ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
อบต.รอบเวียง,ต.รอบเวียง อ.เมืองเชียงราย จ.เชียงราย,00:00 น.,2.4,19.915020005005065,99.87799108028412
ทต.บ้านโฮ่ง,ต.บ้านโฮ่ง อ.บ้านโฮ่ง จ.ลำพูน,14:00 น.,1.4,18.335334561464553,98.81827712059021
หล่มสัก,ต.หล่มสัก อ.หล่มสัก จ.เพชรบูรณ์,00:00 น.,3.6,16.781482002222006,101.24671161174774
อบต.สวาท,ต.สวาท อ.เลิงนกทา จ.ยโสธร,04:00 น.,0.2,16.189731706842462,104.51631903648376
บ้านเขว้า,ต.ภูแลนคา อ.บ้านเขว้า จ.ชัยภูมิ,01:00 น.,1.2,15.933135621495877,101.69952750205994
ทต.โยนก,ต.โยนก อ.เชียงแสน จ.เชียงราย,23:00 น.,21.2,20.240103073591587,100.06738722324371
ทต.ทาสบเส้า,ต.ทาสบเส้า อ.แม่ทา จ.ลำพูน,15:00 น.,0.6,18.465377860526456,99.12668287754059
เวียงสระ,ต.ทุ่งหลวง อ.เวียงสระ จ.สุราษฎร์ธานี,00:00 น.,1,8.571075394942238,99.25392687320709
สุวรรณคูหา,ต.นาสี อ.สุวรรณคูหา จ.หนองบัวลำภู,00:00 น.,8,17.575655646374294,102.27327883243561
สะพานน้ำมวบ บ้านน้ำมวบ,ต.น้ำมวบ อ.เวียงสา จ.น่าน,13:00 น.,0.2,18.484396617075856,100.93808591365814
อบต.หล่มเก่า,ต.หล่มเก่า อ.หล่มเก่า จ.เพชรบูรณ์,00:00 น.,0.2,16.88070851502172,101.23832166194916
เทศบาลตำบลหอไกร,ต.หอไกร อ.บางมูลนาก จ.พิจิตร,00:00 น.,1,16.050149118617867,100.37378668785095
ทม.พัทลุง,ต.คูหาสวรรค์ อ.เมืองพัทลุง จ.พัทลุง,23:00 น.,0.8,7.618282700044703,100.07372260093689
เมืองศรีสะเกษ,ต.เมืองเหนือ อ.เมืองศรีสะเกษ จ.ศรีสะเกษ,00:00 น.,2,15.118126243102001,104.31859731674194
เกาะสมุย,ต.มะเร็ต อ.เกาะสมุย จ.สุราษฎร์ธานี,19:00 น.,1.2,9.466666640481723,100.05000114440918
ชนบท,ต.ชนบท อ.ชนบท จ.ขอนแก่น,00:00 น.,23.8,16.096907471385215,102.57001161575317
อบต.หนองหมื่นถ่าน,ต.หนองหมื่นถ่าน อ.อาจสามารถ จ.ร้อยเอ็ด,00:00 น.,0.2,15.754067126348549,103.91746759414673
บัวชุม,ต.นิคมลำนารายณ์ อ.ชัยบาดาล จ.ลพบุรี,22:00 น.,2,15.266668091045332,101.1873596906662
ร้อยเอ็ด สกษ.,ต.เหนือเมือง อ.เมืองร้อยเอ็ด จ.ร้อยเอ็ด,22:00 น.,0.01,16.073222964129393,103.60844492912292
บ้านสวนปอ,ต.แก่งศรีภูมิ อ.ภูหลวง จ.เลย,13:00 น.,1,17.058641102673338,101.66100025177002
บ้านไร่,ต.ห้วยเขย่ง อ.ทองผาภูมิ จ.กาญจนบุรี,23:00 น.,0.5,14.707321130609419,98.52779924869537
หน่วยพิทักษ์อุทยานแห่งชาติที ขป.๘ (น้ำตกหนานปลิว),ต.ลานข่อย อ.ป่าพะยอม จ.พัทลุง,00:00 น.,12.8,7.854698675595534,99.80874180793762
อ.พระแสง,ต.อิปัน อ.พระแสง จ.สุราษฎร์ธานี,23:00 น.,2,8.567038643832321,99.25004839897156
บ้านผึ้ง,ต.วังยาว อ.ด่านซ้าย จ.เลย,23:00 น.,6.5,17.230988673774696,101.32499992847443
บ้านห้วยไค้,ต.โคกใหญ่ อ.ท่าลี่ จ.เลย,06:00 น.,0.5,17.52774645256431,101.4659982919693
รพสต.บ้านเขาปู่,ต.เขาปู่ อ.ศรีบรรพต จ.พัทลุง,00:00 น.,21.2,7.709508513720968,99.8380047082901
บ้านพนาสวรรค์,ต.แม่ยาว อ.เมืองเชียงราย จ.เชียงราย,12:00 น.,1,20.035889441880034,99.60200250148773
วัดปราการ,ต.ท่าขนอน อ.คีรีรัฐนิคม จ.สุราษฎร์ธานี,14:00 น.,1,9.030279889280804,98.96879196166992
บ้านทับยาง,ต.คูหา อ.สะบ้าย้อย จ.สงขลา,07:00 น.,0.5,6.5898423567679805,100.81366896629333
อบต.บางใหญ่,ต.บางใหญ่ อ.กระบุรี จ.ระนอง,00:00 น.,12.4,10.306385095174132,98.77074837684631
บ้านห้วยหยวก,ต.บ้านแก่ง อ.ศรีสัชนาลัย จ.สุโขทัย,23:00 น.,1,17.592638449183877,99.51500236988068
บ้านศรีไกรลาศ,ต.นาบ่อคำ อ.เมืองกำแพงเพชร จ.กำแพงเพชร,22:00 น.,0.5,16.465842765847235,99.34600174427032
บ้านวังบอน,ต.อิปุ่ม อ.ด่านซ้าย จ.เลย,04:00 น.,1,17.134854216764843,101.24500036239624
บ่อบำบัด ทม.พิจิตร,ต.ในเมือง อ.เมืองพิจิตร จ.พิจิตร,02:00 น.,0.2,16.4332038375732,100.33198714256287
ทต.เวียงพางคำ,ต.เวียงพางคำ อ.แม่สาย จ.เชียงราย,00:00 น.,4.6,20.40354959463141,99.88572657108307
บ้านห้วยยาบ,ต.ทาเหนือ อ.แม่ออน จ.เชียงใหม่,16:00 น.,0.5,18.653467708083664,99.30000185966492
บ้านม่วงชุม,ต.ครึ่ง อ.เชียงของ จ.เชียงราย,04:00 น.,0.5,20.101241439494185,100.4039990901947
หาดใหญ่,ต.ทุ่งลาน อ.คลองหอยโข่ง จ.สงขลา,22:00 น.,1,6.916665530379221,100.43333172798157
บ้านห้วยกอก,ต.ห้วยเฮี้ย อ.นครไทย จ.พิษณุโลก,07:00 น.,0.5,16.911726332149588,100.87099850177765
บ้านหล่ายทุ่ง,ต.วอแก้ว อ.ห้างฉัตร จ.ลำปาง,15:00 น.,1,18.396998767248533,99.35199916362762
บ้านใหม่สามัคคี,ต.ห้วยแย้ อ.หนองบัวระเหว จ.ชัยภูมิ,00:00 น.,1,15.933042771435813,101.69900178909302
วัดปากเตลิด,ต.ต้นยวน อ.พนม จ.สุราษฎร์ธานี,20:00 น.,1,8.844720196715253,98.83999228477478
บ้านดงขนุน,ต.ธารทอง อ.พาน จ.เชียงราย,19:00 น.,1,19.696693065932436,99.66399908065796
เปร็ดใน,ต.ห้วงน้ำขาว อ.เมืองตราด จ.ตราด,00:00 น.,0.4,12.142046862537208,102.52979457378387
คลองผันน้ำยม-น่าน3,ต.คอรุม อ.พิชัย จ.อุตรดิตถ์,12:00 น.,0.4,17.292523740073847,100.07766544818878
บ้านเคี่ยมงาม,ต.บ้านลำนาว อ.บางขัน จ.นครศรีธรรมราช,23:00 น.,2,7.955903727087473,99.44100022315979
บ้านน้ำสอด,ต.และ อ.ทุ่งช้าง จ.น่าน,23:00 น.,6,19.448828383100253,100.82900047302246
บ้านห้วยสะแตง,ต.และ อ.ทุ่งช้าง จ.น่าน,19:00 น.,1,19.44239913060274,100.89400112628937
บ้านน้ำพุ,ต.พุทธบาท อ.ชนแดน จ.เพชรบูรณ์,01:00 น.,1,16.209775893810964,100.97199976444244
สันทราย,ต.แม่แฝก อ.สันทราย จ.เชียงใหม่,00:00 น.,0.2,19.009764257652616,98.9597636461258
บ้านหาดรั่ว,ต.วังชิ้น อ.วังชิ้น จ.แพร่,00:00 น.,1,17.795137542780534,99.67300057411194
บ้านคลองไชยใต้,ต.กะเปียด อ.ฉวาง จ.นครศรีธรรมราช,23:00 น.,0.5,8.50984585807437,99.45899784564972
บ้านผาบ่อง,ต.ผาบ่อง อ.เมืองแม่ฮ่องสอน จ.แม่ฮ่องสอน,23:00 น.,0.5,19.206982734568367,97.98200190067291
บ้านเชียงคาน,ต.เชียงคาน อ.เชียงคาน จ.เลย,16:00 น.,2,17.889774507307177,101.64300262928009
บ้านยางครก,ต.ยางเปียง อ.อมก๋อย จ.เชียงใหม่,14:00 น.,1,17.795878167152015,98.4630024433136
บ้านดอยฮางใน,ต.ดอยฮาง อ.เมืองเชียงราย จ.เชียงราย,23:00 น.,3.5,19.91413736927032,99.73800122737885
บ้านแยง,ต.บ้านแยง อ.นครไทย จ.พิษณุโลก,23:00 น.,12,16.893438601498648,100.7990026473999
บ้านหลวง,ต.ครึ่ง อ.เชียงของ จ.เชียงราย,03:00 น.,1,20.04458781653592,100.37999868392944
บ้านลุง,ต.ศรีดอนชัย อ.เชียงของ จ.เชียงราย,03:00 น.,1,20.136072940745677,100.43000042438507
บ้านนาฮ่อง*,ต.แม่ศึก อ.แม่แจ่ม จ.เชียงใหม่,21:00 น.,1,18.681399527607606,98.33899855613708
บ้านปางริมกรณ์,ต.แม่กรณ์ อ.เมืองเชียงราย จ.เชียงราย,20:00 น.,1,19.84464587375,99.66800093650818
บ้านโพธิ์พนา,ต.ปากฉลุย อ.ท่าฉาง จ.สุราษฎร์ธานี,13:00 น.,1,9.207674182443936,99.00921285152435
บ้านบาโรย,ต.ปาดังเบซาร์ อ.สะเดา จ.สงขลา,23:00 น.,1,6.774552572314994,100.23100197315216
บ้านขะเนจื้อ,ต.ขะเนจื้อ อ.แม่ระมาด จ.ตาก,14:00 น.,0.5,17.04137807525838,98.49200248718262
ชุมชนม่วงชุม,ต.ครึ่ง อ.เชียงของ จ.เชียงราย,04:00 น.,0.6,20.101095347969203,100.40399372577667
บ้านเกวต,ต.พญาแก้ว อ.เชียงกลาง จ.น่าน,23:00 น.,1,19.30648569741297,101.01099908351898
บ้านแม่ฮี้,ต.แม่ฮี้ อ.ปาย จ.แม่ฮ่องสอน,23:00 น.,3,19.34287769853462,98.4499990940094
บ้านแม่จอก,ต.หัวทุ่ง อ.ลอง จ.แพร่,18:00 น.,1,18.081110114331302,99.77400183677673
ทต.บ้านเต่า,ต.บ้านเต่า อ.บ้านแท่น จ.ชัยภูมิ,00:00 น.,8.2,16.355628386586147,102.37859845161438
บ้านน้ำพุง,ต.โป่ง อ.ด่านซ้าย จ.เลย,05:00 น.,0.5,17.09939213042885,101.17000043392181
คลองจระเข้ใหญ่ บางเสาธง (วัดศรีวารีน้อย),ต.ศีรษะจรเข้ใหญ่ อ.บางเสาธง จ.สมุทรปราการ,03:00 น.,1,13.669475381856111,100.80056369304657
คลองแม่รำพัน 1,ต.เมืองเก่า อ.เมืองสุโขทัย จ.สุโขทัย,00:00 น.,1.6,17.05047136636691,99.66440141201019
บ้านกุดจิก,ต.หนองข่า อ.เกษตรสมบูรณ์ จ.ชัยภูมิ,23:00 น.,16.5,16.14275305764961,101.85100257396698
บ้านหินสี,ต.ยางหัก อ.ปากท่อ จ.ราชบุรี,23:00 น.,13.5,13.324018063955748,99.55900132656097
บ้านม้งเก้าหลัง,ต.เทอดไทย อ.แม่ฟ้าหลวง จ.เชียงราย,23:00 น.,1,20.344088755427816,99.52099978923798
บ้านควนเนียง*,ต.พะตง อ.หาดใหญ่ จ.สงขลา,23:00 น.,12,6.835281450256032,100.49864888191223
บ้านปลาบ่า,ต.ปลาบ่า อ.ภูเรือ จ.เลย,13:00 น.,0.5,17.383948176476384,101.35800182819366
สะพานข้ามคลองห้วยกรวด,ต.เกาะขันธ์ อ.ชะอวด จ.นครศรีธรรมราช,00:00 น.,0.6,7.876820635003764,99.9333143234253
น้ำพวย อ.ผาขาว,ต.ท่าช้างคล้อง อ.ผาขาว จ.เลย,23:00 น.,18,17.03362817004157,102.08351254463196
สะพานข้ามแม่น้ำปัตตานี,ต.ตลิ่งชัน อ.บันนังสตา จ.ยะลา,10:00 น.,0.8,6.411652315675297,101.2780237197876
บ้านหว้าหลัง,ต.สะท้อน อ.นาทวี จ.สงขลา,05:00 น.,0.5,6.6447117786870615,100.7342541217804
บ้านขุนแปะ,ต.บ้านแปะ อ.จอมทอง จ.เชียงใหม่,12:00 น.,1,18.311522378756504,98.48000228404999
บ้านปางยาง,ต.บ้านปง อ.หางดง จ.เชียงใหม่,15:00 น.,0.5,18.817216759893103,98.83100152015686
บ้านขามป้อม,ต.ร่องจิก อ.ภูเรือ จ.เลย,14:00 น.,0.5,17.34509810080726,101.29500210285187
บ้านเสี้ยวเหนือ,ต.เสี้ยว อ.เมืองเลย จ.เลย,23:00 น.,5.5,17.481702424253186,101.61599814891815
สะพานนวลฉวี,ต.บ้านใหม่ อ.ปากเกร็ด จ.นนทบุรี,00:00 น.,1.4,13.947525752208934,100.53503572940826
บ้านเมืองแพม,ต.ถ้ำลอด อ.ปางมะผ้า จ.แม่ฮ่องสอน,22:00 น.,0.5,19.583424888869317,98.30799758434296
ท่อทองแดง1,ต.หนองปลิง อ.เมืองกำแพงเพชร จ.กำแพงเพชร,00:00 น.,0.8,16.497102867262555,99.51962113380432
บ้านดงบัง,ต.มหาไชย อ.สมเด็จ จ.กาฬสินธุ์,23:00 น.,38.5,16.79374115022801,103.79499793052673
บ้านปางสา,ต.จอมจันทร์ อ.เวียงสา จ.น่าน,11:00 น.,0.5,18.638722367165297,100.86899757385254
บ้านห้วยแม่เลี่ยม,ต.ห้วยชมภู อ.เมืองเชียงราย จ.เชียงราย,22:00 น.,0.5,19.919977805092575,99.62299883365631
บ้านทุ่งยูง,ต.เขาปู่ อ.ศรีบรรพต จ.พัทลุง,08:00 น.,12,7.757109973464506,99.80699837207794
บ้านน้ำดั้น,ต.ภูคา อ.ปัว จ.น่าน,02:00 น.,0.5,19.187083011536927,101.07699751853943
บ้านแม่มอญ,ต.ห้วยชมภู อ.เมืองเชียงราย จ.เชียงราย,13:00 น.,1,19.852360806697682,99.61000084877014
ศรีสาคร,ต.ศรีสาคร อ.ศรีสาคร จ.นราธิวาส,04:00 น.,1,6.22725666908869,101.49691343307495
น้ำปาด,ต.บ้านฝาย อ.น้ำปาด จ.อุตรดิตถ์,01:00 น.,1,17.790887836770544,100.74902772903442
บ้านร่มไทย,ต.ท่าตอน อ.แม่อาย จ.เชียงใหม่,23:00 น.,0.5,20.06331842638768,99.35999751091003
หน่วยบริการประปาศรีสาคร (กปภ.สาขารือเสาะ),ต.ศรีสาคร อ.ศรีสาคร จ.นราธิวาส,00:00 น.,0.2,6.222670471267171,101.50230467319489
บ้านไสใหญ่เหนือ,ต.ถ้ำใหญ่ อ.ทุ่งสง จ.นครศรีธรรมราช,15:00 น.,0.5,8.173271282135598,99.71999824047089
บ้านทุ่งเจดีย์,ต.สวนผึ้ง อ.สวนผึ้ง จ.ราชบุรี,13:00 น.,1,13.585503167453012,99.25099790096283
บ้านคลองพี,ต.บาละ อ.กาบัง จ.ยะลา,23:00 น.,1.5,6.3631711322763795,101.04286909103394
วัดท่ายาง,ต.ท่ายาง อ.ทุ่งใหญ่ จ.นครศรีธรรมราช,18:00 น.,1,8.302058657577994,99.36824262142181
เขื่อนอุบลรัตน์,ต.เขื่อนอุบลรัตน์ อ.อุบลรัตน์ จ.ขอนแก่น,23:00 น.,30,16.772498990998876,102.62082874774933
บ้านบางพรวด,ต.ลำเลียง อ.กระบุรี จ.ระนอง,23:00 น.,13.5,10.246892688027577,98.85000228881836
แม่น้ำชี ฝายมหาสารคาม,ต.หนองบัว อ.โกสุมพิสัย จ.มหาสารคาม,23:00 น.,22,16.370271998542666,102.95232832431793
จุดวัด ค.สิบสอง-ถ.ประชาสำราญ,ต.คลองสิบสอง อ.หนองจอก จ.กรุงเทพมหานคร,13:00 น.,0.5,13.913682592885701,100.86244225502014
บ้านฟองใต้,ต.วังกวาง อ.น้ำหนาว จ.เพชรบูรณ์,13:00 น.,0.5,16.844284433359036,101.68700158596039
แม่น้ำชี อ.มหาชนะชัย (E.20A),ต.ฟ้าหยาด อ.มหาชนะชัย จ.ยโสธร,16:00 น.,1,15.52358873100181,104.24948215484619
บ้านน้ำยาง,ต.บ้านกลาง อ.วังทอง จ.พิษณุโลก,00:00 น.,1,16.97545004361428,100.61100125312805
บ้านห้วยส้าน,ต.แม่สลองใน อ.แม่ฟ้าหลวง จ.เชียงราย,23:00 น.,27,20.224298112006466,99.76999998092651
บ้านหน้าซึง,ต.ปากฉลุย อ.ท่าฉาง จ.สุราษฎร์ธานี,14:00 น.,1,9.305713543283282,98.94960880279541
หล่มสัก,ต.ตาลเดี่ยว อ.หล่มสัก จ.เพชรบูรณ์,22:00 น.,3,16.773613544271214,101.2494421005249
บ้านดอน,ต.อัยเยอร์เวง อ.เบตง จ.ยะลา,23:00 น.,0.5,5.923976171775753,101.11786901950836
บ้านหนองธง,ต.หนองพันจันทร์ อ.บ้านคา จ.ราชบุรี,23:00 น.,1.5,13.45973170966435,99.44000244140625
บ้านแม่ก๊ะเปียง,ต.สะลวง อ.แม่ริม จ.เชียงใหม่,15:00 น.,1,19.000705670527623,98.80299925804138
เชียงราย สกษ.,ต.ป่าอ้อดอนชัย อ.เมืองเชียงราย จ.เชียงราย,19:00 น.,1,19.870831727792645,99.78277802467346
รฟ.สุราษฎร์ธานี,ต.เขาหัวควาย อ.พุนพิน จ.สุราษฎร์ธานี,19:00 น.,1,9.069381778695114,99.22469079494476
ศรีสะเกษ,ต.จานแสนไชย อ.ห้วยทับทัน จ.ศรีสะเกษ,22:00 น.,11.2,15.000002259917654,104.0500009059906
ขอนแก่น,ต.บ้านเป็ด อ.เมืองขอนแก่น จ.ขอนแก่น,22:00 น.,80.9,16.46110984528612,102.78972208499908
อุบลราชธานี (ศูนย์ฯ),ต.ไร่น้อย อ.เมืองอุบลราชธานี จ.อุบลราชธานี,22:00 น.,0.2,15.24999839435214,104.86666917800903
เทศบาลตำบลปะแต,ต.ปะแต อ.ยะหา จ.ยะลา,10:00 น.,0.6,6.413976567495056,101.13616168498993
กระบี่,ต.เหนือคลอง อ.เหนือคลอง จ.กระบี่,22:00 น.,1,8.10360955811047,98.97527754306793
ทต.ขุนยวม,ต.ขุนยวม อ.ขุนยวม จ.แม่ฮ่องสอน,14:00 น.,0.6,18.831220480827294,97.93512225151062
ทต.โป่งน้ำร้อน,ต.โป่งน้ำร้อน อ.โป่งน้ำร้อน จ.จันทบุรี,18:00 น.,0.8,12.90512875078496,102.26643919944763
บ้านโนนศรีเจริญ,ต.ยอดแกง อ.นามน จ.กาฬสินธุ์,00:00 น.,3.6,16.616140181925058,103.71736943721771
อบต.หนองกุงธนสาร,ต.หนองกุงธนสาร อ.ภูเวียง จ.ขอนแก่น,00:00 น.,47.2,16.638710399668604,102.42059648036957
ฝ่ายส่งน้ำและบำรุงรักษาที่ 2,ต.เมืองเล็น อ.สันทราย จ.เชียงใหม่,16:00 น.,0.6,18.88420368500694,99.08288776874542
คลองปะแต,ต.ปะแต อ.ยะหา จ.ยะลา,00:00 น.,0.2,6.4125852162358346,101.13891363143921
อบต.โนนกอก,ต.โนนกอก อ.เกษตรสมบูรณ์ จ.ชัยภูมิ,00:00 น.,8.4,16.199287850272192,101.93237006664276
ทม.วังน้ำเย็น,ต.วังน้ำเย็น อ.วังน้ำเย็น จ.สระแก้ว,17:00 น.,0.8,13.501063043419798,102.18021154403687
วัดบ้านน้ำเย็น,ต.เมือง อ.กันทรลักษ์ จ.ศรีสะเกษ,14:00 น.,0.8,14.61543151652463,104.64975357055664
บ้านค่าย,ต.ตาขัน อ.บ้านค่าย จ.ระยอง,04:00 น.,0.8,12.706832692185786,101.30043625831604
ที่ทำการอุทยานแห่งชาติน้ำตกโยง,ต.ถ้ำใหญ่ อ.ทุ่งสง จ.นครศรีธรรมราช,15:00 น.,0.8,8.172389832636899,99.74126815795898
แม่อาย,ต.ท่าตอน อ.แม่อาย จ.เชียงใหม่,00:00 น.,0.2,20.061005567191028,99.36203598976135
ลำปาง สกษ.,ต.เวียงตาล อ.ห้างฉัตร จ.ลำปาง,13:00 น.,0.8,18.316666006269568,99.28333461284637
ที่ว่าการอำเภอกรงปินัง,ต.สะเอะ อ.กรงปินัง จ.ยะลา,10:00 น.,0.6,6.410911325271148,101.27362489700317
ฝายคลองเปิก,ต.ถ้ำใหญ่ อ.ทุ่งสง จ.นครศรีธรรมราช,00:00 น.,1.2,8.193910445043599,99.73484694957733
หน่วยจัดการต้นน้ำน้ำกอนฝั่งซ้าย,ต.พญาแก้ว อ.เชียงกลาง จ.น่าน,02:00 น.,0.6,19.31079909704214,101.01179301738739
ที่ทำการอุทยานแห่งชาติออบขาน,ต.น้ำแพร่ อ.หางดง จ.เชียงใหม่,14:00 น.,0.6,18.721002365873172,98.82254719734192
ทต.บางระกำเมืองใหม่,ต.บางระกำ อ.บางระกำ จ.พิษณุโลก,10:00 น.,0.6,16.748942893638333,100.0902771949768
เขตรักษาพันธุ์สัตว์ป่าเขาสอยดาว,ต.ทรายขาว อ.สอยดาว จ.จันทบุรี,00:00 น.,5.6,13.10355505032165,102.1919596195221
อบต.สะตอ,ต.สะตอ อ.เขาสมิง จ.ตราด,00:00 น.,0.2,12.536131613637986,102.44459688663483
อบต.ยะรม,ต.ยะรม อ.เบตง จ.ยะลา,00:00 น.,3.6,5.775851491085242,101.09238266944885
ชุมชนบ้านเหมือง,ต.อัยเยอร์เวง อ.เบตง จ.ยะลา,00:00 น.,1,5.923805427155755,101.12602293491364
ยะลา สกษ.,ต.สะเตงนอก อ.เมืองยะลา จ.ยะลา,22:00 น.,0.7,6.516664809043021,101.28333449363708
เลย สกษ.,ต.นาโป่ง อ.เมืองเลย จ.เลย,22:00 น.,15.5,17.400001889414582,101.73333406448364
ประโคนชัย,ต.ไพศาล อ.ประโคนชัย จ.บุรีรัมย์,00:00 น.,0.4,14.63301735124034,103.23046267032623
อบต.นากอก,ต.นากอก อ.ศรีบุญเรือง จ.หนองบัวลำภู,00:00 น.,0.8,16.89681603726962,102.20171749591827
หน่วยจัดการต้นน้ำดอยเปเปอร์,ต.แม่หละ อ.ท่าสองยาง จ.ตาก,00:00 น.,0.6,17.265078318227108,98.3586323261261
สะพานโยธกา,ต.บางเตย อ.บ้านสร้าง จ.ปราจีนบุรี,00:00 น.,0.2,13.974966305910534,101.14306569099426
ทต.ตาลเดี่ยว,ต.ตาลเดี่ยว อ.หล่มสัก จ.เพชรบูรณ์,00:00 น.,1.8,16.77137415891164,101.25363171100616
โรงปรับปรุงคุณภาพน้ำฯ ทน.นครสวรรค์,ต.ปากน้ำโพ อ.เมืองนครสวรรค์ จ.นครสวรรค์,00:00 น.,9.4,15.698615088127786,100.13689935207367
เหนือฝายร้อยเอ็ด,ต.พระธาตุ อ.เชียงขวัญ จ.ร้อยเอ็ด,00:00 น.,23.8,16.172606763465698,103.78898441791534
หน่วยจัดการต้นน้ำเนินหอม,ต.เนินหอม อ.เมืองปราจีนบุรี จ.ปราจีนบุรี,04:00 น.,0.6,14.17502011241788,101.43886506557465
เมืองอ่างทอง,ต.บางแก้ว อ.เมืองอ่างทอง จ.อ่างทอง,11:00 น.,0.2,14.576496828451674,100.44848084449768
ชุมพวง,ต.ท่าลาด อ.ชุมพวง จ.นครราชสีมา,00:00 น.,0.8,15.286591325713085,102.68462777137756
ลำน้ำสานบ้านทุ่งยาวเหนือ,ต.ศรีบัวบาน อ.เมืองลำพูน จ.ลำพูน,17:00 น.,0.4,18.511867820957946,99.07727658748627
ทต.ดอนตาล,ต.ดอนตาล อ.ดอนตาล จ.มุกดาหาร,03:00 น.,0.2,16.31839933007644,104.91894543170929
หนองบัวระเหว,ต.หนองบัวระเหว อ.หนองบัวระเหว จ.ชัยภูมิ,00:00 น.,1.8,15.770339962234875,101.81252896785736
บ้านตอง,ต.แม่จริม อ.แม่จริม จ.น่าน,13:00 น.,0.2,18.846537935692822,101.02888405323029
ทต.โคกภู,ต.โคกภู อ.ภูพาน จ.สกลนคร,00:00 น.,3.4,17.006288085400882,103.91594409942627
หน่วยพิทักษ์อุทยานแห่งชาติที่ ตม.๓ (ปูแป้),ต.พะวอ อ.แม่สอด จ.ตาก,00:00 น.,0.4,16.85243233149856,98.77046406269073
อบต.เปียงหลวง,ต.เปียงหลวง อ.เวียงแหง จ.เชียงใหม่,00:00 น.,1.6,19.649246262092515,98.63483548164368
ทม.ท่าข้าม,ต.ท่าข้าม อ.พุนพิน จ.สุราษฎร์ธานี,00:00 น.,0.4,9.106069368522395,99.2328017950058
ทต.ไชยมงคล,ต.ไชยมงคล อ.เมืองนครราชสีมา จ.นครราชสีมา,16:00 น.,0.2,14.837532961876233,102.06888377666473
ทต.ห้องแซง,ต.ห้องแซง อ.เลิงนกทา จ.ยโสธร,09:00 น.,0.2,16.26809900310965,104.40586030483246
เมืองอุตรดิตถ์,ต.ป่าเซ่า อ.เมืองอุตรดิตถ์ จ.อุตรดิตถ์,00:00 น.,0.4,17.610166751003632,100.09939670562744
คลองลาดพร้าว ท้ายปตร.คลอง2,ต.สายไหม อ.สายไหม จ.กรุงเทพมหานคร,09:00 น.,0.4,13.922503118351125,100.6343686580658
ตาพระยา,ต.ทัพเสด็จ อ.ตาพระยา จ.สระแก้ว,18:00 น.,0.2,14.051252684683957,102.88536429405212
ทต.คุ้งตะเภา,ต.คุ้งตะเภา อ.เมืองอุตรดิตถ์ จ.อุตรดิตถ์,14:00 น.,0.2,17.625367134660625,100.12366533279419
หน่วยจัดการต้นน้ำขุนแม่แจ่ม,ต.แม่แดด อ.กัลยาณิวัฒนา จ.เชียงใหม่,00:00 น.,0.2,19.01635754404907,98.4133118391037
ทต.หย่วน,ต.หย่วน อ.เชียงคำ จ.พะเยา,00:00 น.,16.8,19.530398551289178,100.29209196567535
ทต.หนองบอน,ต.หนองบอน อ.บ่อไร่ จ.ตราด,00:00 น.,0.4,12.677049749346349,102.4595582485199
พระแสง สอท.,ต.ทุ่งหลวง อ.เวียงสระ จ.สุราษฎร์ธานี,22:00 น.,0.8,8.57022136880463,99.2582505941391
บ้านสำนักเอาะ,ต.เขาแดง อ.สะบ้าย้อย จ.สงขลา,23:00 น.,4.5,6.485847203927725,100.77905774116516
บ้านตีนตก,ต.ศิลาแลง อ.ปัว จ.น่าน,02:00 น.,0.5,19.144362426255135,100.94500064849854
บ้านขวากใต้,ต.ท่าข้าม อ.เวียงแก่น จ.เชียงราย,13:00 น.,0.5,20.0464927261459,100.50400257110596
บ้านแพมบก,ต.ทุ่งยาว อ.ปาย จ.แม่ฮ่องสอน,05:00 น.,0.5,19.3234450038356,98.39399993419647
บ้านผาเดื่อ,ต.แม่สลองใน อ.แม่ฟ้าหลวง จ.เชียงราย,23:00 น.,1.5,20.169219879450445,99.7409999370575
บ้านแม่ฮู้,ต.แม่สิน อ.ศรีสัชนาลัย จ.สุโขทัย,05:00 น.,0.5,17.70472267516475,99.73300158977509
บ้านมะค่าสี่ซอง,ต.หนองพลับ อ.หัวหิน จ.ประจวบคีรีขันธ์,23:00 น.,5.5,12.585831924747025,99.67787146568298
บ้านวังกะทะ,ต.วังกะทะ อ.ปากช่อง จ.นครราชสีมา,12:00 น.,0.5,14.535878022451257,101.62999927997589
ปตร.วัดกระทุ่มฯ,ต.ประเวศ อ.ประเวศ จ.กรุงเทพมหานคร,15:00 น.,0.5,13.724100955733617,100.68956851959229
บ้านกิ่วลม,ต.บ่อหลวง อ.ฮอด จ.เชียงใหม่,10:00 น.,0.5,18.138878075907297,98.36900174617767
บ้านสบสอย,ต.ปางหมู อ.เมืองแม่ฮ่องสอน จ.แม่ฮ่องสอน,23:00 น.,0.5,19.330688876538396,97.94300258159637
จุดวัด ค.แสนแสบ-เขตบางกะปิ,ต.หัวหมาก อ.บางกะปิ จ.กรุงเทพมหานคร,03:00 น.,0.5,13.76528193106894,100.64773142337799
บ้านนาน้อย,ต.ศรีฐาน อ.ภูกระดึง จ.เลย,23:00 น.,13,16.81852408815073,101.81399881839752
บ้านน้ำปุก,ต.ขุนควร อ.ปง จ.พะเยา,23:00 น.,0.5,19.197002778061744,100.4610013961792
