ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
บ้านไอร์เจี๊ยะ,ต.ซากอ อ.ศรีสาคร จ.นราธิวาส,23:00 น.,24.5,6.207125095303059,101.53869152069092
บ้านอูแบ,ต.ยะต๊ะ อ.รามัน จ.ยะลา,17:00 น.,24.5,6.432058457411709,101.36785626411438
กรุงเทพมหานคร,ต.คลองเตย อ.คลองเตย จ.กรุงเทพมหานคร,22:00 น.,24.3,13.726388688255062,100.56000173091888
ชัยนาท สกษ.,ต.บางหลวง อ.สรรพยา จ.ชัยนาท,22:00 น.,24,15.149999092072333,100.18333375453949
บ้านห้วยน้ำอุ่น,ต.บ่อทอง อ.ทองแสนขัน จ.อุตรดิตถ์,23:00 น.,24,17.41133488006991,100.52100241184235
ที่ว่าการอำเภอรามัน,ต.กายูบอเกาะ อ.รามัน จ.ยะลา,00:00 น.,24,6.478982008147174,101.42406463623047
ทต.โกสุมพิสัย,ต.หัวขวาง อ.โกสุมพิสัย จ.มหาสารคาม,00:00 น.,24,16.243028983701493,103.06309282779694
บ้านบางกุ่ม,ต.กะปง อ.กะปง จ.พังงา,21:00 น.,24,8.665886890599657,98.45299780368805
เขตวัฒนา,ต.คลองตันเหนือ อ.วัฒนา จ.กรุงเทพมหานคร,00:00 น.,23.5,13.742480352164254,100.58570802211761
บ้านส้าน,ต.สันทะ อ.นาน้อย จ.น่าน,23:00 น.,23.5,18.282419809423402,100.56500136852264
บางปะหัน,ต.โพธิ์สามต้น อ.บางปะหัน จ.พระนครศรีอยุธยา,00:00 น.,23.4,14.427308278670763,100.55606424808502
หน่วยบริการประปาศรีสาคร (กปภ.สาขารือเสาะ),ต.ศรีสาคร อ.ศรีสาคร จ.นราธิวาส,00:00 น.,23.2,6.222670471267171,101.50230467319489
ฝายละแอ อ.บันนังสตา จ.ยะลา,ต.เขื่อนบางลาง อ.บันนังสตา จ.ยะลา,23:00 น.,23,6.143056253289762,101.30916953086853
ศูนย์พัฒนาเด็กเล็ก อบต.ท่านา,ต.ท่านา อ.กะปง จ.พังงา,00:00 น.,22.8,8.678465815115747,98.41659486293793
สำนักงานเกษตรอำเภอทุ่งยางแดง,ต.ตะโละแมะนา อ.ทุ่งยางแดง จ.ปัตตานี,00:00 น.,22.8,6.617051360879377,101.426682472229
สรรพยา,ต.โพนางดำออก อ.สรรพยา จ.ชัยนาท,00:00 น.,22.8,15.109026973202491,100.2679306268692
อุดรธานี,ต.หนองขอนกว้าง อ.เมืองอุดรธานี จ.อุดรธานี,22:00 น.,22.7,17.383333849151875,102.80000030994415
ชุมชนหนองปิ้งไก่,ต.นาบ่อคำ อ.เมืองกำแพงเพชร จ.กำแพงเพชร,00:00 น.,22.6,16.434783433532413,99.36731457710266
เวียงสระ,ต.ทุ่งหลวง อ.เวียงสระ จ.สุราษฎร์ธานี,00:00 น.,22.6,8.571075394942238,99.25392687320709
ทต.บางระกำเมืองใหม่,ต.บางระกำ อ.บางระกำ จ.พิษณุโลก,00:00 น.,22.6,16.748942893638333,100.0902771949768
บ้านฮูหยงบาโร๊ะ,ต.กายูบอเกาะ อ.รามัน จ.ยะลา,23:00 น.,22.5,6.492211284392335,101.41682803630829
บ้านห้วยหมี,ต.มหาวัน อ.แม่สอด จ.ตาก,23:00 น.,22.5,16.557751667838065,98.64399790763855
อบต.วังทอง,ต.วังทอง อ.นาวัง จ.หนองบัวลำภู,00:00 น.,22.4,17.320758851230682,102.02480435371399
ศูนย์เรียนรู้ชุมชนบ้านนาซัว หมู่ที่ 2,ต.ถ้ำทะลุ อ.บันนังสตา จ.ยะลา,00:00 น.,22.4,6.272007322655247,101.15672886371613
สะพานฉลองขอนแก่น 200 ปี,ต.หนองตูม อ.เมืองขอนแก่น จ.ขอนแก่น,00:00 น.,22.2,16.529016189784013,102.90600121021271
อบต.เขาตูม,ต.เขาตูม อ.ยะรัง จ.ปัตตานี,00:00 น.,22.2,6.61915085734588,101.30668580532074
หน่วยพิทักษ์ป่าเขาพัง,ต.เขาพัง อ.บ้านตาขุน จ.สุราษฎร์ธานี,22:00 น.,22,9.031821583025614,98.67944061756134
พระแสง สอท.,ต.ทุ่งหลวง อ.เวียงสระ จ.สุราษฎร์ธานี,22:00 น.,21.8,8.57022136880463,99.2582505941391
ที่ว่าการอำเภอกรงปินัง,ต.สะเอะ อ.กรงปินัง จ.ยะลา,00:00 น.,21.8,6.410911325271148,101.27362489700317
ท่าตูม,ต.ท่าตูม อ.ท่าตูม จ.สุรินทร์,22:00 น.,21.8,15.316669233911332,103.68333220481873
อบต.นายม,ต.นายม อ.เมืองอำนาจเจริญ จ.อำนาจเจริญ,00:00 น.,21.8,15.86190707675945,104.51558411121368
ยางตลาด,ต.ดอนสมบูรณ์ อ.ยางตลาด จ.กาฬสินธุ์,00:00 น.,21.6,16.411046988475636,103.467076420784
ลำน้ำยัง,ต.แวง อ.โพนทอง จ.ร้อยเอ็ด,00:00 น.,21.6,16.32054101661247,104.02246534824371
ทต.นาหนองไผ่,ต.นาหนองไผ่ อ.ชุมพลบุรี จ.สุรินทร์,00:00 น.,21.6,15.35050882602591,103.476083278656
บ้านมาแน,ต.ยะหา อ.ยะหา จ.ยะลา,23:00 น.,21.5,6.492504435448167,101.11470937728882
อบต.ขี้เหล็ก,ต.ขี้เหล็ก อ.เมืองอุบลราชธานี จ.อุบลราชธานี,00:00 น.,21.4,15.34234043702063,104.82157051563263
หน่วยจัดการต้นน้ำเนินหอม,ต.เนินหอม อ.เมืองปราจีนบุรี จ.ปราจีนบุรี,00:00 น.,21.4,14.17502011241788,101.43886506557465
คลองเปรมประชากร หลักหก,ต.หลักหก อ.เมืองปทุมธานี จ.ปทุมธานี,00:00 น.,21.2,13.965658436344485,100.60255229473114
สะพานข้ามแม่น้ำปัตตานี,ต.ตลิ่งชัน อ.บันนังสตา จ.ยะลา,00:00 น.,21.2,6.411652315675297,101.2780237197876
อุทยานแห่งชาติแม่เมย,ต.แม่สอง อ.ท่าสองยาง จ.ตาก,00:00 น.,21.2,17.48381047138537,98.07418406009674
วัดโบสถ์,ต.วัดโบสถ์ อ.วัดโบสถ์ จ.พิษณุโลก,00:00 น.,21.2,16.998880441623903,100.32651543617249
แม่น้ำชี ฝายมหาสารคาม,ต.หนองบัว อ.โกสุมพิสัย จ.มหาสารคาม,23:00 น.,21,16.370271998542666,102.95232832431793
บ้านหุบผึ้ง,ต.ห้วยทราย อ.เมืองประจวบคีรีขันธ์ จ.ประจวบคีรีขันธ์,22:00 น.,21,11.726090661236777,99.66000258922577
บ้านดอกแดง,ต.บางไทร อ.ตะกั่วป่า จ.พังงา,23:00 น.,21,8.76229683729498,98.32100093364716
บ้านเชือกน้ำ,ต.ถ้ำ อ.ตะกั่วทุ่ง จ.พังงา,23:00 น.,21,8.413350503382208,98.42573046684265
บ้านโพธิ์ประสิทธิ์,ต.ถ้ำพรรณรา อ.ถ้ำพรรณรา จ.นครศรีธรรมราช,23:00 น.,21,8.40591045637261,99.40129816532135
บ้านหนองบอน,ต.หนองบอน อ.บ่อไร่ จ.ตราด,23:00 น.,21,12.68149831063873,102.46607601642609
บ้านตาบาด,ต.บ่อพลอย อ.บ่อไร่ จ.ตราด,23:00 น.,21,12.601218641146362,102.567999958992
บ้านกกงิ้ว,ต.สุขฤทัย อ.ห้วยคต จ.อุทัยธานี,23:00 น.,21,15.304712062165315,99.64900016784668
ประปาหมู่บ้านมหาราช,ต.แม่พูล อ.ลับแล จ.อุตรดิตถ์,00:00 น.,21,17.744727065631768,100.00750958919525
ศรีสงคราม,ต.ศรีสงคราม อ.ศรีสงคราม จ.นครพนม,00:00 น.,20.8,17.67487069840958,104.2857563495636
มหาชนะชัย,ต.ฟ้าหยาด อ.มหาชนะชัย จ.ยโสธร,00:00 น.,20.8,15.52479304041551,104.24976646900177
อบต.วัดโบสถ์,ต.วัดโบสถ์ อ.วัดโบสถ์ จ.พิษณุโลก,00:00 น.,20.8,16.9581690842545,100.33734619617462
ทต.นครไทย,ต.นครไทย อ.นครไทย จ.พิษณุโลก,00:00 น.,20.6,17.101048237953417,100.82920968532562
อบต.แม่สวด,ต.แม่สวด อ.สบเมย จ.แม่ฮ่องสอน,00:00 น.,20.6,17.96313412609247,97.93163537979126
ทต.ลำแก่น,ต.ลำแก่น อ.ท้ายเหมือง จ.พังงา,00:00 น.,20.6,8.596785469242757,98.2572340965271
อบต.หนองหมื่นถ่าน,ต.หนองหมื่นถ่าน อ.อาจสามารถ จ.ร้อยเอ็ด,00:00 น.,20.6,15.754067126348549,103.91746759414673
บ้านหัวพุ,ต.วังข่อย อ.ไพศาลี จ.นครสวรรค์,23:00 น.,20.5,15.564190241670211,100.70599973201752
บ้านจันทรัตน์,ต.ยะรม อ.เบตง จ.ยะลา,23:00 น.,20.5,5.786995421443282,101.16164267063141
บ้านคลองฉนวนจันทร์,ต.ดุสิต อ.ถ้ำพรรณรา จ.นครศรีธรรมราช,23:00 น.,20.5,8.445369731652853,99.37103748321533
รพ.สต.บ้านวังไทร,ต.แม่หวาด อ.ธารโต จ.ยะลา,00:00 น.,20.4,6.009299189702582,101.26802980899811
อบต.ด่านจาก,ต.ด่านจาก อ.โนนไทย จ.นครราชสีมา,00:00 น.,20.4,15.165599762246295,102.08774507045746
โครงการฟาร์มตัวอย่างฯ บ้านป่าตาเขียว,ต.ท่าข้าม อ.ปะนาเระ จ.ปัตตานี,00:00 น.,20.4,6.842993855788799,101.49449944496155
ทต.ทุ่งหัวช้าง,ต.ทุ่งหัวช้าง อ.ทุ่งหัวช้าง จ.ลำพูน,00:00 น.,20.4,18.003447776053246,99.02687788009644
นาดี,ต.สะพานหิน อ.นาดี จ.ปราจีนบุรี,00:00 น.,20.2,14.133516875496335,101.72764241695404
เมืองขอนแก่น,ต.ท่าพระ อ.เมืองขอนแก่น จ.ขอนแก่น,00:00 น.,20.2,16.32593631512734,102.78598845005035
ชุมชนบ้านตูม,ต.กุดน้ำใส อ.ค้อวัง จ.ยโสธร,00:00 น.,20.2,15.418895529360414,104.3419486284256
น้ำตกไทรคู่,ต.ทองมงคล อ.บางสะพาน จ.ประจวบคีรีขันธ์,00:00 น.,20.2,11.248086700351248,99.33547675609589
