ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
อบต.บางกระเจ้า,ต.บางกระเจ้า อ.เมืองสมุทรสาคร จ.สมุทรสาคร,16:00 น.,4.6,13.52161910560534,100.19257128238678
ศูนย์สาธิตการพัฒนาฯ การใช้หญ้าแฝกด้านป่าไม้ที่ ๑,ต.โป่งแยง อ.แม่ริม จ.เชียงใหม่,16:00 น.,4.6,18.872579982974656,98.79531741142273
ลิ่นถิ่น,ต.ไทรโยค อ.ไทรโยค จ.กาญจนบุรี,16:00 น.,4.6,14.535597616142853,98.78764629364014
บ้านป่าหก,ต.ลี้ อ.ลี้ จ.ลำพูน,15:00 น.,4.5,17.776738446204213,98.9710021018982
บ้านกอกหลวง,ต.แม่นาจาง อ.แม่ลาน้อย จ.แม่ฮ่องสอน,15:00 น.,4.5,18.529701393505903,98.13799917697906
บ้านแป้น,ต.แป้น อ.สายบุรี จ.ปัตตานี,15:00 น.,4.5,6.7402190716615085,101.54667913913727
บ้านประจำไม้,ต.ห้วยเขย่ง อ.ทองผาภูมิ จ.กาญจนบุรี,15:00 น.,4.5,14.589911904070489,98.58599781990051
บ้านขุนห้วยแม่สอด,ต.พระธาตุผาแดง อ.แม่สอด จ.ตาก,12:00 น.,4.5,16.716891442868988,98.66299867630005
บ้านโตนดห้าต้น,ต.นาพญา อ.หลังสวน จ.ชุมพร,15:00 น.,4.5,9.87373510754121,99.10599768161774
บ้านในปง,ต.อ่าวตง อ.วังวิเศษ จ.ตรัง,15:00 น.,4.5,7.89255982483915,99.38700199127197
บ้านโป่งนก,ต.ด่านมะขามเตี้ย อ.ด่านมะขามเตี้ย จ.กาญจนบุรี,15:00 น.,4.5,13.786398504308181,99.31099891662598
ปตร.คลองลาดกระบัง,ต.ลาดกระบัง อ.ลาดกระบัง จ.กรุงเทพมหานคร,16:00 น.,4.5,13.723861237681419,100.74978947639465
บ้านเกวต,ต.พญาแก้ว อ.เชียงกลาง จ.น่าน,15:00 น.,4.5,19.30648569741297,101.01099908351898
บ้านผาหลัก,ต.ยอด อ.สองแคว จ.น่าน,15:00 น.,4.5,19.38391716788506,100.60400068759918
สะพานแม่วงก์,ต.ปางมะค่า อ.ขาณุวรลักษบุรี จ.กำแพงเพชร,16:00 น.,4.4,15.901765357563278,99.47039186954498
สะพานน้ำกอน บ้านพญาแก้ว,ต.พญาแก้ว อ.เชียงกลาง จ.น่าน,16:00 น.,4.4,19.286117018232705,100.90128064155579
อบต.ปางกู่,ต.ปางกู่ อ.โนนสัง จ.หนองบัวลำภู,16:00 น.,4.4,17.02002018166838,102.59122788906097
ปตร.กระมัง (ปากคลองข้าวเม่า),ต.หัวรอ อ.พระนครศรีอยุธยา จ.พระนครศรีอยุธยา,16:00 น.,4.4,14.355067043937012,100.58358371257782
ชุมชนจุมจัง,ต.จุมจัง อ.กุฉินารายณ์ จ.กาฬสินธุ์,16:00 น.,4.2,16.43070835983672,104.07318592071533
เขตห้วยขวาง,ต.ห้วยขวาง อ.ห้วยขวาง จ.กรุงเทพมหานคร,16:00 น.,4,13.776780879730492,100.57906150817871
เขตภาษีเจริญ,ต.บางหว้า อ.ภาษีเจริญ จ.กรุงเทพมหานคร,16:00 น.,4,13.71440781076419,100.4369580745697
ท่าน้ำสวัสดี,ต.สัมพันธวงศ์ อ.สัมพันธวงศ์ จ.กรุงเทพมหานคร,16:00 น.,4,13.736638914644482,100.50959765911102
บ้านโรงกลวง,ต.นบปริง อ.เมืองพังงา จ.พังงา,15:00 น.,4,8.54707174492376,98.52799773216248
บ้านต้นหาร,ต.หน้าเขา อ.เขาพนม จ.กระบี่,15:00 น.,4,8.309861637175134,98.96900117397308
บ้านหุบกระพง,ต.เขาใหญ่ อ.ชะอำ จ.เพชรบุรี,15:00 น.,4,12.784400561889187,99.90399777889252
บ้านหนองธง,ต.หนองพันจันทร์ อ.บ้านคา จ.ราชบุรี,15:00 น.,4,13.45973170966435,99.44000244140625
บ้านชมภูเหนือ,ต.ชมพู อ.เนินมะปราง จ.พิษณุโลก,15:00 น.,4,16.695949005896747,100.65299928188324
บ้านห้วยโรงนอก,ต.ห้วยโรง อ.ร้องกวาง จ.แพร่,15:00 น.,4,18.41645771746947,100.47899901866913
บ้านบือจะ,ต.พิเทน อ.ทุ่งยางแดง จ.ปัตตานี,15:00 น.,4,6.656689840132462,101.45186305046082
บ้านสะโทย,ต.วังสรรพรส อ.ขลุง จ.จันทบุรี,15:00 น.,4,12.561464683682239,102.26500153541565
อบต.แม่สวด,ต.แม่สวด อ.สบเมย จ.แม่ฮ่องสอน,16:00 น.,4,17.96313412609247,97.93163537979126
บ้านจันตาแป๊ะ,ต.จันทเขลม อ.เขาคิชฌกูฏ จ.จันทบุรี,15:00 น.,4,13.03510147114457,102.10800111293793
บ้านคลองใหญ่,ต.จันทเขลม อ.เขาคิชฌกูฏ จ.จันทบุรี,15:00 น.,4,12.972159724378912,102.05771505832672
สุรินทร์ สกษ.,ต.คอโค อ.เมืองสุรินทร์ จ.สุรินทร์,13:00 น.,4,14.88333203516152,103.45000147819519
บ้านสำนักเอาะ,ต.เขาแดง อ.สะบ้าย้อย จ.สงขลา,15:00 น.,4,6.485847203927725,100.77905774116516
บ้านทุ่ง,ต.สบปราบ อ.สบปราบ จ.ลำปาง,15:00 น.,4,17.8738460539028,99.36300158500671
บ้านห้วยโป่งผาลาด,ต.แม่เจดีย์ใหม่ อ.เวียงป่าเป้า จ.เชียงราย,15:00 น.,4,19.137647534076017,99.41600203514099
สรรคบุรี (แม่น้ำน้อย),ต.เที่ยงแท้ อ.สรรคบุรี จ.ชัยนาท,16:00 น.,4,15.064084222921183,100.16287922859192
อบต.หนองไม้กอง,ต.หนองไม้กอง อ.ไทรงาม จ.กำแพงเพชร,16:00 น.,4,16.435668412009804,99.94507312774658
อบต.บึงชำอ้อ,ต.บึงชำอ้อ อ.หนองเสือ จ.ปทุมธานี,16:00 น.,4,14.161372058834072,100.7961916923523
ห้วยยัง,ต.ไค้นุ่น อ.ห้วยผึ้ง จ.กาฬสินธุ์,16:00 น.,4,16.604435109734034,103.96214783191681
รร.บ้านพูน,ต.กะปาง อ.ทุ่งสง จ.นครศรีธรรมราช,16:00 น.,3.8,8.038264841160766,99.64308857917786
สถานีพัฒนาการเกษตรที่สูง ฯ ภูพยัคฆ์,ต.ขุนน่าน อ.เฉลิมพระเกียรติ จ.น่าน,16:00 น.,3.8,19.504743526382768,101.21375262737274
นครพนม สกษ.,ต.ในเมือง อ.เมืองนครพนม จ.นครพนม,16:00 น.,3.8,17.443057371476723,104.77361261844635
ท่าวังผา,ต.ท่าวังผา อ.ท่าวังผา จ.น่าน,16:00 น.,3.6,19.096115561435802,100.80262899398804
คลองเปรมประชากร หลักหก,ต.หลักหก อ.เมืองปทุมธานี จ.ปทุมธานี,16:00 น.,3.6,13.965658436344485,100.60255229473114
หนองพลับ สกษ.,ต.หนองพลับ อ.หัวหิน จ.ประจวบคีรีขันธ์,13:00 น.,3.6,12.583334571993838,99.73333418369293
สะพานแม่น้ำว้า บ้านบ่อหยวก,ต.บ่อเกลือเหนือ อ.บ่อเกลือ จ.น่าน,16:00 น.,3.6,19.270328662268543,101.17807388305664
บ้านต้นกอ,ต.ร่อนพิบูลย์ อ.ร่อนพิบูลย์ จ.นครศรีธรรมราช,15:00 น.,3.5,8.143582361315486,99.80381190776825
บ้านคลองไข่มุก,ต.คลองกวาง อ.นาทวี จ.สงขลา,15:00 น.,3.5,6.640182631736774,100.61920881271362
บ้านนากึ๋น,ต.บ่อเกลือเหนือ อ.บ่อเกลือ จ.น่าน,15:00 น.,3.5,19.31767903812312,101.17299914360046
เขตปทุมวัน,ต.วังใหม่ อ.ปทุมวัน จ.กรุงเทพมหานคร,16:00 น.,3.5,13.74492944022631,100.52219867706299
บ้านท่าปุยตก,ต.ย่านรี อ.สามเงา จ.ตาก,15:00 น.,3.5,17.238223131175275,99.02099847793579
บ้านปางไม้แดง,ต.บ้านช้าง อ.แม่แตง จ.เชียงใหม่,15:00 น.,3.5,19.14332860394366,98.86500120162964
บ้านแม่ขีด,ต.แม่นาจาง อ.แม่ลาน้อย จ.แม่ฮ่องสอน,15:00 น.,3.5,18.51135404786899,98.07499945163727
บ้านน้ำกิใต้,ต.ผาทอง อ.ท่าวังผา จ.น่าน,15:00 น.,3.5,19.220472446308232,100.64700186252594
บ้านแม่แพะ,ต.สะเมิงเหนือ อ.สะเมิง จ.เชียงใหม่,15:00 น.,3.5,19.010596040507693,98.70300114154816
บ้านท่าคลอง,ต.เทศบาลเมืองกระบี่ อ.เมืองกระบี่ จ.กระบี่,15:00 น.,3.5,8.11049767570278,98.90815258026123
อบต.บ้านลำนาว,ต.บ้านลำนาว อ.บางขัน จ.นครศรีธรรมราช,16:00 น.,3.4,8.029208271386919,99.47583138942719
เหนือฝายมหาสารคาม,ต.หนองบัว อ.โกสุมพิสัย จ.มหาสารคาม,16:00 น.,3.4,16.369139666577162,102.94762372970581
เชียงม่วน,ต.สระ อ.เชียงม่วน จ.พะเยา,16:00 น.,3.4,18.946237248093276,100.25891304016113
จุดชมวิว 1715,ต.ภูคา อ.ปัว จ.น่าน,16:00 น.,3.4,19.17482180172219,101.10614240169525
อบต.ตาอุด,ต.ตาอุด อ.ขุขันธ์ จ.ศรีสะเกษ,16:00 น.,3.2,14.667904554522464,104.27086472511292
วังวิเศษ,ต.เขาวิเศษ อ.วังวิเศษ จ.ตรัง,16:00 น.,3.2,7.668914138249084,99.45938408374786
อบต.แม่วงก์,ต.แม่วงก์ อ.แม่วงก์ จ.นครสวรรค์,16:00 น.,3.2,15.781015720859656,99.54587459564209
ทต.แม่จัน,ต.แม่จัน อ.แม่จัน จ.เชียงราย,16:00 น.,3.2,20.139261032653557,99.85798180103302
อบต.ป่าแฝก,ต.ป่าแฝก อ.พรเจริญ จ.บึงกาฬ,16:00 น.,3.2,18.063062010414964,103.7363862991333
สะพานทางเข้าชุมชนบ้านปากซวด,ต.พังกาญจน์ อ.พนม จ.สุราษฎร์ธานี,16:00 น.,3.2,8.88967207372546,98.82031559944153
