ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
หน่วยพิทักษ์อุทยานแห่งชาติที่ ขญ.๔ (คลองปลากั้ง),ต.วังหมี อ.วังน้ำเขียว จ.นครราชสีมา,00:00 น.,0.2,14.356407847735943,101.72590434551239
อบต.ดอยเต่า,ต.ดอยเต่า อ.ดอยเต่า จ.เชียงใหม่,00:00 น.,1.6,17.915486751567848,98.72794032096863
ลิ่นถิ่น,ต.ไทรโยค อ.ไทรโยค จ.กาญจนบุรี,00:00 น.,6.4,14.535597616142853,98.78764629364014
อบต.ปากพนังฝั่งตะวันออก,ต.ปากพนังฝั่งตะวันออก อ.ปากพนัง จ.นครศรีธรรมราช,00:00 น.,0.2,8.388190681802545,100.23187637329102
อบต.ห้วยมุ่น,ต.ห้วยมุ่น อ.น้ำปาด จ.อุตรดิตถ์,00:00 น.,38.2,17.80915779143471,100.93948066234589
บ้านห้วยมุ่น,ต.ห้วยมุ่น อ.น้ำปาด จ.อุตรดิตถ์,23:00 น.,35,17.808601088715186,100.9389978647232
บ้านนาน้อย,ต.ศรีฐาน อ.ภูกระดึง จ.เลย,23:00 น.,21,16.81852408815073,101.81399881839752
บ้านห้วยกบ,ต.หนองลู อ.สังขละบุรี จ.กาญจนบุรี,23:00 น.,16.5,15.212612273165446,98.36849749088287
บ้านป่าแขม,ต.บ้านหลวง อ.จอมทอง จ.เชียงใหม่,16:00 น.,11.5,18.50996532761861,98.58599781990051
บ้านนาน้อย,ต.ท่าศาลา อ.ภูเรือ จ.เลย,23:00 น.,46,17.379243394075164,101.49400055408478
บ้านห้วยหาน,ต.ปอ อ.เวียงแก่น จ.เชียงราย,23:00 น.,10.5,19.88939129817975,100.44099748134613
เลย,ต.นาอาน อ.เมืองเลย จ.เลย,22:00 น.,3.7,17.450002008882713,101.73333406448364
บ้านซำม่วง,ต.วังกวาง อ.น้ำหนาว จ.เพชรบูรณ์,23:00 น.,6,16.918731967852906,101.5860003232956
บ้านสบขาม,ต.ขุนควร อ.ปง จ.พะเยา,23:00 น.,3.5,19.1503929281618,100.38999795913696
บ้านคลองทราย,ต.วังน้ำเขียว อ.วังน้ำเขียว จ.นครราชสีมา,23:00 น.,4.5,14.364400534846226,101.75700187683105
เลย สกษ.,ต.นาโป่ง อ.เมืองเลย จ.เลย,22:00 น.,3,17.400001889414582,101.73333406448364
บ้านดอยหล่อ,ต.แม่ทะลบ อ.ไชยปราการ จ.เชียงใหม่,23:00 น.,10.5,19.724236372153133,99.19100224971771
บ้านป่าตึงงาม,ต.ปิงโค้ง อ.เชียงดาว จ.เชียงใหม่,23:00 น.,3,19.515407491135893,99.10599768161774
เมืองสุพรรณบุรี,ต.ท่าพี่เลี้ยง อ.เมืองสุพรรณบุรี จ.สุพรรณบุรี,00:00 น.,3,14.470528548923813,100.11479258537292
บ้านหนองบาง,ต.ลิ่นถิ่น อ.ทองผาภูมิ จ.กาญจนบุรี,23:00 น.,3,14.576704498692886,98.82100224494934
ชุมชนหนองใหญ่,ต.หนองใหญ่ อ.ปราสาท จ.สุรินทร์,00:00 น.,5.4,14.572706818084436,103.4731274843216
อบต.ไล่โว่,ต.ไล่โว่ อ.สังขละบุรี จ.กาญจนบุรี,00:00 น.,1.6,15.187603397514238,98.47718596458435
บ้านแม่บวนใต้,ต.โปงทุ่ง อ.ดอยเต่า จ.เชียงใหม่,23:00 น.,2.5,17.893465415445153,98.80400240421295
บ้านผาฮี้ (อาข่า),ต.โป่งงาม อ.แม่สาย จ.เชียงราย,23:00 น.,1.5,20.351688588284134,99.82599914073944
บ้านพุฝรั่ง,ต.วังข่อย อ.ไพศาลี จ.นครสวรรค์,23:00 น.,2.5,15.629933626687764,100.79799950122833
บ้านลำตะเคียน ,ต.แก่งกระจาน อ.แก่งกระจาน จ.เพชรบุรี,23:00 น.,1.5,12.98372271638392,99.64064240455627
อบต.หนองญ้าปล้อง,ต.หนองหญ้าปล้อง อ.หนองหญ้าปล้อง จ.เพชรบุรี,00:00 น.,2,13.169915944364321,99.68774199485779
บ้านเขาแหลม,ต.แม่เปิน อ.แม่เปิน จ.นครสวรรค์,23:00 น.,8.5,15.646345516582121,99.42499816417694
บ้านตะโกล่าง,ต.สวนผึ้ง อ.สวนผึ้ง จ.ราชบุรี,23:00 น.,1,13.652909564808452,99.21100080013275
บ้านขุนน้ำคับ,ต.บ่อภาค อ.ชาติตระการ จ.พิษณุโลก,23:00 น.,1,17.392881299928874,100.70500195026398
เหนือปตร.โพธิ์พระยา,ต.โพธิ์พระยา อ.เมืองสุพรรณบุรี จ.สุพรรณบุรี,00:00 น.,6,14.532450808929534,100.1222437620163
ท้ายปตร.โพธิ์พระยา,ต.โพธิ์พระยา อ.เมืองสุพรรณบุรี จ.สุพรรณบุรี,00:00 น.,5.6,14.531796517631468,100.12243688106537
บ้านผาลั้ง,ต.ห้วยชมภู อ.เมืองเชียงราย จ.เชียงราย,23:00 น.,0.5,19.928854048195163,99.5690006017685
บ้านเวียงสา,ต.ทรายขาว อ.พาน จ.เชียงราย,23:00 น.,0.5,19.631734930788532,99.67399835586548
ผามออีแดง (อช.เขาพระวิหาร),ต.เสาธงชัย อ.กันทรลักษ์ จ.ศรีสะเกษ,00:00 น.,3.8,14.404422033884693,104.68800187110901
ปาย,ต.เวียงเหนือ อ.ปาย จ.แม่ฮ่องสอน,00:00 น.,16.8,19.373882202812144,98.43968331813812
รร.บ้านไทรทอง,ต.จรเข้เผือก อ.ด่านมะขามเตี้ย จ.กาญจนบุรี,00:00 น.,0.2,13.823291913966102,99.28463816642761
ดอยอ่างขาง,ต.ม่อนปิ่น อ.ฝาง จ.เชียงใหม่,19:00 น.,25.2,19.931390746565967,99.04833555221558
บ้านแม่แสะ,ต.ป่าแป๋ อ.แม่แตง จ.เชียงใหม่,23:00 น.,20.5,19.24475923818808,98.6540025472641
บ้านแก้วเมธี,ต.นาด้วง อ.นาด้วง จ.เลย,23:00 น.,28.5,17.47608425357705,102.00282096862793
บ้านปางข้าวสาร,ต.แม่เล่ย์ อ.แม่วงก์ จ.นครสวรรค์,23:00 น.,23.5,15.840501604123624,99.3229991197586
บ้านวังแคน,ต.น้ำสวย อ.เมืองเลย จ.เลย,23:00 น.,13.5,17.57035746268335,101.82200253009796
บ้านทุ่งโค้ง,ต.ดอนศิลา อ.เวียงชัย จ.เชียงราย,23:00 น.,17,19.812101787848018,100.03399908542633
อบต.ท่าสะอาด,ต.ท่าสะอาด อ.นาด้วง จ.เลย,00:00 น.,10.2,17.49027772863164,101.93206429481506
บ้านปางมะโอ,ต.ผาช้างน้อย อ.ปง จ.พะเยา,23:00 น.,10,19.35820860901182,100.50900220870972
เหนือปตร.ชลมาร์คพิจารณ์,ต.สามชุก อ.สามชุก จ.สุพรรณบุรี,00:00 น.,7.2,14.771168549864766,100.08841037750244
อบต.โนนกอก,ต.โนนกอก อ.เกษตรสมบูรณ์ จ.ชัยภูมิ,00:00 น.,7.4,16.199287850272192,101.93237006664276
ท้ายปตร.ชลมาร์คพิจารณ์,ต.สามชุก อ.สามชุก จ.สุพรรณบุรี,00:00 น.,6.4,14.770597964353385,100.08824408054352
บ้านเตราะบอน,ต.เตราะบอน อ.สายบุรี จ.ปัตตานี,23:00 น.,6,6.68727306451329,101.53363287448883
หน่วยจัดการต้นน้ำน้ำกอนฝั่งซ้าย,ต.พญาแก้ว อ.เชียงกลาง จ.น่าน,00:00 น.,69.4,19.31079909704214,101.01179301738739
สะพานเมืองปัตตานี อ.เมือง จ.ปัตตานี,ต.จะบังติกอ อ.เมืองปัตตานี จ.ปัตตานี,23:00 น.,6,6.859914905630899,101.25130891799927
บ้านไร่พริก,ต.บ้านบึง อ.บ้านไร่ จ.อุทัยธานี,23:00 น.,5,14.991400581856555,99.56499874591827
บ้านใหม่เจริญไพร,ต.ฝายกวาง อ.เชียงคำ จ.พะเยา,23:00 น.,14,19.393136847075226,100.30100226402283
บ้านหินแด้น,ต.หนองไผ่ อ.ด่านมะขามเตี้ย จ.กาญจนบุรี,23:00 น.,3.5,13.78058421303085,99.42100167274475
บ้านขุนกำลัง,ต.ขุนควร อ.ปง จ.พะเยา,23:00 น.,3,19.107896009062678,100.39100110530853
บ้านกุดจิก,ต.หนองข่า อ.เกษตรสมบูรณ์ จ.ชัยภูมิ,23:00 น.,3.5,16.14275305764961,101.85100257396698
อบต.นาหนองทุ่ม,ต.นาหนองทุ่ม อ.ชุมแพ จ.ขอนแก่น,00:00 น.,3.4,16.678878913079114,101.98710858821869
สามชุก,ต.สามชุก อ.สามชุก จ.สุพรรณบุรี,00:00 น.,2.6,14.751368358666149,100.0958776473999
บ้านห้วยตาดใต้,ต.นาดอกคำ อ.นาด้วง จ.เลย,18:00 น.,2.5,17.581598018824163,101.90799951553345
บ้านผาตั้ง,ต.ปอ อ.เวียงแก่น จ.เชียงราย,23:00 น.,3,19.943927389796617,100.50799906253815
เหมืองปิล๊อก,ต.ปีล็อก อ.ทองผาภูมิ จ.กาญจนบุรี,23:00 น.,2,14.67386212388055,98.3692592382431
บ้านแผ่นดินทอง,ต.ตับเต่า อ.เทิง จ.เชียงราย,23:00 น.,7.5,19.835946572191467,100.37400126457214
บ้านห้วยน้ำมา,ต.วาวี อ.แม่สรวย จ.เชียงราย,23:00 น.,2,19.71343979963006,99.49600160121918
สุพรรณบุรี,ต.ท่าระหัด อ.เมืองสุพรรณบุรี จ.สุพรรณบุรี,22:00 น.,2,14.474444970281448,100.13888955116272
ที่ทำการกำนันตำบลลาดชิด,ต.ลาดชิด อ.ผักไห่ จ.พระนครศรีอยุธยา,00:00 น.,2.2,14.441418127308877,100.35563349723816
บ้านหนองพรมหน่อ,ต.ห้วยคต อ.ห้วยคต จ.อุทัยธานี,23:00 น.,1,15.294736020350964,99.58800137042999
บ้านหาดถั่ว,ต.ปลายพระยา อ.ปลายพระยา จ.กระบี่,23:00 น.,3,8.551978690982242,98.90836715698242
บ้านยอด,ต.ยอด อ.สองแคว จ.น่าน,23:00 น.,1,19.393344308929446,100.57900249958038
บ้านผาใต้,ต.ห้วยชมภู อ.เมืองเชียงราย จ.เชียงราย,23:00 น.,1.5,20.04863950159811,99.51500236988068
น้ำพวย อ.ผาขาว,ต.ท่าช้างคล้อง อ.ผาขาว จ.เลย,23:00 น.,33,17.03362817004157,102.08351254463196
เหนือปตร.ผักไห่-เจ้าเจ็ด,ต.บ้านใหญ่ อ.ผักไห่ จ.พระนครศรีอยุธยา,00:00 น.,0.8,14.436451728461735,100.37558376789093
บ้านพุน้อย,ต.ลาดหญ้า อ.เมืองกาญจนบุรี จ.กาญจนบุรี,23:00 น.,3,14.009102349695361,99.3522834777832
บ้านหมากแข้ง,ต.หนองงิ้ว อ.วังสะพุง จ.เลย,23:00 น.,8,17.415741964365644,101.55200064182281
บ้านชมพู,ต.อ่ายนาไลย อ.เวียงสา จ.น่าน,23:00 น.,0.5,18.51487412450379,100.59700012207031
บ้านแม่ไคร้,ต.ป่าแป๋ อ.แม่แตง จ.เชียงใหม่,22:00 น.,0.5,19.087315161184172,98.68199944496155
บ้านท่าวังแคน,ต.ศรีสองรัก อ.เมืองเลย จ.เลย,23:00 น.,3.5,17.599577365413765,101.75599873065948
ร้อยเอ็ด,ต.หนองไผ่ อ.ธวัชบุรี จ.ร้อยเอ็ด,22:00 น.,0.01,16.019998565032548,103.74389111995697
บ้านกองลม,ต.เมืองแหง อ.เวียงแหง จ.เชียงใหม่,23:00 น.,88.5,19.576642130863373,98.61499786376953
บ้านทุ่งผึ้ง,ต.ทุ่งผึ้ง อ.แจ้ห่ม จ.ลำปาง,23:00 น.,24.5,18.945968336509008,99.67199742794037
บ้านถ้ำง๊อบ,ต.หนองบัว อ.ไชยปราการ จ.เชียงใหม่,23:00 น.,21.5,19.74299481728343,99.03299868106842
บ้านสกาดกลาง,ต.สกาด อ.ปัว จ.น่าน,23:00 น.,18.5,19.265406516343234,101.00500166416168
บ้านกลาง,ต.ปลาบ่า อ.ภูเรือ จ.เลย,23:00 น.,47,17.31718936921469,101.43310368061066
บ้านรังเตี้ย,ต.นิยมชัย อ.สระโบสถ์ จ.ลพบุรี,23:00 น.,15,15.21077462726316,100.9330004453659
บ้านเกวต,ต.พญาแก้ว อ.เชียงกลาง จ.น่าน,23:00 น.,9,19.30648569741297,101.01099908351898
อบต.โพธิ์ทอง,ต.โพธิ์ทอง อ.ปางศิลาทอง จ.กำแพงเพชร,00:00 น.,8.8,16.120996279539884,99.52571511268616
บ้านฟองใต้,ต.วังกวาง อ.น้ำหนาว จ.เพชรบูรณ์,23:00 น.,6.5,16.844284433359036,101.68700158596039
บ้านเนินสะอาด,ต.บุ่งน้ำเต้า อ.หล่มสัก จ.เพชรบูรณ์,23:00 น.,6.5,16.676330086910482,101.1240005493164
บ้านหนองใหญ่,ต.หนองปลิง อ.เลาขวัญ จ.กาญจนบุรี,23:00 น.,2,14.765089143833636,99.60300028324127
บ้านห้วยไค้,ต.โคกใหญ่ อ.ท่าลี่ จ.เลย,23:00 น.,3,17.52774645256431,101.4659982919693
บ้านทับศิลา,ต.ช่องสะเดา อ.เมืองกาญจนบุรี จ.กาญจนบุรี,23:00 น.,1.5,14.233618339579902,99.15554881095886
น้ำพรม บ้านกุดเลาะ    ,ต.บ้านยาง อ.เกษตรสมบูรณ์ จ.ชัยภูมิ,23:00 น.,1,16.29375280529641,101.90479695796967
บ้านโนนงิ้ว,ต.บ้านบัว อ.เกษตรสมบูรณ์ จ.ชัยภูมิ,23:00 น.,1,16.227031528438395,101.91000044345856
บ้านซับป่าพลู,ต.ป่าอ้อ อ.ลานสัก จ.อุทัยธานี,23:00 น.,14.5,15.417763003023078,99.50999736785889
บ้านลาดเหนือ,ต.หนองบัวแดง อ.หนองบัวแดง จ.ชัยภูมิ,23:00 น.,3,16.119841897361717,101.79699897766113
บ้านโคกพลวง,ต.หนองโบสถ์ อ.นางรอง จ.บุรีรัมย์,00:00 น.,0.6,14.592325907636331,102.6676869392395
วังสะพุง,ต.วังสะพุง อ.วังสะพุง จ.เลย,00:00 น.,0.8,17.31229850378575,101.77254796028137
บ้านดงหนองจอก,ต.เสริมซ้าย อ.เสริมงาม จ.ลำปาง,23:00 น.,0.5,18.018543251246665,99.14399921894073
บ้านผาลาด,ต.หงาว อ.เทิง จ.เชียงราย,23:00 น.,0.5,19.65005963845786,100.29900133609772
บ้านมะนังบังแยง,ต.จะแนะ อ.จะแนะ จ.นราธิวาส,23:00 น.,0.5,6.097931966724674,101.6913628578186
บ้านใหม่ดอนแก้ว,ต.ทาเหนือ อ.แม่ออน จ.เชียงใหม่,23:00 น.,0.5,18.71694291697771,99.301997423172
บ้านหินสอ,ต.ปลาบ่า อ.ภูเรือ จ.เลย,23:00 น.,0.5,17.282704711572393,101.40200078487396
เชียงแสน,ต.โยนก อ.เชียงแสน จ.เชียงราย,00:00 น.,3.2,20.219687191375883,100.1211816072464
สะพานไอร์ปาโจ,ต.ภูเขาทอง อ.สุคิริน จ.นราธิวาส,00:00 น.,0.2,5.835683489812551,101.73494338989258
บ้านมอเสือดุ,ต.เพชรชมภู อ.โกสัมพีนคร จ.กำแพงเพชร,18:00 น.,38.5,16.55715005705601,99.36500251293182
บ้านหนองบัวสามัคคี,ต.โกสัมพี อ.โกสัมพีนคร จ.กำแพงเพชร,23:00 น.,39,16.559186272517714,99.25900161266327
บ้านแกน้อย,ต.แม่นะ อ.เชียงดาว จ.เชียงใหม่,23:00 น.,17.5,19.66520991806028,98.79500091075897
สว่างแดนดิน,ต.โพนสูง อ.สว่างแดนดิน จ.สกลนคร,00:00 น.,10,17.594709413418677,103.3844643831253
สะพานลานดอกไม้,ต.ลานดอกไม้ อ.เมืองกำแพงเพชร จ.กำแพงเพชร,00:00 น.,10.6,16.62817350725515,99.43255126476288
หน่วยจัดการต้นน้ำดอยถ้วย,ต.เมืองนะ อ.เชียงดาว จ.เชียงใหม่,00:00 น.,8.8,19.69241519576906,98.80140602588654
บ้านห้วยกุ่ม,ต.ทรงธรรม อ.เมืองกำแพงเพชร จ.กำแพงเพชร,18:00 น.,7,16.523626525507787,99.38500106334686
บ้านทุ่ง,ต.บ้านแซว อ.เชียงแสน จ.เชียงราย,23:00 น.,15.5,20.291739854737155,100.22200047969818
ทต.ทุ่งทราย,ต.ทุ่งทราย อ.ทรายทองวัฒนา จ.กำแพงเพชร,00:00 น.,7.4,16.295112126306257,99.80896711349487
บ้านแม่สูนน้อย,ต.แม่คะ อ.ฝาง จ.เชียงใหม่,23:00 น.,5,19.857456796182397,99.13499772548676
บ้านสันขี้เหล็ก,ต.แม่พริก อ.แม่พริก จ.ลำปาง,23:00 น.,4.5,17.48230107040073,99.08800005912781
อบต.แก้ง,ต.แก้ง อ.เดชอุดม จ.อุบลราชธานี,00:00 น.,3.8,14.710294208956139,105.01801013946533
บ้านใหม่พัฒนา,ต.บ้านร้อง อ.งาว จ.ลำปาง,23:00 น.,3,19.034011047964714,99.78600203990936
บ้านนาลานข้าว,ต.วังยาว อ.ด่านซ้าย จ.เลย,21:00 น.,47.5,17.2718299233572,101.35399997234344
บ้านบ้องตี้บน,ต.บ้องตี้ อ.ไทรโยค จ.กาญจนบุรี,23:00 น.,2.5,14.073461889296164,98.99199843406677
อบต.ท่ามะนาว,ต.ท่ามะนาว อ.ชัยบาดาล จ.ลพบุรี,00:00 น.,1.8,15.199349811077475,101.16391181945801
บ้านแม่ปะแพะ,ต.แม่ปะ อ.เถิน จ.ลำปาง,23:00 น.,11,17.63633331688084,99.26900088787079
บ้านศักดิ์เฉลิมกิจ,ต.เขาค้อ อ.เขาค้อ จ.เพชรบูรณ์,23:00 น.,1,16.672018588257142,101.04499876499176
อบต.แม่ปะ,ต.แม่ปะ อ.เถิน จ.ลำปาง,00:00 น.,17.4,17.651807535029764,99.2676329612732
บ้านหนองปลา,ต.พระธาตุ อ.เชียงกลาง จ.น่าน,23:00 น.,1,19.338949838376557,100.9520012140274
บ้านปางแก,ต.ทุ่งช้าง อ.ทุ่งช้าง จ.น่าน,23:00 น.,1,19.388243701033453,100.97400069236755
บ้านก้อทุ่ง,ต.ก้อ อ.ลี้ จ.ลำพูน,23:00 น.,1.5,17.62727412248003,98.79000127315521
อบต.ตาดกลอย,ต.ตาดกลอย อ.หล่มเก่า จ.เพชรบูรณ์,00:00 น.,6.4,17.003507688083047,101.36603236198425
นางรอง,ต.สะเดา อ.นางรอง จ.บุรีรัมย์,22:00 น.,0.6,14.583334258384767,102.80000030994415
บ้านใหม่ศรีนคร,ต.แม่เล่ย์ อ.แม่วงก์ จ.นครสวรรค์,23:00 น.,1,15.788098167944364,99.45899784564972
บ้านน้ำชุน*,ต.น้ำชุน อ.หล่มสัก จ.เพชรบูรณ์,23:00 น.,0.5,16.759858369895795,101.16700172424316
วัดพิเสกประดิษฐิ์,ต.ใหม่นาเพียง อ.แวงใหญ่ จ.ขอนแก่น,00:00 น.,2.2,15.916468361060634,102.53628551959991
รร.กองม่องทะ สาขาไล่โว่,ต.ไล่โว่ อ.สังขละบุรี จ.กาญจนบุรี,00:00 น.,0.6,15.309311852149005,98.5098123550415
หน่วยพิทักษ์อุทยานแห่งชาติที่ ผท.๑ (ปากบอก),ต.บ้านร้อง อ.งาว จ.ลำปาง,00:00 น.,0.6,19.058700491582382,99.77549850940704
หล่มสัก,ต.หล่มสัก อ.หล่มสัก จ.เพชรบูรณ์,00:00 น.,0.2,16.781482002222006,101.24671161174774
ประจวบคีรีขันธ์,ต.อ่าวน้อย อ.เมืองประจวบคีรีขันธ์ จ.ประจวบคีรีขันธ์,22:00 น.,0.2,11.833335591437256,99.83333230018616
ทุ่งช้าง,ต.และ อ.ทุ่งช้าง จ.น่าน,22:00 น.,0.01,19.41194398114017,100.88352978229523
ยอดเขาหลวง (อุทยานแห่งชาติรามคำแหง),ต.ศรีคีรีมาศ อ.คีรีมาศ จ.สุโขทัย,00:00 น.,36.4,16.877500191332697,99.69290256500244
เทศบาลตำบลบ้านผือ,ต.บ้านผือ อ.บ้านผือ จ.อุดรธานี,00:00 น.,26.2,17.686718044742324,102.47647762298584
บ้านปากคะยาง,ต.บ้านแก่ง อ.ศรีสัชนาลัย จ.สุโขทัย,23:00 น.,20.5,17.46932482276264,99.65100109577179
บ้านซำบุ่น,ต.ศิลา อ.หล่มเก่า จ.เพชรบูรณ์,23:00 น.,20,17.067195096328767,101.33299827575684
อบต.น้ำมวบ,ต.น้ำมวบ อ.เวียงสา จ.น่าน,00:00 น.,21.6,18.48423889916109,100.9307473897934
ชุมชนม่วงชุม,ต.ครึ่ง อ.เชียงของ จ.เชียงราย,00:00 น.,16.4,20.101095347969203,100.40399372577667
หน่วยพิทักษ์ป่าเขาปันโส,ต.คอกควาย อ.บ้านไร่ จ.อุทัยธานี,00:00 น.,13.4,15.239579808996698,99.40894782543182
บ้านน้ำจันทร์,ต.หนองงิ้ว อ.วังสะพุง จ.เลย,23:00 น.,30.5,17.349337809063993,101.58199846744537
บ้านกลาง,ต.ศิลา อ.หล่มเก่า จ.เพชรบูรณ์,23:00 น.,10,17.08734773705786,101.37199759483337
บ้านน้ำพุ,ต.คอกควาย อ.บ้านไร่ จ.อุทัยธานี,23:00 น.,8,15.248890829302006,99.4679993391037
สะพานน้ำมวบ บ้านน้ำมวบ,ต.น้ำมวบ อ.เวียงสา จ.น่าน,00:00 น.,16.8,18.484396617075856,100.93808591365814
บ้านแม่ออกฮู,ต.วาเล่ย์ อ.พบพระ จ.ตาก,23:00 น.,4,16.315423582394242,98.72399747371674
บ้านน้ำพุ,ต.บ้านน้ำพุ อ.คีรีมาศ จ.สุโขทัย,23:00 น.,5,16.79019239623558,99.62400197982788
บ้านเมืองนะ,ต.แม่นะ อ.เชียงดาว จ.เชียงใหม่,23:00 น.,15,19.73432025766,98.89699995517731
บ้านวังบอน,ต.อิปุ่ม อ.ด่านซ้าย จ.เลย,23:00 น.,20,17.134854216764843,101.24500036239624
อบต.เขาหลวง,ต.เขาหลวง อ.วังสะพุง จ.เลย,00:00 น.,3.8,17.317419825764162,101.63528323173523
บ้านห้วยส้าน,ต.สันทราย อ.พร้าว จ.เชียงใหม่,23:00 น.,1,19.443178141644754,99.17099833488464
บ้านสบวาก,ต.แม่นาจร อ.แม่แจ่ม จ.เชียงใหม่,23:00 น.,1,18.64092840499247,98.37799787521362
บ้านสบงาย,ต.เมืองงาย อ.เชียงดาว จ.เชียงใหม่,23:00 น.,1,19.480171764341996,98.96400153636932
บ้านหลวงเมืองคอง,ต.เมืองคอง อ.เชียงดาว จ.เชียงใหม่,23:00 น.,1,19.38553646828094,98.71500134468079
แม่น้ำวังที่ อ.เถิน (W.3A) จ.ลำปาง,ต.แม่ปะ อ.เถิน จ.ลำปาง,22:00 น.,5,17.636149275024543,99.2314875125885
บ้านหนองเฒ่า,ต.ลานหอย อ.บ้านด่านลานหอย จ.สุโขทัย,23:00 น.,1,16.94259023045519,99.58199858665466
สวนสาธารณะกู่ช้าง ทต.ลำพูน,ต.ในเมือง อ.เมืองลำพูน จ.ลำพูน,00:00 น.,1.6,18.58871795425494,99.0201884508133
บ้านปางขนุน,ต.นาบ่อคำ อ.เมืองกำแพงเพชร จ.กำแพงเพชร,23:00 น.,4,16.468682463608282,99.25900161266327
บ้านด่านดู่,ต.โป่ง อ.ด่านซ้าย จ.เลย,23:00 น.,4.5,17.05302540925239,101.17099821567535
บ้านภูคำ,ต.งอบ อ.ทุ่งช้าง จ.น่าน,23:00 น.,0.5,19.484000127310885,100.86000144481659
บ้านผาเรือ,ต.ท่าข้าวเปลือก อ.แม่จัน จ.เชียงราย,23:00 น.,4,20.181470679815455,100.06500005722046
ทต.ทัพทัน,ต.ทัพทัน อ.ทัพทัน จ.อุทัยธานี,00:00 น.,3.6,15.457609747080161,99.89484071731567
อบต.หนองหญ้า,ต.หนองหญ้า อ.เมืองกาญจนบุรี จ.กาญจนบุรี,00:00 น.,0.4,13.983732434148525,99.45824146270752
บ้านทาทุ่งไผ่*,ต.ทาปลาดุก อ.แม่ทา จ.ลำพูน,23:00 น.,45.5,18.52809919508312,99.23399806022644
บ้านลุง,ต.ศรีดอนชัย อ.เชียงของ จ.เชียงราย,23:00 น.,22,20.136072940745677,100.43000042438507
บ้านม่วงชุม,ต.ครึ่ง อ.เชียงของ จ.เชียงราย,23:00 น.,13.5,20.101241439494185,100.4039990901947
บ้านผึ้ง,ต.วังยาว อ.ด่านซ้าย จ.เลย,23:00 น.,43,17.230988673774696,101.32499992847443
บ้านหาดไร่*,ต.ส้านนาหนองใหม่ อ.เวียงสา จ.น่าน,23:00 น.,12.5,18.563038978504075,100.92599987983704
บ้านแม่ตูบ,ต.โปงทุ่ง อ.ดอยเต่า จ.เชียงใหม่,23:00 น.,11.5,17.946268136653945,98.80999982357025
บ้านห้วยแก้ว,ต.แม่ฮี้ อ.ปาย จ.แม่ฮ่องสอน,23:00 น.,15.5,19.28616765203244,98.46600115299225
บ้านปางแฟน,ต.ป่าเมี่ยง อ.ดอยสะเก็ด จ.เชียงใหม่,23:00 น.,12.5,19.015652582199728,99.3039983510971
บ้านท่าอุดม,ต.แม่ปะ อ.เถิน จ.ลำปาง,23:00 น.,9,17.68015559045768,99.31200206279755
บ้านหางนา,ต.โพนสูง อ.ด่านซ้าย จ.เลย,23:00 น.,10.5,17.292323984007034,101.25
ทต.บ้านค่ายหมื่นแผ้ว,ต.บ้านค่าย อ.เมืองชัยภูมิ จ.ชัยภูมิ,00:00 น.,3.8,15.698945603617979,102.01483726501465
บ้านแม่นาจร*,ต.แม่นาจร อ.แม่แจ่ม จ.เชียงใหม่,23:00 น.,3,18.68444857309832,98.37600231170654
เขื่องใน,ต.เขื่องใน อ.เขื่องใน จ.อุบลราชธานี,00:00 น.,2.4,15.322458722986289,104.54648852348328
เมืองชัยภูมิ,ต.บ้านค่าย อ.เมืองชัยภูมิ จ.ชัยภูมิ,00:00 น.,2.2,15.681613450686337,102.00952112674713
บ้านช่างเคิ่ง,ต.บ้านตาล อ.ฮอด จ.เชียงใหม่,23:00 น.,2,18.099329727868827,98.68699908256531
ที่ทำการอุทยานแห่งชาติออบขาน,ต.น้ำแพร่ อ.หางดง จ.เชียงใหม่,00:00 น.,2,18.721002365873172,98.82254719734192
บ้านนาฮ่อง*,ต.แม่ศึก อ.แม่แจ่ม จ.เชียงใหม่,23:00 น.,1.5,18.681399527607606,98.33899855613708
บ้านสันต้นเปา,ต.แม่เงิน อ.เชียงแสน จ.เชียงราย,23:00 น.,12.5,20.345818996057332,100.23900032043457
ทต.วังดิน,ต.ลี้ อ.ลี้ จ.ลำพูน,00:00 น.,2,17.801986916801614,98.9471572637558
อบต.บ้านกาด,ต.บ้านกาด อ.แม่วาง จ.เชียงใหม่,00:00 น.,0.6,18.60391503388112,98.79843950271606
บ้านแม่กอน,ต.ทุ่งข้าวพวง อ.เชียงดาว จ.เชียงใหม่,23:00 น.,0.5,19.570268502952,98.9219981431961
บ้านห้วยโท้ง,ต.น้ำบ่อหลวง อ.สันป่าตอง จ.เชียงใหม่,23:00 น.,1.5,18.695678755697656,98.81200075149536
ศูนย์อปพร. ทต.บ้านธิ,ต.บ้านธิ อ.บ้านธิ จ.ลำพูน,00:00 น.,0.2,18.65177518514618,99.11654949188232
ทต.กันทรารมย์,ต.ดูน อ.กันทรารมย์ จ.ศรีสะเกษ,00:00 น.,0.2,15.105261822942218,104.5686274766922
สะพานอิงอุดม,ต.ศรีดอนชัย อ.เชียงของ จ.เชียงราย,00:00 น.,1.4,20.196383837510506,100.4417484998703
สถานีชุมชนป่าภูถ้ำ,ต.แวงน้อย อ.แวงน้อย จ.ขอนแก่น,00:00 น.,46,15.839768783492104,102.4144059419632
