ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
บ้านเชือกน้ำ,ต.ถ้ำ อ.ตะกั่วทุ่ง จ.พังงา,23:00 น.,11.5,8.413350503382208,98.42573046684265
ทองผาภูมิ,ต.ท่าขนุน อ.ทองผาภูมิ จ.กาญจนบุรี,22:00 น.,11,14.742222416902438,98.63639116287231
บ้านบูโล๊ะสะนีแย,ต.บ้านแหร อ.ธารโต จ.ยะลา,23:00 น.,12.5,6.078227569056002,101.18834137916565
ปตร.คลองบัว-ทางรถไฟ,ต.ฉิมพลี อ.ตลิ่งชัน จ.กรุงเทพมหานคร,16:00 น.,7,13.799740609941926,100.41609048843384
กงไกรลาศ,ต.กง อ.กงไกรลาศ จ.สุโขทัย,00:00 น.,3.2,16.927312873524333,99.95931565761566
หน่วยพิทักษ์ป่าเขาปันโส,ต.คอกควาย อ.บ้านไร่ จ.อุทัยธานี,00:00 น.,26.2,15.239579808996698,99.40894782543182
บ้านห้วยรางโพธิ์,ต.ยางน้ำกลัดใต้ อ.หนองหญ้าปล้อง จ.เพชรบุรี,23:00 น.,2.5,13.07559066073469,99.63082551956177
บ้านหัวบุ่ง,ต.เนินหอม อ.เมืองปราจีนบุรี จ.ปราจีนบุรี,23:00 น.,2,14.199401479893606,101.402907371521
อบต.ยะรม,ต.ยะรม อ.เบตง จ.ยะลา,00:00 น.,3.4,5.775851491085242,101.09238266944885
บ้านแม่บวนใต้,ต.โปงทุ่ง อ.ดอยเต่า จ.เชียงใหม่,16:00 น.,2,17.893465415445153,98.80400240421295
เทศบาลตำบลปะแต,ต.ปะแต อ.ยะหา จ.ยะลา,00:00 น.,1.8,6.413976567495056,101.13616168498993
บ้านหนองปลิง,ต.หนองปลิง อ.เลาขวัญ จ.กาญจนบุรี,23:00 น.,1.5,14.710844198406381,99.75899755954742
บ้านพุไทร,ต.ห้วยแม่เพรียง อ.แก่งกระจาน จ.เพชรบุรี,23:00 น.,1.5,12.857865317413387,99.5520168542862
บ้านปากลง,ต.กรุงชิง อ.นบพิตำ จ.นครศรีธรรมราช,23:00 น.,9,8.806479483968907,99.60200250148773
บ้านถ้ำ,ต.เชียงดาว อ.เชียงดาว จ.เชียงใหม่,23:00 น.,1,19.395813593520533,98.93099963665009
เขตหลักสี่,ต.ทุ่งสองห้อง อ.หลักสี่ จ.กรุงเทพมหานคร,00:00 น.,1,13.887479380003697,100.57892739772797
วัดคะเมยกาญจนผลาราม,ต.แก่งกระจาน อ.แก่งกระจาน จ.เพชรบุรี,00:00 น.,1.8,13.001656835931133,99.58627939224243
น้ำพอง อ.สีชมพู,ต.สีชมพู อ.สีชมพู จ.ขอนแก่น,23:00 น.,2,16.878922126745355,102.14910864830017
บ้านคลองทราย,ต.วังน้ำเขียว อ.วังน้ำเขียว จ.นครราชสีมา,23:00 น.,1,14.364400534846226,101.75700187683105
บ้านเมืองนะ,ต.แม่นะ อ.เชียงดาว จ.เชียงใหม่,23:00 น.,0.5,19.73432025766,98.89699995517731
บ้านกองแหะ,ต.โป่งแยง อ.แม่ริม จ.เชียงใหม่,23:00 น.,0.5,18.860498599554987,98.80900204181671
บ้านฮ่าง,ต.วังแก้ว อ.วังเหนือ จ.ลำปาง,23:00 น.,0.5,19.286795508944493,99.63200032711029
บ้านน้ำเชี่ยว,ต.เขาแดง อ.สะบ้าย้อย จ.สงขลา,23:00 น.,13.5,6.466829103543834,100.83350121974945
บ้านพุม่วง,ต.วังเพลิง อ.โคกสำโรง จ.ลพบุรี,23:00 น.,1,15.01594035917587,100.86300015449524
บ้านทุ่งไพล,ต.เขาแดง อ.สะบ้าย้อย จ.สงขลา,23:00 น.,0.5,6.547667051306155,100.83695590496063
บ้านขุนเมืองงาม,ต.ป่างิ้ว อ.เวียงป่าเป้า จ.เชียงราย,23:00 น.,0.5,19.288770203924745,99.49100196361542
เขตดอนเมือง,ต.สีกัน อ.ดอนเมือง จ.กรุงเทพมหานคร,00:00 น.,4,13.910532323595975,100.59491872787476
บ้านสวนผึ้ง,ต.ตะนาวศรี อ.สวนผึ้ง จ.ราชบุรี,23:00 น.,1,13.509852138087187,99.33900117874146
บ้านอังคาย,ต.ยั้งเมิน อ.สะเมิง จ.เชียงใหม่,23:00 น.,0.5,18.956729523322906,98.5779994726181
บ้านท่าอุดม,ต.แม่ปะ อ.เถิน จ.ลำปาง,23:00 น.,0.5,17.68015559045768,99.31200206279755
ทต.โกสุมพิสัย,ต.หัวขวาง อ.โกสุมพิสัย จ.มหาสารคาม,00:00 น.,2.6,16.243028983701493,103.06309282779694
บ้านหนองตาจอน,ต.ทุ่งหลวง อ.ปากท่อ จ.ราชบุรี,00:00 น.,0.4,13.43384839010452,99.67019498348236
ทต.สวนผึ้ง,ต.สวนผึ้ง อ.สวนผึ้ง จ.ราชบุรี,00:00 น.,0.2,13.544890536882551,99.33835744857788
อบต.ท่าเสา,ต.ท่าเสา อ.ไทรโยค จ.กาญจนบุรี,00:00 น.,0.2,14.21599574292342,99.0812087059021
บ้านน้ำพุ,ต.คอกควาย อ.บ้านไร่ จ.อุทัยธานี,23:00 น.,40,15.248890829302006,99.4679993391037
บ้านปางข้าวสาร,ต.แม่เล่ย์ อ.แม่วงก์ จ.นครสวรรค์,23:00 น.,19,15.840501604123624,99.3229991197586
ท่ายาง,ต.กลัดหลวง อ.ท่ายาง จ.เพชรบุรี,00:00 น.,60.6,12.813459494327788,99.79406476020813
บ้านนาพูน,ต.นาพูน อ.วังชิ้น จ.แพร่,23:00 น.,16,17.832129207419705,99.76299941539764
บ้านแก่งลาด,ต.ห้วยเฮี้ย อ.นครไทย จ.พิษณุโลก,23:00 น.,13,16.959092690473803,100.92800080776215
ศูนย์อปพร. อบต.บ้านไร่,ต.บ้านไร่ อ.บ้านไร่ จ.อุทัยธานี,00:00 น.,13.4,15.082653977067553,99.51932072639465
บ้านทัพป่าเส้า,ต.วังเหนือ อ.วังเหนือ จ.ลำปาง,23:00 น.,11,19.191429948664194,99.6150004863739
ทต.คลองลานพัฒนา,ต.คลองลานพัฒนา อ.คลองลาน จ.กำแพงเพชร,00:00 น.,13.8,16.12253200886646,99.32931303977966
หน่วยศึกษาการพัฒนาการอนุรักษ์ต้นน้ำแม่สูง,ต.นาพูน อ.วังชิ้น จ.แพร่,00:00 น.,16.4,17.80432616510933,99.82809126377106
หน่วยพิทักษ์อุทยานแห่งชาติที่ ลย.๑ (วังกวาง),ต.ศรีฐาน อ.ภูกระดึง จ.เลย,00:00 น.,11,16.886986402604595,101.78821206092834
รร.บ้านดงไม้งาม,ต.ชัยเกษม อ.บางสะพาน จ.ประจวบคีรีขันธ์,00:00 น.,8.6,11.315908375223929,99.46636855602264
บ้านทุ่งปรือ,ต.พะตง อ.หาดใหญ่ จ.สงขลา,23:00 น.,35.5,6.815909341697662,100.55419206619263
บ้านสุเม่นเหนือ,ต.แม่สิน อ.ศรีสัชนาลัย จ.สุโขทัย,23:00 น.,5,17.73185652874667,99.64600145816803
หน่วยจัดการต้นน้ำลำเชิญ,ต.ทุ่งพระ อ.คอนสาร จ.ชัยภูมิ,00:00 น.,5.4,16.660635558270723,101.73714816570282
ลำเชิญ อ.ชุมแพ (ท้ายฝายโครงการชลประทานน้ำเชิญ),ต.สามสวน อ.บ้านแท่น จ.ชัยภูมิ,23:00 น.,5,16.433332469910333,102.28333175182343
บ้านสามแยกอินทรีทอง,ต.คลองพา อ.ท่าชนะ จ.สุราษฎร์ธานี,23:00 น.,10,9.684294404382422,98.9409989118576
อบต.ปางกู่,ต.ปางกู่ อ.โนนสัง จ.หนองบัวลำภู,00:00 น.,4.8,17.02002018166838,102.59122788906097
บ้านวังใหญ่,ต.วังใหญ่ อ.เทพา จ.สงขลา,23:00 น.,4,6.73572277449808,100.85855841636658
บ้านทุ่งยาว,ต.แม่สาบ อ.สะเมิง จ.เชียงใหม่,23:00 น.,3.5,18.978457797902,98.67799758911133
อบต.พิจิตร,ต.พิจิตร อ.นาหม่อม จ.สงขลา,00:00 น.,3.4,6.988307709133191,100.57152450084686
วัดคอกช้าง อ.ธารโต จ.ยะลา,ต.แม่หวาด อ.ธารโต จ.ยะลา,23:00 น.,17,6.0457889541143155,101.1600387096405
บ้านนาน้อย,ต.ศรีฐาน อ.ภูกระดึง จ.เลย,23:00 น.,10,16.81852408815073,101.81399881839752
บ้านหนองน้ำดำ,ต.ห้วยแม่เพรียง อ.แก่งกระจาน จ.เพชรบุรี,23:00 น.,3.5,12.784578430619513,99.56875383853912
ชุมชนบ้านควน 1,ต.พร่อน อ.เมืองยะลา จ.ยะลา,00:00 น.,6.6,6.576951396341405,101.16950154304504
บ้านหน้าถ้ำ,ต.นาเหรง อ.นบพิตำ จ.นครศรีธรรมราช,23:00 น.,3,8.665483849172325,99.76500034332275
บ้านปลายคลอง,ต.คลองทราย อ.นาทวี จ.สงขลา,23:00 น.,3,6.69649560944245,100.5864429473877
ที่ว่าการอำเภอเบตง จ.ยะลา,ต.เบตง อ.เบตง จ.ยะลา,23:00 น.,4,5.773044125251569,101.060711145401
อบต.หนองกุงธนสาร,ต.หนองกุงธนสาร อ.ภูเวียง จ.ขอนแก่น,00:00 น.,1.8,16.638710399668604,102.42059648036957
คลองผันน้ำยม-น่าน2,ต.ท่าช้าง อ.พรหมพิราม จ.พิษณุโลก,00:00 น.,1.8,16.95391017074958,100.12124598026276
บ้านห้วยโป้*,ต.แม่สิน อ.ศรีสัชนาลัย จ.สุโขทัย,23:00 น.,1,17.728371769653954,99.71499860286713
บ้านห้วยกลาง,ต.กะทูน อ.พิปูน จ.นครศรีธรรมราช,23:00 น.,1.5,8.592096574063387,99.511998295784
บ้านหนองบัวสามัคคี,ต.โกสัมพี อ.โกสัมพีนคร จ.กำแพงเพชร,23:00 น.,1,16.559186272517714,99.25900161266327
บ้านแม่สุกใน,ต.วังซ้าย อ.วังเหนือ จ.ลำปาง,23:00 น.,1.5,19.164130497069774,99.66399908065796
บ้านกิ่วเสือ,ต.ยั้งเมิน อ.สะเมิง จ.เชียงใหม่,23:00 น.,1.5,18.99400017226768,98.60199987888336
ที่ว่าการอำเภอเต่างอย,ต.นาตาล อ.เต่างอย จ.สกลนคร,00:00 น.,4,16.997423501661114,104.16752457618713
สะพานไอร์ปาโจ,ต.ภูเขาทอง อ.สุคิริน จ.นราธิวาส,00:00 น.,8.2,5.835683489812551,101.73494338989258
สกลนคร,ต.ธาตุเชิงชุม อ.เมืองสกลนคร จ.สกลนคร,22:00 น.,0.6,17.150001854597125,104.13333177566528
อบต.บ้านผึ้ง,ต.บ้านผึ้ง อ.เมืองนครพนม จ.นครพนม,00:00 น.,0.8,17.351483226515846,104.62038338184357
บ้านปางหก,ต.อินทขิล อ.แม่แตง จ.เชียงใหม่,23:00 น.,0.5,19.271888324067792,98.91899943351746
บ้านขุนฝาง,ต.ขุนฝาง อ.เมืองอุตรดิตถ์ จ.อุตรดิตถ์,23:00 น.,0.5,17.787720922904718,100.2070015668869
บ้านวังน้ำเขียว,ต.ศรีมงคล อ.ไทรโยค จ.กาญจนบุรี,23:00 น.,18,14.035484297690207,99.11900103092194
บ้านทุ่งยาง,ต.หัวเมือง อ.เมืองปาน จ.ลำปาง,23:00 น.,0.5,19.031810167615014,99.51600015163422
มหาสารคาม,ต.หัวขวาง อ.โกสุมพิสัย จ.มหาสารคาม,22:00 น.,1.3,16.247221276318395,103.06805491447449
อบต.ศรีฐาน,ต.ศรีฐาน อ.ภูกระดึง จ.เลย,23:00 น.,2.4,16.877135722750456,101.86140954494476
หน่วยจัดการต้นน้ำภูเวียง,ต.สงเปือย อ.ภูเวียง จ.ขอนแก่น,00:00 น.,0.2,16.678000188878332,102.35429227352142
สะพานลานดอกไม้,ต.ลานดอกไม้ อ.เมืองกำแพงเพชร จ.กำแพงเพชร,00:00 น.,0.2,16.62817350725515,99.43255126476288
บ้านไร่ยาว,ต.ประสงค์ อ.ท่าชนะ จ.สุราษฎร์ธานี,17:00 น.,29.5,9.541906845024918,98.91300201416016
บ้านทำเนียบ,ต.ลำพะยา อ.เมืองยะลา จ.ยะลา,23:00 น.,24.5,6.580271423590587,101.16642236709595
บ้านแม่สิน,ต.นาพูน อ.วังชิ้น จ.แพร่,23:00 น.,17,17.802293371173157,99.85799789428711
บ้านข่วงบุก,ต.ห้วยไร่ อ.เด่นชัย จ.แพร่,23:00 น.,27.5,17.88634898887624,100.04000186920166
ชุมชนห้วยไร่,ต.ห้วยไร่ อ.เด่นชัย จ.แพร่,00:00 น.,12.6,17.885787422701668,100.04156291484833
อบต.เขากระปุก,ต.เขากระปุก อ.ท่ายาง จ.เพชรบุรี,00:00 น.,11.2,12.719914941318901,99.73544239997864
อบต.คลองศก,ต.คลองศก อ.พนม จ.สุราษฎร์ธานี,00:00 น.,11.6,8.890472370265089,98.661367893219
บ้านแม่แปง,ต.นาพูน อ.วังชิ้น จ.แพร่,23:00 น.,7.5,17.861842612447692,99.69299912452698
ยอดภูกระดึง,ต.ศรีฐาน อ.ภูกระดึง จ.เลย,23:00 น.,9,16.884999881772586,101.78932785987854
บ้านแม่เทินเหนือ,ต.แม่สิน อ.ศรีสัชนาลัย จ.สุโขทัย,23:00 น.,7,17.75894540313445,99.7869998216629
อบต.พระรักษ์,ต.พระรักษ์ อ.พะโต๊ะ จ.ชุมพร,00:00 น.,12.8,9.896232414854458,98.88710796833038
บ้านห้วยบอน,ต.บ้านโหนด อ.สะบ้าย้อย จ.สงขลา,23:00 น.,5,6.633047808123122,101.04900062084198
ชุมชนบ้านควน 2,ต.พร่อน อ.เมืองยะลา จ.ยะลา,00:00 น.,3.8,6.576338547781026,101.1991024017334
บ้านพุน้ำร้อน,ต.บ้านเก่า อ.เมืองกาญจนบุรี จ.กาญจนบุรี,23:00 น.,3.5,13.931161902148872,99.08300042152405
บ้านบางบอน,ต.คลองศก อ.พนม จ.สุราษฎร์ธานี,23:00 น.,4.5,8.883524046532198,98.6518943309784
สะพานข้ามแม่น้ำปัตตานี,ต.ตลิ่งชัน อ.บันนังสตา จ.ยะลา,00:00 น.,4,6.411652315675297,101.2780237197876
อบต.ปังเผล,ต.ปรังเผล อ.สังขละบุรี จ.กาญจนบุรี,00:00 น.,2.6,14.953015265831151,98.61820578575134
บ้านร่องคำดง,ต.แม่นาเรือ อ.เมืองพะเยา จ.พะเยา,23:00 น.,2.5,19.08113533828709,99.86800253391266
หน่วยจัดการต้นน้ำน้ำพาง,ต.วังกวาง อ.น้ำหนาว จ.เพชรบูรณ์,00:00 น.,3,16.95057994202969,101.62506401538849
บ้านหนองจรเข้,ต.นาชะอัง อ.เมืองชุมพร จ.ชุมพร,23:00 น.,9.5,10.558254051176577,99.24900233745575
รร.บ้านช้างเชื่อ,ต.เหล อ.กะปง จ.พังงา,00:00 น.,2,8.744328572596828,98.48950266838074
บ้านห้วยไผ่,ต.ห้วยแม่เพรียง อ.แก่งกระจาน จ.เพชรบุรี,23:00 น.,1.5,12.76039237917562,99.61230754852295
บ้านคลองหิน,ต.เขาพระ อ.รัตภูมิ จ.สงขลา,23:00 น.,1.5,7.008705675104916,100.13500034809113
บ้านห้วยไคร้,ต.ดงคู่ อ.ศรีสัชนาลัย จ.สุโขทัย,23:00 น.,1.5,17.56463463631555,99.87800180912018
ที่ว่าการอำเภอกรงปินัง,ต.สะเอะ อ.กรงปินัง จ.ยะลา,00:00 น.,2.6,6.410911325271148,101.27362489700317
ลำน้ำพุง,ต.เต่างอย อ.เต่างอย จ.สกลนคร,00:00 น.,1.4,16.996597555636985,104.17364001274109
ฝายละแอ อ.บันนังสตา จ.ยะลา,ต.เขื่อนบางลาง อ.บันนังสตา จ.ยะลา,23:00 น.,2,6.143056253289762,101.30916953086853
บ้านผาแดงหลวง,ต.แม่โถ อ.แม่ลาน้อย จ.แม่ฮ่องสอน,23:00 น.,1,18.57510095082046,98.0180025100708
บ้านโป่งนก,ต.บ้านสหกรณ์ อ.แม่ออน จ.เชียงใหม่,23:00 น.,1,18.80718292041245,99.22800064086914
บ้านสนามบิน,ต.เขากวางทอง อ.หนองฉาง จ.อุทัยธานี,23:00 น.,2.5,15.396461042879968,99.66100037097931
อบต.เทอดไทย,ต.เทอดไทย อ.แม่ฟ้าหลวง จ.เชียงราย,00:00 น.,1,20.243434996535814,99.66370940208435
อบต.รอบเวียง,ต.รอบเวียง อ.เมืองเชียงราย จ.เชียงราย,00:00 น.,0.6,19.915020005005065,99.87799108028412
บ้านปางสวรรค์,ต.คอกควาย อ.บ้านไร่ จ.อุทัยธานี,23:00 น.,4,15.20317023073344,99.41999852657318
บ้านวังใหญ่,ต.นาทวี อ.นาทวี จ.สงขลา,23:00 น.,0.5,6.705377006137686,100.74299812316895
บ้านแม่อ้อใน,ต.เมืองนะ อ.เชียงดาว จ.เชียงใหม่,23:00 น.,0.5,19.29810158255929,98.99699807167053
บ้านแม่ทะบน,ต.ประสงค์ อ.ท่าชนะ จ.สุราษฎร์ธานี,23:00 น.,3,9.611513452365541,98.9409989118576
บ้านใหม่พัฒนา,ต.บ้านร้อง อ.งาว จ.ลำปาง,23:00 น.,0.5,19.034011047964714,99.78600203990936
บ้านแม่พวก,ต.ห้วยไร่ อ.เด่นชัย จ.แพร่,23:00 น.,2,17.93939370044396,100.0600004196167
ส.คลองสนามชัย,ต.ท่าข้าม อ.บางขุนเทียน จ.กรุงเทพมหานคร,00:00 น.,0.5,13.638021230100307,100.44762790203094
หน่วยพิทักษ์อุทยานฯ ที่ บล.๒ (น้ำตกฮาลาซะห์),ต.แม่หวาด อ.ธารโต จ.ยะลา,00:00 น.,1,6.058383754154758,101.40902280807495
หน่วยพิทักษ์อุทยานแห่งชาติที่ ผท.๑ (ปากบอก),ต.บ้านร้อง อ.งาว จ.ลำปาง,00:00 น.,0.4,19.058700491582382,99.77549850940704
ทต.เด่นชัย,ต.เด่นชัย อ.เด่นชัย จ.แพร่,00:00 น.,0.6,17.983646714223404,100.05171775817871
ทต.บูเก๊ะตา,ต.โละจูด อ.แว้ง จ.นราธิวาส,00:00 น.,2.2,5.848726030708529,101.88031375408173
ไทรโยค,ต.ลุ่มสุ่ม อ.ไทรโยค จ.กาญจนบุรี,00:00 น.,0.2,14.112655765854896,99.14635956287384
แม่น้ำชี บ้านหินกอง,ต.โนนสมบูรณ์ อ.บ้านแฮด จ.ขอนแก่น,23:00 น.,113,16.248730274046427,102.74730026721954
โรงเรียนนิคมสร้างตนเองพัฒนาภาคใต้ 1,ต.ตลิ่งชัน อ.บันนังสตา จ.ยะลา,00:00 น.,18,6.3125312931072655,101.36104881763458
บ้านห้วยเกียงพา,ต.บ้านด่านนาขาม อ.เมืองอุตรดิตถ์ จ.อุตรดิตถ์,23:00 น.,8.5,17.80552642268501,100.06900191307068
บ้านกือลอง,ต.ตลิ่งชัน อ.บันนังสตา จ.ยะลา,23:00 น.,25,6.30837239964559,101.33558392524719
บ้านบางกา,ต.กะเปา อ.คีรีรัฐนิคม จ.สุราษฎร์ธานี,23:00 น.,34,9.011630697092807,98.91905307769775
รพสต.แก่นมะกรูด,ต.แก่นมะกรูด อ.บ้านไร่ จ.อุทัยธานี,00:00 น.,5.2,15.161830439301236,99.289031624794
บ้านบางสาว,ต.เขาวง อ.บ้านตาขุน จ.สุราษฎร์ธานี,23:00 น.,7.5,8.924761553414536,98.90944004058838
อบต.ทุ่งคาวัด,ต.ทุ่งคาวัด อ.ละแม จ.ชุมพร,00:00 น.,4.6,9.74113000592051,99.02646481990814
ท้ายฝายมหาสารคาม,ต.หนองบัว อ.โกสุมพิสัย จ.มหาสารคาม,00:00 น.,6.2,16.36598969163589,102.9497641324997
บ้านห้วยคอกหมู,ต.นาปรัง อ.ปง จ.พะเยา,23:00 น.,2,19.216014833868584,100.25500237941742
บ้านหญ้าปล้อง,ต.คลองศก อ.พนม จ.สุราษฎร์ธานี,23:00 น.,2.5,8.902614394692183,98.5720020532608
บ้านดงสุระ,ต.แม่จั๊วะ อ.เด่นชัย จ.แพร่,23:00 น.,1.5,17.999055100858843,100.09699881076813
บ้านน้ำฮอก,ต.บ้านเหล่า อ.สูงเม่น จ.แพร่,23:00 น.,1.5,18.051846672023853,100.15400111675262
บ้านจำปาทอง,ต.บ้านทำเนียบ อ.คีรีรัฐนิคม จ.สุราษฎร์ธานี,23:00 น.,3,8.860430922812256,98.90576004981995
บ้านน้ำมี,ต.น้ำทูน อ.ท่าลี่ จ.เลย,23:00 น.,1,17.518405575066915,101.37300074100494
บ้านนาทุ่งเชือก,ต.ห้วยแห้ง อ.บ้านไร่ จ.อุทัยธานี,23:00 น.,2,15.160484236189331,99.54500019550323
บันนังสตา,ต.บันนังสตา อ.บันนังสตา จ.ยะลา,00:00 น.,1,6.262089133886794,101.26824975013733
วัดศิริมังคละเต่างอย ,ต.เต่างอย อ.เต่างอย จ.สกลนคร,23:00 น.,1,16.994001701122336,104.17199850082397
เหนือฝายมหาสารคาม,ต.หนองบัว อ.โกสุมพิสัย จ.มหาสารคาม,00:00 น.,5.4,16.369139666577162,102.94762372970581
บ้านจันทรัตน์,ต.ยะรม อ.เบตง จ.ยะลา,23:00 น.,2,5.786995421443282,101.16164267063141
บ้านน้ำลี,ต.น้ำหมัน อ.ท่าปลา จ.อุตรดิตถ์,23:00 น.,1.5,17.876745956232416,100.26700258255005
บ้านพิทักษ์ไทย,ต.ตับเต่า อ.เทิง จ.เชียงราย,23:00 น.,0.5,19.751275099794476,100.39600074291229
บ้านเงาะกาโป,ต.บันนังสตา อ.บันนังสตา จ.ยะลา,23:00 น.,0.5,6.25728994206387,101.24959766864777
โกสุมพิสัย,ต.หัวขวาง อ.โกสุมพิสัย จ.มหาสารคาม,00:00 น.,1.4,16.250986022836422,103.07402014732361
ท่าพระ สกษ.,ต.ท่าพระ อ.เมืองขอนแก่น จ.ขอนแก่น,22:00 น.,2.6,16.333334017100913,102.8166675567627
ท่าขนอม,ต.ท่าขนอน อ.คีรีรัฐนิคม จ.สุราษฎร์ธานี,00:00 น.,67,9.029426921203424,98.96966636180878
บ้านต้นมะพร้าว,ต.ถ้ำสิงขร อ.คีรีรัฐนิคม จ.สุราษฎร์ธานี,23:00 น.,45,9.014539398556671,99.04858767986298
อบต.นากะซะ,ต.นากะชะ อ.ฉวาง จ.นครศรีธรรมราช,00:00 น.,46.6,8.426951304802266,99.44588720798492
บ้านเขาวง*,ต.บ้านยาง อ.คีรีรัฐนิคม จ.สุราษฎร์ธานี,20:00 น.,35,9.068105114458561,98.9831954240799
บ้านปากคู,ต.บ้านยาง อ.คีรีรัฐนิคม จ.สุราษฎร์ธานี,23:00 น.,65,9.068147493503181,98.98276090621948
ทต.จันดี,ต.จันดี อ.ฉวาง จ.นครศรีธรรมราช,00:00 น.,31,8.388254366079112,99.54066574573517
บ้านเหนือคลอง,ต.ทุ่งโพธิ์ อ.จุฬาภรณ์ จ.นครศรีธรรมราช,20:00 น.,29.5,8.076932260027483,99.77499961853027
ไร่ วงศ์ ทอง เมฆ ดี,ต.ที่วัง อ.ทุ่งสง จ.นครศรีธรรมราช,00:00 น.,32.2,8.090263163184026,99.73883271217346
รพ.สต.เวียงสระ,ต.เวียงสระ อ.เวียงสระ จ.สุราษฎร์ธานี,00:00 น.,45.4,8.655948606579676,99.29932057857513
บ้านโพธิ์ประสิทธิ์,ต.ถ้ำพรรณรา อ.ถ้ำพรรณรา จ.นครศรีธรรมราช,23:00 น.,33,8.40591045637261,99.40129816532135
บ้านคลองฉนวนจันทร์,ต.ดุสิต อ.ถ้ำพรรณรา จ.นครศรีธรรมราช,23:00 น.,29.5,8.445369731652853,99.37103748321533
บ้านต้นกอ,ต.ร่อนพิบูลย์ อ.ร่อนพิบูลย์ จ.นครศรีธรรมราช,23:00 น.,33,8.143582361315486,99.80381190776825
ร้อยเอ็ด,ต.หนองไผ่ อ.ธวัชบุรี จ.ร้อยเอ็ด,22:00 น.,23,16.019998565032548,103.74389111995697
อบต.เขาทอง,ต.เขาทอง อ.พยุหะคีรี จ.นครสวรรค์,00:00 น.,22.4,15.57072728746611,100.18320500850677
น้ำตกปลิว,ต.ถ้ำใหญ่ อ.ทุ่งสง จ.นครศรีธรรมราช,00:00 น.,22.8,8.16269376180684,99.75913166999817
บ้านจันดีเมืองใหม่,ต.หลักช้าง อ.ช้างกลาง จ.นครศรีธรรมราช,23:00 น.,19.5,8.378075347180467,99.5520007610321
บ้านกิ่วเคียน,ต.จริม อ.ท่าปลา จ.อุตรดิตถ์,23:00 น.,17,17.88676760995314,100.3600001335144
วัดเวฬุวัน,ต.เหนือเมือง อ.เมืองร้อยเอ็ด จ.ร้อยเอ็ด,00:00 น.,27.8,16.054737294782516,103.66430461406708
ทต.โกรกพระ,ต.โกรกพระ อ.โกรกพระ จ.นครสวรรค์,00:00 น.,14.2,15.55311037957068,100.0709331035614
บ้านควนนนท์,ต.ไม้เรียง อ.ฉวาง จ.นครศรีธรรมราช,23:00 น.,19,8.473396315217189,99.45000171661377
บ้านจองอัว,ต.ปรังเผล อ.สังขละบุรี จ.กาญจนบุรี,23:00 น.,13,14.966800981922285,98.62352192401886
ระนอง,ต.บางนอน อ.เมืองระนอง จ.ระนอง,22:00 น.,12.2,9.983332157111594,98.6166661977768
ท้ายเขื่อนรัชชประภา,ต.เขาพัง อ.บ้านตาขุน จ.สุราษฎร์ธานี,23:00 น.,14,8.961749980069568,98.81437182426453
บ้านไสใหญ่เหนือ,ต.ถ้ำใหญ่ อ.ทุ่งสง จ.นครศรีธรรมราช,23:00 น.,16.5,8.173271282135598,99.71999824047089
เมืองขอนแก่น,ต.ท่าพระ อ.เมืองขอนแก่น จ.ขอนแก่น,00:00 น.,9.2,16.32593631512734,102.78598845005035
บ้านสำนักเอาะ,ต.เขาแดง อ.สะบ้าย้อย จ.สงขลา,23:00 น.,9,6.485847203927725,100.77905774116516
ยะลา สกษ.,ต.สะเตงนอก อ.เมืองยะลา จ.ยะลา,22:00 น.,8.8,6.516664809043021,101.28333449363708
บ้านชโลดมพัฒนา,ต.นาใต้ อ.บ้านนาเดิม จ.สุราษฎร์ธานี,22:00 น.,48,8.890398170585918,99.32723701000214
บ้านคลองไชยใต้,ต.กะเปียด อ.ฉวาง จ.นครศรีธรรมราช,23:00 น.,8.5,8.50984585807437,99.45899784564972
บ้านนาจีนซิ้ว,ต.สวนแตง อ.ละแม จ.ชุมพร,23:00 น.,5,9.738941149965989,99.10099804401398
บ้านหัวตะกร้า,ต.บ้านปิน อ.ลอง จ.แพร่,23:00 น.,6,18.111602550993698,99.85600233078003
อบต.สะแกกรัง,ต.สะแกกรัง อ.เมืองอุทัยธานี จ.อุทัยธานี,00:00 น.,6,15.399129725555772,100.03507196903229
พิพิธภัณฑ์ธรรมชาติจัดการน้ำชุมชนฯ บ้านปากซวด,ต.พังกาญจน์ อ.พนม จ.สุราษฎร์ธานี,00:00 น.,5.6,8.900033387057677,98.80355715751648
ถ้ำพรรณรา,ต.ถ้ำพรรณรา อ.ถ้ำพรรณรา จ.นครศรีธรรมราช,00:00 น.,11.2,8.391205063766666,99.39520418643951
แม่น้ำชี ฝายมหาสารคาม,ต.หนองบัว อ.โกสุมพิสัย จ.มหาสารคาม,23:00 น.,5,16.370271998542666,102.95232832431793
บ้านคลองตูกเหนือ,ต.กะปาง อ.ทุ่งสง จ.นครศรีธรรมราช,23:00 น.,6,8.018010777888575,99.72309350967407
บ้านร่อนนา,ต.ร่อนพิบูลย์ อ.ร่อนพิบูลย์ จ.นครศรีธรรมราช,23:00 น.,25.5,8.180556439111768,99.83599841594696
เวียงสระ,ต.ทุ่งหลวง อ.เวียงสระ จ.สุราษฎร์ธานี,00:00 น.,17.2,8.571075394942238,99.25392687320709
