ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
บ้านสนามบิน,ต.เขากวางทอง อ.หนองฉาง จ.อุทัยธานี,14:00 น.,4.5,15.396461042879968,99.66100037097931
บ้านท่าเริงรมย์,ต.ทุ่งพระ อ.คอนสาร จ.ชัยภูมิ,14:00 น.,4.5,16.639902830709797,101.89300060272217
บ้านเด่นฮ่อม,ต.บ่อแก้ว อ.สะเมิง จ.เชียงใหม่,14:00 น.,4.5,18.886848091274295,98.55399906635284
บ้านกล้วย,ต.ป่าหวาย อ.สวนผึ้ง จ.ราชบุรี,14:00 น.,0.5,13.579068604577303,99.3839979171753
บ้านบึงเหนือ,ต.บ้านคา อ.บ้านคา จ.ราชบุรี,14:00 น.,4.5,13.45423806400851,99.37399864196777
บ้านน้ำพุ,ต.คอกควาย อ.บ้านไร่ จ.อุทัยธานี,14:00 น.,4.5,15.248890829302006,99.4679993391037
จุดวัดศูนย์ราชการ-ถ.แจ้งวัฒนะ,ต.ทุ่งสองห้อง อ.หลักสี่ จ.กรุงเทพมหานคร,15:00 น.,4.5,13.892098483687711,100.56383192539215
บ้านปาล์มทองพัฒนา,ต.ปาล์มพัฒนา อ.มะนัง จ.สตูล,14:00 น.,0.5,7.004132051006968,99.93900060653687
บ้านชายควน,ต.ปาดังเบซาร์ อ.สะเดา จ.สงขลา,14:00 น.,4.5,6.6902993147023455,100.30600190162659
บางกระทุ่ม,ต.โคกสลุด อ.บางกระทุ่ม จ.พิษณุโลก,15:00 น.,4.4,16.58050354834544,100.2385926246643
เขตรักษาพันธุ์สัตว์ป่าฮาลา-บาลา,ต.โละจูด อ.แว้ง จ.นราธิวาส,15:00 น.,4.4,5.8074840957019775,101.84518218040466
สันทราย,ต.แม่แฝก อ.สันทราย จ.เชียงใหม่,15:00 น.,3,19.009764257652616,98.9597636461258
หน่วยศึกษาการพัฒนาการอนุรักษ์ต้นน้ำแม่ถาง,ต.น้ำเลา อ.ร้องกวาง จ.แพร่,15:00 น.,4.4,18.24662826248833,100.35790801048279
สะพานนวลฉวี,ต.บ้านใหม่ อ.ปากเกร็ด จ.นนทบุรี,15:00 น.,4.8,13.947525752208934,100.53503572940826
อบต.หนองมะค่า,ต.หนองมะค่า อ.โคกเจริญ จ.ลพบุรี,15:00 น.,4.4,15.43211822652797,100.92448711395264
ท้ายปตร.พระนารายน์,ต.ท่าหลวง อ.ท่าเรือ จ.พระนครศรีอยุธยา,15:00 น.,4.4,14.5567101784617,100.76200425624847
เหนือปตร.พระนารายน์,ต.ท่าหลวง อ.ท่าเรือ จ.พระนครศรีอยุธยา,15:00 น.,4.4,14.558319760420343,100.76206862926483
ท้ายปตร.บรมธาตุ,ต.ชัยนาท อ.เมืองชัยนาท จ.ชัยนาท,15:00 น.,4.4,15.15780733763261,100.1528263092041
วังวิเศษ,ต.เขาวิเศษ อ.วังวิเศษ จ.ตรัง,15:00 น.,1.8,7.668914138249084,99.45938408374786
พะเยา,ต.แม่ใส อ.เมืองพะเยา จ.พะเยา,13:00 น.,4.2,19.133334655559494,99.90000128746033
สะพานบ้านแหลมโตนด,ต.แหลมโตนด อ.ควนขนุน จ.พัทลุง,15:00 น.,4.2,7.8175993721464305,100.04754424095154
สะพานลานดอกไม้,ต.ลานดอกไม้ อ.เมืองกำแพงเพชร จ.กำแพงเพชร,15:00 น.,4.2,16.62817350725515,99.43255126476288
ดอยอ่างขาง,ต.ม่อนปิ่น อ.ฝาง จ.เชียงใหม่,13:00 น.,4.2,19.931390746565967,99.04833555221558
อบต.แจ้ห่ม,ต.แจ้ห่ม อ.แจ้ห่ม จ.ลำปาง,15:00 น.,0.2,18.71228382996117,99.58206832408905
บ้านป่าตึงงาม,ต.ปิงโค้ง อ.เชียงดาว จ.เชียงใหม่,14:00 น.,4,19.515407491135893,99.10599768161774
บ้านนาหลวง,ต.สะเอียบ อ.สอง จ.แพร่,14:00 น.,1,18.742004265871977,100.30900061130524
บ้านตามูล,ต.ทรายขาว อ.สอยดาว จ.จันทบุรี,14:00 น.,3.5,13.081176476715976,102.26099967956543
บ้านมุงเหนือ,ต.บ้านมุง อ.เนินมะปราง จ.พิษณุโลก,14:00 น.,4,16.562785592541367,100.69300174713135
สนามบินดอนเมือง,ต.สีกัน อ.ดอนเมือง จ.กรุงเทพมหานคร,13:00 น.,0.01,13.919165521334998,100.60499846935272
บ้านดงสุระ,ต.แม่จั๊วะ อ.เด่นชัย จ.แพร่,14:00 น.,4,17.999055100858843,100.09699881076813
บ้านแกน้อย,ต.แม่นะ อ.เชียงดาว จ.เชียงใหม่,14:00 น.,4.5,19.66520991806028,98.79500091075897
บ้านนาคันหัก,ต.พระเพลิง อ.เขาฉกรรจ์ จ.สระแก้ว,14:00 น.,4,13.608059259838063,102.04922318458557
บ้านแม่แก้วเหนือ,ต.แม่อ้อ อ.พาน จ.เชียงราย,12:00 น.,4,19.66127472117619,99.83599841594696
บ้านคูนายสังข์,ต.แค อ.จะนะ จ.สงขลา,14:00 น.,0.5,6.8337847605912945,100.61800181865692
นราธิวาส,ต.บางนาค อ.เมืองนราธิวาส จ.นราธิวาส,13:00 น.,4,6.416668634867312,101.81666493415833
บ้านทาทุ่งไผ่*,ต.ทาปลาดุก อ.แม่ทา จ.ลำพูน,12:00 น.,4,18.52809919508312,99.23399806022644
อบต.เวียง,ต.เวียง อ.ฝาง จ.เชียงใหม่,15:00 น.,3.8,19.94114883979092,99.21811401844025
บ้านขุนห้วยแม่ต้าน,ต.แม่ต้าน อ.ท่าสองยาง จ.ตาก,14:00 น.,2.5,17.271742840279448,98.23699951171875
บ้านน้ำเคิม,ต.ปิงหลวง อ.นาหมื่น จ.น่าน,14:00 น.,4,18.103164121422235,100.44439852237701
บ้านน้ำพัน,ต.นาไร่หลวง อ.สองแคว จ.น่าน,14:00 น.,4,19.293782784292194,100.68600118160248
บ้านนอก,ต.ตาชี อ.ยะหา จ.ยะลา,14:00 น.,4,6.555165499808935,101.10628187656403
บ้านฟองใต้,ต.วังกวาง อ.น้ำหนาว จ.เพชรบูรณ์,14:00 น.,4,16.844284433359036,101.68700158596039
บ้านห้วยแก้ว,ต.แม่ฮี้ อ.ปาย จ.แม่ฮ่องสอน,14:00 น.,4,19.28616765203244,98.46600115299225
บ้านบางมะขาม,ต.อ่างทอง อ.เกาะสมุย จ.สุราษฎร์ธานี,14:00 น.,2,9.543901244928573,99.93220388889313
บ้านเอียก,ต.สะลวง อ.แม่ริม จ.เชียงใหม่,14:00 น.,4,19.03628796560018,98.80599796772003
บ้านแม่ขะนิล,ต.บ้านปง อ.หางดง จ.เชียงใหม่,14:00 น.,1.5,18.798504385705222,98.79299998283386
บ้านปางยาง,ต.บ้านปง อ.หางดง จ.เชียงใหม่,14:00 น.,2.5,18.817216759893103,98.83100152015686
บ้านนาฟองแดง,ต.นครชุม อ.นครไทย จ.พิษณุโลก,14:00 น.,4,17.258823387169734,100.79599857330322
บ้านห้วยสลัก,ต.ป่าแดด อ.แม่สรวย จ.เชียงราย,14:00 น.,4,19.712101539357516,99.38500106334686
บ้านเขาจอมแห,ต.มะขามคู่ อ.นิคมพัฒนา จ.ระยอง,14:00 น.,0.5,12.839497216569436,101.12062633037567
บ้านห้วยลาด,ต.หลักด่าน อ.น้ำหนาว จ.เพชรบูรณ์,14:00 น.,2,16.95588057174709,101.5039998292923
บ้านนาหนอง,ต.หนองกะท้าว อ.นครไทย จ.พิษณุโลก,14:00 น.,4,17.085291549498148,100.76199889183044
เครือข่ายลุ่มน้ำลาว,ต.แม่เจดีย์ใหม่ อ.เวียงป่าเป้า จ.เชียงราย,15:00 น.,1,19.128824003088113,99.43992733955383
บ้านป่าเลา,ต.แม่หอพระ อ.แม่แตง จ.เชียงใหม่,14:00 น.,4,19.115093632500276,99.06899929046631
บ้านนาเวียง,ต.วังชิ้น อ.วังชิ้น จ.แพร่,14:00 น.,4,17.900913363687984,99.60599899291992
เกาะสีชัง,ต.ท่าเทววงษ์ อ.เกาะสีชัง จ.ชลบุรี,10:00 น.,4,13.161668172600585,100.80194234848022
ลำน้ำกูน,ต.ศิลาแลง อ.ปัว จ.น่าน,15:00 น.,3.8,19.148908127425415,100.94640612602234
คลองลำปลาทิว ลาดกระบัง,ต.ลาดกระบัง อ.ลาดกระบัง จ.กรุงเทพมหานคร,15:00 น.,0.2,13.740682601981208,100.79468429088593
อบต.คำตากล้า,ต.คำตากล้า อ.คำตากล้า จ.สกลนคร,15:00 น.,3.8,17.831087438291508,103.75676572322845
อบต.ป่าแดง,ต.ป่าแดง อ.ชาติตระการ จ.พิษณุโลก,15:00 น.,3.8,17.262219825086234,100.5762505531311
อบต.เทอดไทย,ต.เทอดไทย อ.แม่ฟ้าหลวง จ.เชียงราย,15:00 น.,1.2,20.243434996535814,99.66370940208435
อบต.บ้านบึง,ต.บ้านบึง อ.บ้านคา จ.ราชบุรี,15:00 น.,0.6,13.336310899829849,99.45019483566284
ทต.ร่อนทอง,ต.ร่อนทอง อ.บางสะพาน จ.ประจวบคีรีขันธ์,15:00 น.,3.8,11.263302201720855,99.43816244602203
บ้านดุง,ต.นาคำ อ.บ้านดุง จ.อุดรธานี,15:00 น.,3.6,17.639354650503773,103.09840142726898
คลองผันน้ำยม-น่าน4,ต.งิ้วงาม อ.เมืองพิษณุโลก จ.พิษณุโลก,15:00 น.,3.8,16.671771920915404,100.2458131313324
บางปะหัน,ต.โพธิ์สามต้น อ.บางปะหัน จ.พระนครศรีอยุธยา,15:00 น.,4.4,14.427308278670763,100.55606424808502
หน่วยจัดการต้นน้ำน้ำพาง,ต.วังกวาง อ.น้ำหนาว จ.เพชรบูรณ์,15:00 น.,1.2,16.95057994202969,101.62506401538849
อบต.โพธิ์ชัย,ต.โพธิ์ชัย อ.อินทร์บุรี จ.สิงห์บุรี,15:00 น.,3.8,14.997193798029757,100.42358458042145
หน่วยพิทักษ์อุทยานแห่งชาติที่ ศล.๕ (แม่ระงอง),ต.น้ำแพร่ อ.พร้าว จ.เชียงใหม่,15:00 น.,3.6,19.32973215639124,99.1340321302414
หน่วยอนุรักษ์และจัดการต้นน้ำลำพระเพลิง,ต.โป่งตาลอง อ.ปากช่อง จ.นครราชสีมา,15:00 น.,0.4,14.46778077934658,101.5908819437027
ที่ว่าการอำเภอจะแนะ,ต.จะแนะ อ.จะแนะ จ.นราธิวาส,09:00 น.,3.6,6.098417366500117,101.69391632080078
ท้ายฝายยางบ้านเขว้า,ต.ปะเคียบ อ.คูเมือง จ.บุรีรัมย์,15:00 น.,3.6,15.41098839905605,103.1037175655365
ทต.พรานกระต่าย,ต.พรานกระต่าย อ.พรานกระต่าย จ.กำแพงเพชร,15:00 น.,3.6,16.653759161011152,99.57580804824829
หน่วยพิทักษ์อุทยานแห่งชาติ ที่ วศ.๑ (แม่แขม),ต.บ่อเหล็กลอง อ.ลอง จ.แพร่,15:00 น.,0.2,18.031413431494226,99.70319151878357
หน่วยจัดการต้นน้ำน้ำกอนฝั่งซ้าย,ต.พญาแก้ว อ.เชียงกลาง จ.น่าน,15:00 น.,3.6,19.31079909704214,101.01179301738739
ที่ทำการอุทยานแห่งชาติถ้ำสะเกิน,ต.ยอด อ.สองแคว จ.น่าน,15:00 น.,1,19.38371981512924,100.53888738155365
หน่วยจัดการต้นน้ำขุนสถาน,ต.สันทะ อ.นาน้อย จ.น่าน,15:00 น.,3.6,18.27339875322977,100.53670942783356
องครักษ์,ต.องครักษ์ อ.องครักษ์ จ.นครนายก,15:00 น.,3.6,14.113654645109856,101.01957142353058
หน่วยพิทักษ์อุทยานแห่งชาติที่ ขค.๓ (ผาซ่อนแก้ว),ต.แคมป์สน อ.เขาค้อ จ.เพชรบูรณ์,15:00 น.,0.4,16.777794345235698,101.06843590736389
สถานีพัฒนาการเกษตรที่สูง ฯ ภูพยัคฆ์,ต.ขุนน่าน อ.เฉลิมพระเกียรติ จ.น่าน,15:00 น.,2.2,19.504743526382768,101.21375262737274
บ้านเขื่อนแก้ว,ต.ถืมตอง อ.เมืองน่าน จ.น่าน,14:00 น.,3.5,18.785066753028172,100.70000231266022
บ้านห้วยใหญ่,ต.สองพี่น้อง อ.ท่าแซะ จ.ชุมพร,14:00 น.,3.5,10.962327134009897,99.24599826335907
บ้านหัวตะกร้า,ต.บ้านปิน อ.ลอง จ.แพร่,14:00 น.,1,18.111602550993698,99.85600233078003
บ้านแม่หลุ,ต.กองแขก อ.แม่แจ่ม จ.เชียงใหม่,14:00 น.,3.5,18.43295767237374,98.43700110912323
บ้านบือจะ,ต.พิเทน อ.ทุ่งยางแดง จ.ปัตตานี,14:00 น.,3.5,6.656689840132462,101.45186305046082
บ้านริมอิง*,ต.เวียง อ.เทิง จ.เชียงราย,14:00 น.,2.5,19.613655737756773,100.18500208854675
บ้านพร้าว,ต.บ้านพร้าว อ.นครไทย จ.พิษณุโลก,14:00 น.,3.5,17.12435523166404,100.77600002288818
บ้านห้วยเกียงพา,ต.บ้านด่านนาขาม อ.เมืองอุตรดิตถ์ จ.อุตรดิตถ์,14:00 น.,3.5,17.80552642268501,100.06900191307068
บ้านป่าฮิ้น,ต.บ้านโป่ง อ.พร้าว จ.เชียงใหม่,14:00 น.,3.5,19.385597191722724,99.1509997844696
บ้านถ้ำง๊อบ,ต.หนองบัว อ.ไชยปราการ จ.เชียงใหม่,14:00 น.,3.5,19.74299481728343,99.03299868106842
บ้านปูนะ,ต.เทอดไทย อ.แม่ฟ้าหลวง จ.เชียงราย,14:00 น.,1.5,20.30071578446536,99.6780002117157
บ้านทุ่งขาม,ต.ใหม่พัฒนา อ.เกาะคา จ.ลำปาง,12:00 น.,3.5,18.243647848706754,99.3170017004013
บ้านทุ่งโค้ง,ต.ดอนศิลา อ.เวียงชัย จ.เชียงราย,12:00 น.,3.5,19.812101787848018,100.03399908542633
บ้านหว้าหลัง,ต.สะท้อน อ.นาทวี จ.สงขลา,14:00 น.,1.5,6.6447117786870615,100.7342541217804
บ้านป่ากว้าว,ต.ป่าแดด อ.แม่สรวย จ.เชียงราย,14:00 น.,3.5,19.63680260105965,99.48099732398987
แม่สอด,ต.แม่ตาว อ.แม่สอด จ.ตาก,13:00 น.,3.5,16.659165736222032,98.55083405971527
บ้านบาหรา,ต.ท่าก๊อ อ.แม่สรวย จ.เชียงราย,14:00 น.,3.5,19.51458332243889,99.4299978017807
บ้านอากู่,ต.เทอดไทย อ.แม่ฟ้าหลวง จ.เชียงราย,14:00 น.,2,20.251155523673205,99.67899799346924
เขตป้อมปราบฯ,ต.วัดโสมนัส อ.ป้อมปราบศัตรูพ่าย จ.กรุงเทพมหานคร,15:00 น.,3.5,13.758258281482865,100.51304161548615
บ้านห้วยหก,ต.เมืองแหง อ.เวียงแหง จ.เชียงใหม่,14:00 น.,3,19.54307287560017,98.64399790763855
บ้านแม่หาร,ต.บ้านกาศ อ.แม่สะเรียง จ.แม่ฮ่องสอน,14:00 น.,1.5,18.210279002704652,97.88699805736542
บ้านหนองตำเสา,ต.ถ้ำสิงห์ อ.เมืองชุมพร จ.ชุมพร,14:00 น.,3.5,10.42442342954386,99.04100239276886
บ้านน้ำมี,ต.น้ำทูน อ.ท่าลี่ จ.เลย,14:00 น.,3.5,17.518405575066915,101.37300074100494
บ้านขุนน้ำพริก,ต.นาไร่หลวง อ.สองแคว จ.น่าน,14:00 น.,3.5,19.3327389698533,100.67299783229828
บ้านทุ่งสมอ,ต.ทุ่งสมอ อ.เขาค้อ จ.เพชรบูรณ์,14:00 น.,3.5,16.70521308062586,101.04299783706665
บ้านขุนตาน,ต.ทาปลาดุก อ.แม่ทา จ.ลำพูน,14:00 น.,3.5,18.49897216609567,99.26499903202057
บ้านปางไม้แดง,ต.บ้านช้าง อ.แม่แตง จ.เชียงใหม่,14:00 น.,2.5,19.14332860394366,98.86500120162964
บ้านตีนตก,ต.ศิลาแลง อ.ปัว จ.น่าน,14:00 น.,3.5,19.144362426255135,100.94500064849854
บ้านแหน 2,ต.ผาตอ อ.ท่าวังผา จ.น่าน,14:00 น.,3.5,19.175510885080286,100.77199816703796
บ้านป่าแดง,ต.ป่าแดง อ.เมืองแพร่ จ.แพร่,14:00 น.,3.5,18.096948486434325,100.20099878311157
บ้านห้วยน้ำใส,ต.สบเมย อ.สบเมย จ.แม่ฮ่องสอน,14:00 น.,3,17.866228481753662,97.84502685070038
บ้านนาเหลืองใน,ต.นาเหลือง อ.เวียงสา จ.น่าน,14:00 น.,3.5,18.674676185578647,100.82199990749359
บ้านทุ่งยาว,ต.แม่สาบ อ.สะเมิง จ.เชียงใหม่,14:00 น.,2.5,18.978457797902,98.67799758911133
บ้านดอนทราย*,ต.ออนเหนือ อ.แม่ออน จ.เชียงใหม่,13:00 น.,2,18.78324349952134,99.25999939441681
ปตร.บึงขวาง,ต.แสนแสบ อ.มีนบุรี จ.กรุงเทพมหานคร,15:00 น.,0.5,13.799881268293781,100.74482202529907
บ้านนาปอ,ต.แสงภา อ.นาแห้ว จ.เลย,14:00 น.,3.5,17.470911085993613,100.92300117015839
บ้านซำบุ่น,ต.ศิลา อ.หล่มเก่า จ.เพชรบูรณ์,14:00 น.,3.5,17.067195096328767,101.33299827575684
ทต.ดอยสะเก็ด,ต.เชิงดอย อ.ดอยสะเก็ด จ.เชียงใหม่,12:00 น.,3.4,18.864793174598233,99.1323047876358
สนามทับทุ่ม บ้านวังนาใน หมู่ที่ 10,ต.น้ำผุด อ.ละงู จ.สตูล,15:00 น.,1.2,7.13570555388969,99.93731081485748
รร.บ้านช้างเชื่อ,ต.เหล อ.กะปง จ.พังงา,15:00 น.,26.4,8.744328572596828,98.48950266838074
ทต.ตันหยงมัส,ต.ตันหยงมัส อ.ระแงะ จ.นราธิวาส,15:00 น.,3.4,6.294605158074588,101.72371029853821
รร.บ้านปางช้าง,ต.ป่าแลวหลวง อ.สันติสุข จ.น่าน,15:00 น.,3.6,18.893466537380785,101.02294564247131
อบต.ทุ่งสมอ,ต.ทุ่งสมอ อ.เขาค้อ จ.เพชรบูรณ์,15:00 น.,3.4,16.705048664026222,101.04404926300049
หน่วยพิทักษ์อุทยานฯ ที่ ดป.๔ (โครงการบ้านเล็กฯ),ต.แม่สาว อ.แม่อาย จ.เชียงใหม่,15:00 น.,3.4,20.08055042719043,99.181147813797
ทต.นครไทย,ต.นครไทย อ.นครไทย จ.พิษณุโลก,15:00 น.,3.2,17.101048237953417,100.82920968532562
รพ.สต.เวียงสระ,ต.เวียงสระ อ.เวียงสระ จ.สุราษฎร์ธานี,15:00 น.,3.2,8.655948606579676,99.29932057857513
สตึก,ต.นิคม อ.สตึก จ.บุรีรัมย์,15:00 น.,3.4,15.299858632317608,103.29231441020966
สะพานห้วยแม่ถาบ้านปาหุ่ง,ต.ยาบหัวนา อ.เวียงสา จ.น่าน,15:00 น.,3.2,18.584360427816534,100.50956547260284
สะพานห้วยน้ำฮวย,ต.บ้านม่วง อ.สังคม จ.หนองคาย,15:00 น.,1.8,18.151168516900185,102.17911183834076
สะพานลำน้ำยาม,ต.อากาศ อ.อากาศอำนวย จ.สกลนคร,15:00 น.,3.2,17.594847476742714,103.96946489810944
รร.บ้านข้าวแป้ง,ต.วาใหญ่ อ.อากาศอำนวย จ.สกลนคร,15:00 น.,3,17.689247898792523,103.94655883312225
บ้านเมืองนะ,ต.แม่นะ อ.เชียงดาว จ.เชียงใหม่,14:00 น.,3,19.73432025766,98.89699995517731
บ้านโคก,ต.นามาลา อ.นาแห้ว จ.เลย,14:00 น.,3,17.3151101277597,101.05600118637085
บ้านบุ่งกุ่ม,ต.นาหอ อ.ด่านซ้าย จ.เลย,14:00 น.,3,17.31123325145844,101.15199744701385
บ้านวังบอน,ต.อิปุ่ม อ.ด่านซ้าย จ.เลย,13:00 น.,3,17.134854216764843,101.24500036239624
แม่สะเรียง,ต.บ้านกาศ อ.แม่สะเรียง จ.แม่ฮ่องสอน,13:00 น.,3,18.166669245762503,97.93333053588867
อบต.นากอก,ต.นากอก อ.ศรีบุญเรือง จ.หนองบัวลำภู,15:00 น.,3,16.89681603726962,102.20171749591827
บ้านแม่พริก,ต.หนองหล่ม อ.ดอกคำใต้ จ.พะเยา,14:00 น.,3,19.025394992959296,100.06200134754181
บ้านโป่งถืบใน,ต.แม่คะ อ.ฝาง จ.เชียงใหม่,14:00 น.,0.5,19.832101369491703,99.29300129413605
บ้านยอด,ต.ยอด อ.สองแคว จ.น่าน,14:00 น.,3,19.393344308929446,100.57900249958038
เขื่อนอุบลรัตน์,ต.เขื่อนอุบลรัตน์ อ.อุบลรัตน์ จ.ขอนแก่น,14:00 น.,3,16.772498990998876,102.62082874774933
บ้านคลองลอย,ต.ร่อนทอง อ.บางสะพาน จ.ประจวบคีรีขันธ์,14:00 น.,3,11.294756591542175,99.3701308965683
บ้านท่าจีน,ต.น้ำน้อย อ.หาดใหญ่ จ.สงขลา,12:00 น.,1.5,7.097187655281978,100.53699910640717
บ้านนาไคร้,ต.ยางเปียง อ.อมก๋อย จ.เชียงใหม่,09:00 น.,3,17.602829409955806,98.48199784755707
บ้านเปียงหลวง,ต.เปียงหลวง อ.เวียงแหง จ.เชียงใหม่,14:00 น.,3,19.683727789440113,98.62699806690216
ท้ายไซฟอน ปตร.พระธรรมราชา,ต.บึงน้ำรักษ์ อ.ธัญบุรี จ.ปทุมธานี,15:00 น.,3,14.076802450545669,100.89407622814178
บ้านเขาหวาย,ต.บางบุตร อ.บ้านค่าย จ.ระยอง,14:00 น.,3,12.874417423559834,101.47098183631897
บ้านแม่มุ,ต.แม่นาจร อ.แม่แจ่ม จ.เชียงใหม่,14:00 น.,1.5,18.727764510818808,98.40100049972534
บ้านกองซาง,ต.ยางเปียง อ.อมก๋อย จ.เชียงใหม่,12:00 น.,0.5,17.734804723964263,98.35700154304504
บ้านแม่เกี่ยม,ต.ห้วยอ้อ อ.ลอง จ.แพร่,14:00 น.,3,18.15378859851585,99.8250013589859
บ้านใหม่พัฒนา,ต.บ้านร้อง อ.งาว จ.ลำปาง,14:00 น.,1.5,19.034011047964714,99.78600203990936
บ้านทับยาง,ต.คูหา อ.สะบ้าย้อย จ.สงขลา,14:00 น.,3,6.5898423567679805,100.81366896629333
บ้านปันเจน,ต.แม่เกิ๋ง อ.วังชิ้น จ.แพร่,14:00 น.,3,17.936096733591235,99.58300173282623
สะพานข้ามคลองหวาด,ต.คลองสระ อ.กาญจนดิษฐ์ จ.สุราษฎร์ธานี,15:00 น.,1.8,8.935932666086208,99.60874021053314
ป่าสักงาม,ต.ลวงเหนือ อ.ดอยสะเก็ด จ.เชียงใหม่,15:00 น.,1,18.99260020061515,99.12812054157257
บ้านมะนังบังแยง,ต.จะแนะ อ.จะแนะ จ.นราธิวาส,04:00 น.,3,6.097931966724674,101.6913628578186
บ้านฮูหยงบาโร๊ะ,ต.กายูบอเกาะ อ.รามัน จ.ยะลา,14:00 น.,3,6.492211284392335,101.41682803630829
บ้านโคกสะอาด,ต.นายางกลัก อ.เทพสถิต จ.ชัยภูมิ,14:00 น.,3,15.675844347915595,101.47299885749817
บ้านซับใต้,ต.พญาเย็น อ.ปากช่อง จ.นครราชสีมา,14:00 น.,3,14.542773828725291,101.2440025806427
บ้านซับกระสังข์,ต.ดอนเมือง อ.สีคิ้ว จ.นครราชสีมา,06:00 น.,3,15.046621477835279,101.44599974155426
บ้านทุ่งลัง,ต.สะท้อน อ.นาทวี จ.สงขลา,14:00 น.,3,6.547064825729004,100.734001994133
บ้านข่วงบุก,ต.ห้วยไร่ อ.เด่นชัย จ.แพร่,14:00 น.,3,17.88634898887624,100.04000186920166
บ้านกิ่วลม,ต.บ่อหลวง อ.ฮอด จ.เชียงใหม่,14:00 น.,3,18.138878075907297,98.36900174617767
สะพานข้ามคลองคดศอก,ต.หงษ์เจริญ อ.ท่าแซะ จ.ชุมพร,15:00 น.,3.6,10.755659962706158,99.17954385280609
บ้านควนขวาง,ต.เขาวิเศษ อ.วังวิเศษ จ.ตรัง,14:00 น.,3,7.691035258048772,99.43600058555603
หาดใหญ่,ต.คอหงส์ อ.หาดใหญ่ จ.สงขลา,13:00 น.,3,6.980123779928011,100.46323299407959
อ.อมก๋อย จ.เชียงใหม่,ต.อมก๋อย อ.อมก๋อย จ.เชียงใหม่,12:00 น.,2,17.79752795820445,98.36263954639435
บ้านปางยาง,ต.ศิลาเพชร อ.ปัว จ.น่าน,14:00 น.,3,19.126376035958444,100.99800109863281
บ้านป่ารวก,ต.บ่อโพธิ์ อ.นครไทย จ.พิษณุโลก,14:00 น.,3,17.17989878948776,101.00899815559387
บ้านน้ำกิใต้,ต.ผาทอง อ.ท่าวังผา จ.น่าน,14:00 น.,3,19.220472446308232,100.64700186252594
บ้านห้วยน้ำอุ่น,ต.อ่ายนาไลย อ.เวียงสา จ.น่าน,14:00 น.,3,18.505595618371064,100.524001121521
บ้านเหล่ากอหก,ต.เหล่ากอหก อ.นาแห้ว จ.เลย,14:00 น.,3,17.496023367293102,100.87900221347809
อบต.บ้านเสด็จ,ต.บ้านเสด็จ อ.เคียนซา จ.สุราษฎร์ธานี,15:00 น.,3,8.763590476449355,99.0646380186081
บ้านใหม่เจริญไพร,ต.ฝายกวาง อ.เชียงคำ จ.พะเยา,14:00 น.,3,19.393136847075226,100.30100226402283
บ้านตอง,ต.แม่จริม อ.แม่จริม จ.น่าน,15:00 น.,2.8,18.846537935692822,101.02888405323029
บ้านแม่ป๋ามนอก,ต.ปิงโค้ง อ.เชียงดาว จ.เชียงใหม่,14:00 น.,3,19.443451300028936,99.02900218963623
บ้านนางแลใน (บ้านลิไข่),ต.บ้านดู่ อ.เมืองเชียงราย จ.เชียงราย,14:00 น.,3,20.04988421486211,99.82300043106079
บ้านคกไผ่,ต.ปากชม อ.ปากชม จ.เลย,14:00 น.,3,18.041278402742414,101.85600221157074
บ้านสองพี่น้อง,ต.ริมโขง อ.เชียงของ จ.เชียงราย,14:00 น.,3,20.376004534644704,100.31199932098389
ทต.โยนก,ต.โยนก อ.เชียงแสน จ.เชียงราย,15:00 น.,1,20.240103073591587,100.06738722324371
อบต.หนองลู,ต.หนองลู อ.สังขละบุรี จ.กาญจนบุรี,15:00 น.,3,15.195498260488131,98.46124291419983
บ้านเวียงสา,ต.ทรายขาว อ.พาน จ.เชียงราย,12:00 น.,3,19.631734930788532,99.67399835586548
บ้านวังลาว,ต.เวียง อ.เชียงแสน จ.เชียงราย,14:00 น.,2.5,20.373037541542566,100.0600004196167
ส.คลองเจ็ก,ต.บางจาก อ.พระโขนง จ.กรุงเทพมหานคร,15:00 น.,2.5,13.69223193375227,100.58990836143494
บ้านปากรอง*,ต.ชาติตระการ อ.ชาติตระการ จ.พิษณุโลก,14:00 น.,3,17.302649544968485,100.6710022687912
บ้านอังคาย,ต.ยั้งเมิน อ.สะเมิง จ.เชียงใหม่,14:00 น.,2,18.956729523322906,98.5779994726181
บ้านหลู้,ต.ม่วงยาย อ.เวียงแก่น จ.เชียงราย,14:00 น.,3,20.085659200227223,100.52699983119965
บ้านห้วยผึ้ง,ต.หมอกจำแป่ อ.เมืองแม่ฮ่องสอน จ.แม่ฮ่องสอน,14:00 น.,3,19.559254320075805,98.00600230693817
บ้านหน้าเขา,ต.บ้านเสด็จ อ.เคียนซา จ.สุราษฎร์ธานี,14:00 น.,3,8.768393868250856,99.05316352844238
จุดวัด ค.ทวีฯ-ค.บางเชือกหนัง,ต.บางไผ่ อ.บางแค จ.กรุงเทพมหานคร,15:00 น.,3,13.750369449697157,100.35350918769836
บ้านแม่สุยะ,ต.หมอกจำแป่ อ.เมืองแม่ฮ่องสอน จ.แม่ฮ่องสอน,14:00 น.,3,19.524447797714167,98.09300243854523
