ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
ทต.นาหนองไผ่,ต.นาหนองไผ่ อ.ชุมพลบุรี จ.สุรินทร์,22:00 น.,3,15.35050882602591,103.476083278656
อาคารสูบน้ำดิบ กปภ. อ.ยะหา จ.ยะลา,ต.บาโร๊ะ อ.ยะหา จ.ยะลา,23:00 น.,6,6.474808477725271,101.13951981067657
บ้านสวนปราง,ต.คลองสระ อ.กาญจนดิษฐ์ จ.สุราษฎร์ธานี,00:00 น.,5,9.014878480718412,99.64100182056427
บ้านศรีดอนไชย*,ต.ทุ่งแล้ง อ.ลอง จ.แพร่,00:00 น.,3,18.00068769920479,99.77299869060516
บ้านศรีบัวบาน,ต.ศรีบัวบาน อ.เมืองลำพูน จ.ลำพูน,09:00 น.,0.5,18.526176536722584,99.09799933433533
บ้านตลาดเทพา*,ต.เทพา อ.เทพา จ.สงขลา,00:00 น.,5,6.825204003397384,100.97258448600769
น้ำพอง บ้านผานกเค้า (E.29),ต.นาหนองทุ่ม อ.ชุมแพ จ.ขอนแก่น,23:00 น.,15,16.849387821366406,101.94667160511017
บ้านลาดผักหนาม,ต.ซับสีทอง อ.เมืองชัยภูมิ จ.ชัยภูมิ,00:00 น.,2.5,16.137615540199416,102.04899787902832
กรุงเทพฯ ท่าเรือคลองเตย,ต.คลองเตย อ.คลองเตย จ.กรุงเทพมหานคร,16:00 น.,2.5,13.706944858531026,100.56805372238159
วัดบางแตน,ต.บางแตน อ.บ้านสร้าง จ.ปราจีนบุรี,00:00 น.,0.4,13.9023934958063,101.16799414157867
อบต.บ้านผึ้ง,ต.บ้านผึ้ง อ.เมืองนครพนม จ.นครพนม,00:00 น.,4.8,17.351483226515846,104.62038338184357
ปตร.ตุยง,ต.ตุยง อ.หนองจิก จ.ปัตตานี,00:00 น.,1.6,6.8360004986771,101.17196381092072
สำนักงานเกษตรอำเภอทุ่งยางแดง,ต.ตะโละแมะนา อ.ทุ่งยางแดง จ.ปัตตานี,00:00 น.,1.8,6.617051360879377,101.426682472229
ทม.พัทลุง,ต.คูหาสวรรค์ อ.เมืองพัทลุง จ.พัทลุง,00:00 น.,12.4,7.618282700044703,100.07372260093689
กบินทร์บุรี,ต.กบินทร์ อ.กบินทร์บุรี จ.ปราจีนบุรี,00:00 น.,0.8,13.98333161553016,101.70722007751465
อบต.หนองไร่,ต.หนองไร่ อ.ปลวกแดง จ.ระยอง,20:00 น.,2.8,13.001912953999406,101.356440782547
ประจวบคีรีขันธ์,ต.อ่าวน้อย อ.เมืองประจวบคีรีขันธ์ จ.ประจวบคีรีขันธ์,13:00 น.,0.7,11.833335591437256,99.83333230018616
อบต.คลองพา,ต.คลองพา อ.ท่าชนะ จ.สุราษฎร์ธานี,00:00 น.,5,9.592202342187072,99.11969840526581
คลองกลาง,ต.ศาลเจ้าไก่ต่อ อ.ลาดยาว จ.นครสวรรค์,00:00 น.,5.2,15.783235465148797,99.65318977832794
สะพานข้ามคลองหวาด,ต.คลองสระ อ.กาญจนดิษฐ์ จ.สุราษฎร์ธานี,00:00 น.,5.8,8.935932666086208,99.60874021053314
อบต.พรหมพิราม,ต.พรหมพิราม อ.พรหมพิราม จ.พิษณุโลก,17:00 น.,2.6,17.021697509962635,100.19211530685425
กงไกรลาศ,ต.กง อ.กงไกรลาศ จ.สุโขทัย,17:00 น.,2.6,16.927312873524333,99.95931565761566
หน่วยพิทักษ์ป่าเขาช่องลม,ต.เขาคันทรง อ.ศรีราชา จ.ชลบุรี,00:00 น.,1.4,13.15716547262991,101.1146879196167
เมืองกาญจนบุรี,ต.แก่งเสี้ยน อ.เมืองกาญจนบุรี จ.กาญจนบุรี,00:00 น.,0.4,14.060442603017394,99.48323965072632
หน่วยพิทักษ์อุทยานฯ ที่ ผก.๒ (ถ้ำเอราวัณ-แก่งหลวง),ต.บ้านปิน อ.ลอง จ.แพร่,17:00 น.,2.6,18.036478607276617,99.94222462177277
ชุมชนบ้านควน 2,ต.พร่อน อ.เมืองยะลา จ.ยะลา,00:00 น.,5.6,6.576338547781026,101.1991024017334
บ้านน้ำพุ,ต.บ้านน้ำพุ อ.คีรีมาศ จ.สุโขทัย,17:00 น.,0.5,16.79019239623558,99.62400197982788
บ้านกองขากหลวง,ต.สะเมิงใต้ อ.สะเมิง จ.เชียงใหม่,00:00 น.,1,18.91536543638027,98.72200191020966
บ้านหนองปลิง,ต.คลองพา อ.ท่าชนะ จ.สุราษฎร์ธานี,00:00 น.,5.5,9.58266538988923,99.12801861763
ปตร.คลองแสนแสบ,ต.หนองจอก อ.หนองจอก จ.กรุงเทพมหานคร,17:00 น.,1.5,13.855158696978025,100.87291896343231
บ้านห้วยน้ำนัก,ต.พบพระ อ.พบพระ จ.ตาก,00:00 น.,5.5,16.429838793446578,98.66799831390381
บ้านท่าจีน,ต.น้ำน้อย อ.หาดใหญ่ จ.สงขลา,00:00 น.,0.5,7.097187655281978,100.53699910640717
บ้านหัวบุ่ง,ต.เนินหอม อ.เมืองปราจีนบุรี จ.ปราจีนบุรี,00:00 น.,0.5,14.199401479893606,101.402907371521
บ่อสูบศาลอาญารัชดา,ต.จอมพล อ.จตุจักร จ.กรุงเทพมหานคร,16:00 น.,2.5,13.80966985039237,100.57497918605804
บ้านนาจีนซิ้ว,ต.สวนแตง อ.ละแม จ.ชุมพร,00:00 น.,4.5,9.738941149965989,99.10099804401398
เขตหนองจอก,ต.กระทุ่มราย อ.หนองจอก จ.กรุงเทพมหานคร,17:00 น.,1.5,13.85584098774603,100.86259245872498
บ้านใหม่เจริญผล,ต.หนองจิก อ.คีรีมาศ จ.สุโขทัย,17:00 น.,2.5,16.755430613907176,99.69999969005585
บ้านกลาง,ต.ละมอ อ.นาโยง จ.ตรัง,00:00 น.,50,7.62349339462261,99.78299796581268
บ้านแม่บวนใต้,ต.โปงทุ่ง อ.ดอยเต่า จ.เชียงใหม่,11:00 น.,2.5,17.893465415445153,98.80400240421295
บ้านคลองกระท้อน,ต.บางบุตร อ.บ้านค่าย จ.ระยอง,14:00 น.,2.5,12.823199110180427,101.38200223445892
บ้านหนองไม้แก่น,ต.เกาะหลัก อ.เมืองประจวบคีรีขันธ์ จ.ประจวบคีรีขันธ์,00:00 น.,0.5,11.83584527804987,99.70999896526337
บ้านหินประกาย,ต.บ้านกลาง อ.วังทอง จ.พิษณุโลก,00:00 น.,2.5,16.928190444929964,100.53400039672852
สตูล,ต.คลองขุด อ.เมืองสตูล จ.สตูล,22:00 น.,41.7,6.649997507273774,100.08333563804626
บ้านหัวเขา,ต.ห้วยยาง อ.ทับสะแก จ.ประจวบคีรีขันธ์,07:00 น.,2,11.662391939717557,99.63699996471405
บ้านกงษีไร่ (หมู่ 6),ต.ซึ้ง อ.ขลุง จ.จันทบุรี,00:00 น.,13,12.489469941549556,102.23100185394287
บ้านแม่แฮด,ต.แม่พุง อ.วังชิ้น จ.แพร่,16:00 น.,1,17.85820210651313,99.53399777412415
บ้านใต้โตน,ต.บางสวรรค์ อ.พระแสง จ.สุราษฎร์ธานี,00:00 น.,36.5,8.62900149050225,98.98800194263458
บ้านบางหยด,ต.อิปัน อ.พระแสง จ.สุราษฎร์ธานี,00:00 น.,2.5,8.541172715205496,99.20499801635742
บ้านป่าข้าวหลาม,ต.นาโป่ง อ.เมืองเลย จ.เลย,00:00 น.,0.5,17.420205245192882,101.62499964237213
บ้านมาแน,ต.ยะหา อ.ยะหา จ.ยะลา,22:00 น.,13.5,6.492504435448167,101.11470937728882
นครพนม สกษ.,ต.ในเมือง อ.เมืองนครพนม จ.นครพนม,16:00 น.,1,17.443057371476723,104.77361261844635
บ้านคลองฉนวนจันทร์,ต.ดุสิต อ.ถ้ำพรรณรา จ.นครศรีธรรมราช,00:00 น.,16,8.445369731652853,99.37103748321533
จุดวัด ค.สามเสน-รพ.พระมงกุฎฯ,ต.สามเสนใน อ.พญาไท จ.กรุงเทพมหานคร,17:00 น.,1.5,13.768981246851839,100.53476750850677
บ้านเหนือคลอง,ต.ทุ่งโพธิ์ อ.จุฬาภรณ์ จ.นครศรีธรรมราช,00:00 น.,9.5,8.076932260027483,99.77499961853027
สถานีพัฒนาที่ดินยะลา,ต.ธารโต อ.ธารโต จ.ยะลา,00:00 น.,0.8,6.170363658162598,101.18082582950592
บางปะหัน,ต.โพธิ์สามต้น อ.บางปะหัน จ.พระนครศรีอยุธยา,00:00 น.,2.6,14.427308278670763,100.55606424808502
ทต.คุ้งตะเภา,ต.คุ้งตะเภา อ.เมืองอุตรดิตถ์ จ.อุตรดิตถ์,00:00 น.,0.2,17.625367134660625,100.12366533279419
รร.บ้านไทรทอง,ต.จรเข้เผือก อ.ด่านมะขามเตี้ย จ.กาญจนบุรี,12:00 น.,2.4,13.823291913966102,99.28463816642761
ป่าต้นน้ำคลองมะเดื่อ อช.เขาใหญ่ (นางรอง),ต.สาริกา อ.เมืองนครนายก จ.นครนายก,00:00 น.,1,14.36930098143796,101.27120018005371
ทต.ศรีนคร,ต.ศรีนคร อ.ศรีนคร จ.สุโขทัย,00:00 น.,0.2,17.355046921071686,99.99219417572021
เมืองปราจีนบุรี,ต.หน้าเมือง อ.เมืองปราจีนบุรี จ.ปราจีนบุรี,00:00 น.,0.2,14.053526780913687,101.38687312602997
ชุมชนบ้านควน 1,ต.พร่อน อ.เมืองยะลา จ.ยะลา,00:00 น.,7.6,6.576951396341405,101.16950154304504
คลองพรหมโหด,ต.บ้านใหม่หนองไทร อ.อรัญประเทศ จ.สระแก้ว,00:00 น.,0.2,13.705839988268957,102.48168110847473
ทต.แม่จัน,ต.แม่จัน อ.แม่จัน จ.เชียงราย,00:00 น.,0.2,20.139261032653557,99.85798180103302
ทต.บ้านลาด,ต.บ้านลาด อ.บ้านลาด จ.เพชรบุรี,16:00 น.,0.6,13.049650750662991,99.91615891456604
อบต.พังทุย,ต.พังทุย อ.น้ำพอง จ.ขอนแก่น,00:00 น.,22.4,16.748218597898543,102.92319416999817
บ่อบำบัด ทม.พิจิตร,ต.ในเมือง อ.เมืองพิจิตร จ.พิจิตร,20:00 น.,0.8,16.4332038375732,100.33198714256287
พัทลุง สกษ.,ต.ลำปำ อ.เมืองพัทลุง จ.พัทลุง,22:00 น.,13.9,7.5833321893483925,100.16666650772095
รพสต.แก่นมะกรูด,ต.แก่นมะกรูด อ.บ้านไร่ จ.อุทัยธานี,00:00 น.,10.6,15.161830439301236,99.289031624794
อบต.ทัพราช,ต.ทัพราช อ.ตาพระยา จ.สระแก้ว,00:00 น.,0.6,14.11119905830659,102.67799735069275
ถ้ำพรรณรา,ต.ถ้ำพรรณรา อ.ถ้ำพรรณรา จ.นครศรีธรรมราช,00:00 น.,12,8.391205063766666,99.39520418643951
ทต.ดอนตาล,ต.ดอนตาล อ.ดอนตาล จ.มุกดาหาร,00:00 น.,1.6,16.31839933007644,104.91894543170929
ท่าตูม,ต.ท่าตูม อ.ท่าตูม จ.สุรินทร์,01:00 น.,2.2,15.316669233911332,103.68333220481873
ลำน้ำยัง,ต.แวง อ.โพนทอง จ.ร้อยเอ็ด,00:00 น.,11.8,16.32054101661247,104.02246534824371
ปากคลองพระองค์เจ้าฯ (บางน้ำเปรี้ยว),ต.บางน้ำเปรี้ยว อ.บางน้ำเปรี้ยว จ.ฉะเชิงเทรา,17:00 น.,2.2,13.838215362719076,100.96656024456024
ทต.จันดี,ต.จันดี อ.ฉวาง จ.นครศรีธรรมราช,00:00 น.,10.6,8.388254366079112,99.54066574573517
ท่อทองแดง1,ต.หนองปลิง อ.เมืองกำแพงเพชร จ.กำแพงเพชร,00:00 น.,1,16.497102867262555,99.51962113380432
ราชบุรี,ต.อ่างทอง อ.เมืองราชบุรี จ.ราชบุรี,22:00 น.,1.5,13.489305494345757,99.79239106178284
อู่ทอง สกษ.,ต.จรเข้สามพัน อ.อู่ทอง จ.สุพรรณบุรี,13:00 น.,2.6,14.303611535166356,99.86471951007843
บ้านทำเนียบ,ต.ลำพะยา อ.เมืองยะลา จ.ยะลา,00:00 น.,12,6.580271423590587,101.16642236709595
พระแสง,ต.ไทรขึง อ.พระแสง จ.สุราษฎร์ธานี,00:00 น.,55.8,8.537438031212913,99.18096005916595
บ้านร่อนนา,ต.ร่อนพิบูลย์ อ.ร่อนพิบูลย์ จ.นครศรีธรรมราช,00:00 น.,3,8.180556439111768,99.83599841594696
อุทยานแห่งชาติภูผาม่าน,ต.นาหนองทุ่ม อ.ชุมแพ จ.ขอนแก่น,00:00 น.,1.4,16.758271169622347,101.96871936321259
บ้านพุพง,ต.ท่าเสา อ.ไทรโยค จ.กาญจนบุรี,00:00 น.,0.5,14.219713814195599,99.09969449043274
บ้านม่วง,ต.ห้วยหลัว อ.บ้านม่วง จ.สกลนคร,00:00 น.,39.2,17.821563132196786,103.38696420192719
บ้านควนใหม่,ต.โคกชะงาย อ.เมืองพัทลุง จ.พัทลุง,00:00 น.,9.5,7.631378437559678,99.99854564666748
บ้านดอยสะโงะ,ต.ศรีดอนมูล อ.เชียงแสน จ.เชียงราย,00:00 น.,0.5,20.346085571712656,100.02100110054016
บ้านเหนือฟ้า,ต.พิปูน อ.พิปูน จ.นครศรีธรรมราช,00:00 น.,13,8.530292162267342,99.63799774646759
หน่วยจัดการต้นน้ำแม่จริม,ต.แม่จริม อ.แม่จริม จ.น่าน,00:00 น.,1.6,18.82128902813903,100.99951922893524
อบต.ท่าเสา,ต.ท่าเสา อ.ไทรโยค จ.กาญจนบุรี,00:00 น.,0.2,14.21599574292342,99.0812087059021
ส.คลองบางจาก,ต.บางแคเหนือ อ.บางแค จ.กรุงเทพมหานคร,00:00 น.,0.5,13.714710075987822,100.39555013179779
ผาชนะได (อช.ผาแต้ม),ต.นาโพธิ์กลาง อ.โขงเจียม จ.อุบลราชธานี,00:00 น.,0.2,15.6210839876549,105.61680257320404
บ้านเขาแก้ว,ต.ประสงค์ อ.ท่าชนะ จ.สุราษฎร์ธานี,00:00 น.,3,9.534278292794964,99.13300216197968
ศาลากลางหมู่บ้านแพรกตะลุย,ต.เขาจ้าว อ.ปราณบุรี จ.ประจวบคีรีขันธ์,23:00 น.,0.8,12.322471836022157,99.6234118938446
บ้านปูลาตีรี,ต.โกตาบารู อ.รามัน จ.ยะลา,00:00 น.,11.5,6.458311235398547,101.35447204113007
บ้านข่วงบุก,ต.ห้วยไร่ อ.เด่นชัย จ.แพร่,00:00 น.,0.5,17.88634898887624,100.04000186920166
บ้านห้วยข้าวลีบ,ต.แม่วิน อ.แม่วาง จ.เชียงใหม่,15:00 น.,2,18.73900197725159,98.5399979352951
บ้านโคกทัง,ต.พิจิตร อ.นาหม่อม จ.สงขลา,00:00 น.,7,6.981247281753932,100.59299826622009
หน่วยอนุรักษ์และจัดการต้นน้ำลำพระเพลิง,ต.โป่งตาลอง อ.ปากช่อง จ.นครราชสีมา,00:00 น.,0.2,14.46778077934658,101.5908819437027
บ้านห้วยฮ่อม,ต.บ้านจันทร์ อ.กัลยาณิวัฒนา จ.เชียงใหม่,20:00 น.,1,19.11628475799784,98.29200088977814
บ้านช่องยูงทอง,ต.คันธุลี อ.ท่าชนะ จ.สุราษฎร์ธานี,00:00 น.,7,9.669746876068803,99.00599956512451
แม่น้ำมูล อ.ราษีไศล (M.5),ต.เมืองคง อ.ราษีไศล จ.ศรีสะเกษ,01:00 น.,1,15.339877959599946,104.15414035320282
แม่น้ำชี อ.มหาชนะชัย (E.20A),ต.ฟ้าหยาด อ.มหาชนะชัย จ.ยโสธร,04:00 น.,1,15.52358873100181,104.24948215484619
ท้ายปตร.ท่าโบสถ์,ต.สามง่ามท่าโบสถ์ อ.หันคา จ.ชัยนาท,00:00 น.,13.6,15.05348552825705,100.01179575920105
บ้านเขาหลัก,ต.ปากฉลุย อ.ท่าฉาง จ.สุราษฎร์ธานี,00:00 น.,6.5,9.42309480346886,98.92899870872498
ชุมชนบ้านท่าด่าน,ต.ดอนรัก อ.หนองจิก จ.ปัตตานี,00:00 น.,3.2,6.8347168630552275,101.20041131973267
เคียนซา,ต.เคียนซา อ.เคียนซา จ.สุราษฎร์ธานี,23:00 น.,9,8.85069925644807,99.19711232185364
บ้านห้วยสะแพด,ต.แม่สอย อ.จอมทอง จ.เชียงใหม่,14:00 น.,1,18.18811109514798,98.70199799537659
สะพานลำน้ำเลย,ต.เชียงคาน อ.เชียงคาน จ.เลย,00:00 น.,56.2,17.860984828776644,101.61144375801086
บางตะบูน,ต.บางตะบูนออก อ.บ้านแหลม จ.เพชรบุรี,16:00 น.,2,13.265557221884588,99.94175255298615
บ้านท่าวังแคน,ต.ศรีสองรัก อ.เมืองเลย จ.เลย,22:00 น.,16,17.599577365413765,101.75599873065948
สะพานท้ายเขื่อนบางลาง อ.บันนังสตา จ.ยะลา,ต.บาเจาะ อ.บันนังสตา จ.ยะลา,23:00 น.,6,6.160475552846657,101.27610325813293
บ้านหัวเตย,ต.ท่าอุแท อ.กาญจนดิษฐ์ จ.สุราษฎร์ธานี,00:00 น.,1,9.040796124417039,99.71161901950836
คลองมหาชัย วัดพันท้ายนรสิงห์,ต.พันท้ายนรสิงห์ อ.เมืองสมุทรสาคร จ.สมุทรสาคร,17:00 น.,1.4,13.581795754524574,100.36584734916687
บ้านห้วยครก,ต.เขาปู่ อ.ศรีบรรพต จ.พัทลุง,00:00 น.,31.5,7.6613009315370615,99.83799934387207
หมู่บ้านเศรษฐกิจ ซอย 26,ต.บางแคเหนือ อ.บางแค จ.กรุงเทพมหานคร,00:00 น.,0.5,13.721672495846231,100.37675857543945
บ้านห้วยตาสิงห์,ต.บ้านควน อ.หลังสวน จ.ชุมพร,00:00 น.,5,9.832652549965665,99.02099847793579
บ้านปันเจน,ต.แม่เกิ๋ง อ.วังชิ้น จ.แพร่,00:00 น.,0.5,17.936096733591235,99.58300173282623
บ้านไร่,ต.ห้วยเขย่ง อ.ทองผาภูมิ จ.กาญจนบุรี,00:00 น.,2,14.707321130609419,98.52779924869537
บ้านสุเม่นเหนือ,ต.แม่สิน อ.ศรีสัชนาลัย จ.สุโขทัย,00:00 น.,14.5,17.73185652874667,99.64600145816803
อบต.หนองกุงธนสาร,ต.หนองกุงธนสาร อ.ภูเวียง จ.ขอนแก่น,00:00 น.,27.6,16.638710399668604,102.42059648036957
บ้านเงาะกาโป,ต.บันนังสตา อ.บันนังสตา จ.ยะลา,00:00 น.,6.5,6.25728994206387,101.24959766864777
บ้านสามพวง 1*,ต.สามพวง อ.คีรีมาศ จ.สุโขทัย,17:00 น.,2,16.7975722923385,99.7869998216629
โรงฆ่าสัตว์ ทม.สวรรคโลก,ต.เมืองสวรรคโลก อ.สวรรคโลก จ.สุโขทัย,17:00 น.,2,17.316779668682308,99.8251461982727
บ้านสว่างคีรี,ต.โคกยาง อ.กันตัง จ.ตรัง,06:00 น.,0.5,7.496148287149224,99.45599913597107
บ้านบันนังบูโบ,ต.ถ้ำทะลุ อ.บันนังสตา จ.ยะลา,00:00 น.,3,6.237538139952972,101.17429196834564
ปตร. คลองลัดบางยอ 1,ต.บางยอ อ.พระประแดง จ.สมุทรปราการ,00:00 น.,5.2,13.676147251191265,100.5531245470047
สะพานโยธกา,ต.บางเตย อ.บ้านสร้าง จ.ปราจีนบุรี,00:00 น.,0.4,13.974966305910534,101.14306569099426
ทต.ศรีพนมมาศ,ต.ศรีพนมมาศ อ.ลับแล จ.อุตรดิตถ์,17:00 น.,0.4,17.65453723933944,100.03580689430237
สถานีฟาร์มตัวอย่างฯ บ้านลุตง,ต.ปากล่อ อ.โคกโพธิ์ จ.ปัตตานี,00:00 น.,1.2,6.657872711307783,101.24634146690369
สะพานบังอี่,ต.โพธิ์ไทร อ.ดอนตาล จ.มุกดาหาร,00:00 น.,2.6,16.345832766161653,104.88988637924194
วัดโบสถ์,ต.วัดโบสถ์ อ.วัดโบสถ์ จ.พิษณุโลก,00:00 น.,0.2,16.998880441623903,100.32651543617249
บันนังสตา,ต.บันนังสตา อ.บันนังสตา จ.ยะลา,00:00 น.,5.2,6.262089133886794,101.26824975013733
พนมสารคาม,ต.เกาะขนุน อ.พนมสารคาม จ.ฉะเชิงเทรา,00:00 น.,0.2,13.72659192516162,101.35295927524567
สุพรรณบุรี,ต.ท่าระหัด อ.เมืองสุพรรณบุรี จ.สุพรรณบุรี,13:00 น.,1.8,14.474444970281448,100.13888955116272
ไร่ วงศ์ ทอง เมฆ ดี,ต.ที่วัง อ.ทุ่งสง จ.นครศรีธรรมราช,00:00 น.,15.4,8.090263163184026,99.73883271217346
อบต.ปากฉลุย,ต.ปากฉลุย อ.ท่าฉาง จ.สุราษฎร์ธานี,00:00 น.,19.2,9.300589087646006,99.02604103088379
คลองแม่รำพัน 1,ต.เมืองเก่า อ.เมืองสุโขทัย จ.สุโขทัย,00:00 น.,0.4,17.05047136636691,99.66440141201019
อบต.แม่วงก์,ต.แม่วงก์ อ.แม่วงก์ จ.นครสวรรค์,00:00 น.,2,15.781015720859656,99.54587459564209
ประโคนชัย,ต.ไพศาล อ.ประโคนชัย จ.บุรีรัมย์,00:00 น.,1.6,14.63301735124034,103.23046267032623
ท้ายปตร.พระอินทราชา,ต.พยอม อ.วังน้อย จ.พระนครศรีอยุธยา,17:00 น.,0.8,14.143728238074537,100.62076985836029
เหนือปตร.พระอินทราชา,ต.วังน้อย อ.วังน้อย จ.พระนครศรีอยุธยา,17:00 น.,0.8,14.144081960208693,100.6214028596878
บ้านดุง,ต.นาคำ อ.บ้านดุง จ.อุดรธานี,00:00 น.,0.2,17.639354650503773,103.09840142726898
สะพานแม่เล่ย์,ต.แม่เล่ย์ อ.แม่วงก์ จ.นครสวรรค์,00:00 น.,3.8,15.841719527027593,99.41807270050049
อบต.นาโพธิ์กลาง,ต.นาโพธิ์กลาง อ.โขงเจียม จ.อุบลราชธานี,03:00 น.,0.6,15.560386774053205,105.50188601016998
ท้ายปตร.มะขามเฒ่า-อู่ทอง,ต.มะขามเฒ่า อ.วัดสิงห์ จ.ชัยนาท,00:00 น.,11.2,15.222312701607844,100.06234467029572
ทต.บางสะพานน้อย,ต.บางสะพาน อ.บางสะพานน้อย จ.ประจวบคีรีขันธ์,00:00 น.,2.8,11.07616227133494,99.44528102874756
เขื่องใน,ต.เขื่องใน อ.เขื่องใน จ.อุบลราชธานี,10:00 น.,0.2,15.322458722986289,104.54648852348328
วัดวังตะเคียน,ต.ท่าสายลวด อ.แม่สอด จ.ตาก,00:00 น.,1,16.711486500252356,98.50664734840393
จุดวัด ค.เก้า-วัดศรีสุขฯ,ต.สามวาตะวันออก อ.คลองสามวา จ.กรุงเทพมหานคร,17:00 น.,1.5,13.92046203514674,100.79228103160858
บ้านโคกสง่า,ต.หนองสาหร่าย อ.ปากช่อง จ.นครราชสีมา,03:00 น.,1,14.712084263179928,101.45500123500824
บ้านร่มเกล้าสหมิตร,ต.คีรีราษฎร์ อ.พบพระ จ.ตาก,00:00 น.,1,16.481455443224544,98.83999764919281
บ้านห้วยทรายทอง,ต.ทุ่งใส อ.สิชล จ.นครศรีธรรมราช,00:00 น.,0.5,9.053235083816313,99.88899886608124
บ้านแม่หงานหลวง,ต.ปางหินฝน อ.แม่แจ่ม จ.เชียงใหม่,22:00 น.,1,18.597747898201,98.24400007724762
บ้านใหม่พัฒนา,ต.ศรีสองรัก อ.เมืองเลย จ.เลย,15:00 น.,1.5,17.59418272666381,101.70499920845032
บ้านสะพานลาว,ต.สหกรณ์นิคม อ.ทองผาภูมิ จ.กาญจนบุรี,20:00 น.,1.5,14.72579195942342,98.78300070762634
บ้านซับสมบูรณ์,ต.วังข่อย อ.ไพศาลี จ.นครสวรรค์,00:00 น.,0.5,15.56628832080207,100.77899873256683
บ้านคลองกลาง,ต.พ่วงพรมคร อ.เคียนซา จ.สุราษฎร์ธานี,00:00 น.,23.5,8.664094412880944,99.08800005912781
บ้านหน้าเขา,ต.นาไม้ไผ่ อ.ทุ่งสง จ.นครศรีธรรมราช,00:00 น.,3,8.123832778175395,99.54900205135345
บ้านปากลง,ต.กรุงชิง อ.นบพิตำ จ.นครศรีธรรมราช,00:00 น.,4,8.806479483968907,99.60200250148773
ส.วัดไทร,ต.บางโคล่ อ.บางคอแหลม จ.กรุงเทพมหานคร,17:00 น.,1.5,13.686529971803568,100.51643192768097
จุดวัด ค.บางเชือกหนัง-ถ.พุทธมณฑลสาย 1,ต.คลองขวาง อ.ภาษีเจริญ จ.กรุงเทพมหานคร,17:00 น.,1.5,13.742230231514187,100.42765080928802
บ้านขุนห้วย,ต.แม่พุง อ.วังชิ้น จ.แพร่,16:00 น.,1,17.903802613966423,99.54200148582458
บ้านเขาแหลม,ต.แม่เปิน อ.แม่เปิน จ.นครสวรรค์,06:00 น.,1,15.646345516582121,99.42499816417694
บ้านปากห้วยแม่ปะ,ต.แม่ปะ อ.แม่สอด จ.ตาก,00:00 น.,1.5,16.76017683474296,98.52699995040894
บ้านห้วยกุ่ม,ต.ทรงธรรม อ.เมืองกำแพงเพชร จ.กำแพงเพชร,16:00 น.,1.5,16.523626525507787,99.38500106334686
บ้านเหนือคลองระแนะ,ต.เขาพระ อ.พิปูน จ.นครศรีธรรมราช,00:00 น.,24,8.589911231663603,99.62200105190277
บ้านขุนแจ๋,ต.แม่แวน อ.พร้าว จ.เชียงใหม่,00:00 น.,1,19.331088772615633,99.3209981918335
บ้านหัวฝาย,ต.ศรีดงเย็น อ.ไชยปราการ จ.เชียงใหม่,15:00 น.,1.5,19.598657257724508,99.17400240898132
เขตบางพลัด,ต.บางอ้อ อ.บางพลัด จ.กรุงเทพมหานคร,17:00 น.,1.5,13.794291329963992,100.50479114055634
บ้านพรุเตาะนอก,ต.ทุ่งใหญ่ อ.หาดใหญ่ จ.สงขลา,00:00 น.,7.5,7.040102208068911,100.53699910640717
บ้านกะไหล,ต.กะไหล อ.ตะกั่วทุ่ง จ.พังงา,00:00 น.,4,8.328014907363082,98.4060001373291
บ้านหุบผึ้ง,ต.ห้วยทราย อ.เมืองประจวบคีรีขันธ์ จ.ประจวบคีรีขันธ์,00:00 น.,0.5,11.726090661236777,99.66000258922577
บ้านห้วยหมี,ต.มหาวัน อ.แม่สอด จ.ตาก,00:00 น.,0.5,16.557751667838065,98.64399790763855
บ้านสันต้นม่วง,ต.ม่อนจอง อ.อมก๋อย จ.เชียงใหม่,13:00 น.,1.5,17.384004489767417,98.47699820995331
บ้านถ้ำหิน,ต.สวนผึ้ง อ.สวนผึ้ง จ.ราชบุรี,15:00 น.,1.5,13.657189265697497,99.24200177192688
บ้านอูแบ,ต.ยะต๊ะ อ.รามัน จ.ยะลา,00:00 น.,14.5,6.432058457411709,101.36785626411438
ทต.ยะรัง,ต.ยะรัง อ.ยะรัง จ.ปัตตานี,00:00 น.,4.8,6.764127592238241,101.30066692829132
ชุมชนบ้านบุ่งคล้า,ต.บุ่งคล้า อ.บุ่งคล้า จ.บึงกาฬ,00:00 น.,43,18.29479179980859,103.99483323097229
สตึก,ต.นิคม อ.สตึก จ.บุรีรัมย์,00:00 น.,2.2,15.299858632317608,103.29231441020966
อบต.บานา,ต.บานา อ.เมืองปัตตานี จ.ปัตตานี,00:00 น.,1.4,6.89127877338097,101.26467704772949
ปากรอ,ต.ปากรอ อ.สิงหนคร จ.สงขลา,00:00 น.,2.6,7.261430318310761,100.42434632778168
ลำน้ำอูน,ต.สว่าง อ.พรรณานิคม จ.สกลนคร,00:00 น.,31.2,17.32272024396539,103.9792388677597
กบินทร์บุรี,ต.กบินทร์ อ.กบินทร์บุรี จ.ปราจีนบุรี,22:00 น.,1.4,13.98333161553016,101.70722007751465
สกลนคร,ต.ธาตุเชิงชุม อ.เมืองสกลนคร จ.สกลนคร,22:00 น.,13.5,17.150001854597125,104.13333177566528
