ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
ห้วยยัง,ต.ไค้นุ่น อ.ห้วยผึ้ง จ.กาฬสินธุ์,00:00 น.,0.2,16.604435109734034,103.96214783191681
บ้านขุนห้วยนกกก,ต.แม่หละ อ.ท่าสองยาง จ.ตาก,23:00 น.,1,17.249847880587037,98.35000097751617
รร.บ้านดงไม้งาม,ต.ชัยเกษม อ.บางสะพาน จ.ประจวบคีรีขันธ์,16:00 น.,0.2,11.315908375223929,99.46636855602264
เหนือปตร.ผักไห่-เจ้าเจ็ด,ต.บ้านใหญ่ อ.ผักไห่ จ.พระนครศรีอยุธยา,00:00 น.,10,14.436451728461735,100.37558376789093
บ้านต้นผึ้ง,ต.ร่มเย็น อ.เชียงคำ จ.พะเยา,18:00 น.,6,19.47117450237408,100.49000144004822
บ้านพิทักษ์ไทย,ต.ตับเต่า อ.เทิง จ.เชียงราย,18:00 น.,1,19.751275099794476,100.39600074291229
บ้านหนองมะค่า,ต.โป่งแดง อ.เมืองตาก จ.ตาก,23:00 น.,0.5,17.01406990059917,99.39599812030792
บ้านวังโตก,ต.ตลิ่งชัน อ.บ้านด่านลานหอย จ.สุโขทัย,17:00 น.,2.5,17.08639399681642,99.43899929523468
ท้ายฝายมหาสารคาม,ต.หนองบัว อ.โกสุมพิสัย จ.มหาสารคาม,18:00 น.,5,16.36598969163589,102.9497641324997
บ้านป่าอ้อย,ต.จอมหมอกแก้ว อ.แม่ลาว จ.เชียงราย,14:00 น.,6,19.763730054809223,99.71400082111359
บ้านเทพพนา,ต.นายางกลัก อ.เทพสถิต จ.ชัยภูมิ,23:00 น.,0.5,15.681303566302512,101.41100227832794
สุโขทัย,ต.วังใหญ่ อ.ศรีสำโรง จ.สุโขทัย,19:00 น.,1.9,17.106108759238566,99.79999780654907
บ้านสันติคีรี,ต.แม่สลองนอก อ.แม่ฟ้าหลวง จ.เชียงราย,21:00 น.,4,20.16505045956637,99.62499976158142
บ้านห้วยพลู,ต.ท้องฟ้า อ.บ้านตาก จ.ตาก,23:00 น.,5.5,17.07482053698256,98.91100108623505
รร.บ้านพูน,ต.กะปาง อ.ทุ่งสง จ.นครศรีธรรมราช,00:00 น.,0.6,8.038264841160766,99.64308857917786
อบต.นิคมน้ำอูน,ต.นิคมน้ำอูน อ.นิคมน้ำอูน จ.สกลนคร,20:00 น.,0.2,17.204113156042286,103.68703365325928
เมืองกำแพงเพชร (P7A),ต.นครชุม อ.เมืองกำแพงเพชร จ.กำแพงเพชร,00:00 น.,0.2,16.478127245646615,99.51862871646881
อบต.บางหิน,ต.บางหิน อ.กะเปอร์ จ.ระนอง,00:00 น.,2,9.536912860680799,98.57948005199432
ชัยภูมิ,ต.ในเมือง อ.เมืองชัยภูมิ จ.ชัยภูมิ,22:00 น.,0.5,15.800001489076548,102.03333377838135
อบต.บ้านหนองตางู,ต.หนองตางู อ.บรรพตพิสัย จ.นครสวรรค์,00:00 น.,1.6,16.124948955838235,100.0577849149704
ลำน้ำสานบ้านทุ่งยาวเหนือ,ต.ศรีบัวบาน อ.เมืองลำพูน จ.ลำพูน,16:00 น.,2,18.511867820957946,99.07727658748627
อบต.แม่ปะ,ต.แม่ปะ อ.เถิน จ.ลำปาง,00:00 น.,0.4,17.651807535029764,99.2676329612732
บ่อบำบัด ทม.พิจิตร,ต.ในเมือง อ.เมืองพิจิตร จ.พิจิตร,00:00 น.,3,16.4332038375732,100.33198714256287
เถิน,ต.แม่ปะ อ.เถิน จ.ลำปาง,22:00 น.,0.8,17.63660937944254,99.24474835395813
ทต.ไชยปราการ,ต.ปงตำ อ.ไชยปราการ จ.เชียงใหม่,14:00 น.,0.2,19.742262699296447,99.14543151855469
บ้านพละ,ต.เขาไชยราช อ.ปะทิว จ.ชุมพร,11:00 น.,5.5,10.936056514775293,99.26577150821686
บ้านหินลาด,ต.คุระ อ.คุระบุรี จ.พังงา,23:00 น.,3,9.224830526602089,98.38440835475922
บ้านเกี๋ยงห้วยน่าน,ต.แม่ลอย อ.เทิง จ.เชียงราย,17:00 น.,0.5,19.57221448180535,100.03600001335144
บ้านผาใต้,ต.ห้วยชมภู อ.เมืองเชียงราย จ.เชียงราย,14:00 น.,5.5,20.04863950159811,99.51500236988068
บ้านแม่กาไร่เดียว,ต.แม่กา อ.เมืองพะเยา จ.พะเยา,23:00 น.,1.5,18.98569654567927,99.90599870681763
บ้านหนองน้ำดำ,ต.ห้วยแม่เพรียง อ.แก่งกระจาน จ.เพชรบุรี,23:00 น.,0.5,12.784578430619513,99.56875383853912
บ้านทาน,ต.จางเหนือ อ.แม่เมาะ จ.ลำปาง,23:00 น.,1,18.450260056145723,99.94499802589417
บ้านแยง,ต.บ้านแยง อ.นครไทย จ.พิษณุโลก,23:00 น.,0.5,16.893438601498648,100.7990026473999
บ้านคลองพี,ต.บาละ อ.กาบัง จ.ยะลา,23:00 น.,4.5,6.3631711322763795,101.04286909103394
บ้านทุ่งโค้ง,ต.ดอนศิลา อ.เวียงชัย จ.เชียงราย,15:00 น.,5.5,19.812101787848018,100.03399908542633
บ้านอูตูม,ต.นาเกียน อ.อมก๋อย จ.เชียงใหม่,23:00 น.,1,17.86381345946238,98.2090026140213
บ้านใหม่ดอนแก้ว,ต.ทาเหนือ อ.แม่ออน จ.เชียงใหม่,23:00 น.,3.5,18.71694291697771,99.301997423172
บ้านสันติสุข,ต.ท่าขุนราม อ.เมืองกำแพงเพชร จ.กำแพงเพชร,23:00 น.,0.5,16.447080168598724,99.42699909210205
บ้านเจดีย์โคะ,ต.มหาวัน อ.แม่สอด จ.ตาก,23:00 น.,13,16.5547230234732,98.7000024318695
บ้านกกเต็น,ต.ห้วยขมิ้น อ.ด่านช้าง จ.สุพรรณบุรี,23:00 น.,21.5,14.944707130365503,99.59500193595886
บ้านนางแลใน (บ้านลิไข่),ต.บ้านดู่ อ.เมืองเชียงราย จ.เชียงราย,15:00 น.,1.5,20.04988421486211,99.82300043106079
ทต.ตรอน,ต.วังแดง อ.ตรอน จ.อุตรดิตถ์,20:00 น.,0.2,17.486148738849547,100.10563015937805
หน่วยจัดการต้นน้ำดอยตุง,ต.แม่ฟ้าหลวง อ.แม่ฟ้าหลวง จ.เชียงราย,00:00 น.,0.2,20.323701653440978,99.78436052799225
ท่าเรือ,ต.ท่าเรือ อ.ท่าเรือ จ.พระนครศรีอยุธยา,00:00 น.,12.2,14.56014220676329,100.71987748146057
สวนสาธารณะหนองถิ่น ทม.หนองคาย,ต.มีชัย อ.เมืองหนองคาย จ.หนองคาย,17:00 น.,1,17.877047175246044,102.7271032333374
อบต.บึงสามพัน,ต.บึงสามพัน อ.บึงสามพัน จ.เพชรบูรณ์,23:00 น.,0.2,15.778083557075831,101.02092862129211
ห้วยแร้ง,ต.ห้วยแร้ง อ.เมืองตราด จ.ตราด,00:00 น.,5.2,12.36929448720601,102.54332363605499
ที่ทำการกำนันตำบลลาดชิด,ต.ลาดชิด อ.ผักไห่ จ.พระนครศรีอยุธยา,00:00 น.,6,14.441418127308877,100.35563349723816
บ้านคลองไทร,ต.หนองย่างเสือ อ.มวกเหล็ก จ.สระบุรี,23:00 น.,7.5,14.753832457914891,101.23899757862091
บ้านน้ำกิใต้,ต.ผาทอง อ.ท่าวังผา จ.น่าน,16:00 น.,5,19.220472446308232,100.64700186252594
เขื่อนแควน้อยบำรุงแดน,ต.คันโช้ง อ.วัดโบสถ์ จ.พิษณุโลก,00:00 น.,1,17.182158930564977,100.41388034820557
แม่น้ำมูล บ้านคันไร่,ต.ทรายมูล อ.พิบูลมังสาหาร จ.อุบลราชธานี,14:00 น.,1,15.269949086224457,105.30611157417297
บ้านจำผักกูด,ต.แม่อ้อ อ.พาน จ.เชียงราย,15:00 น.,5,19.612109462998916,99.8119980096817
รร.บ้านข้าวแป้ง,ต.วาใหญ่ อ.อากาศอำนวย จ.สกลนคร,00:00 น.,0.2,17.689247898792523,103.94655883312225
บ้านตะเคียนงาม,ต.บางหิน อ.กะเปอร์ จ.ระนอง,23:00 น.,3,9.519417467150856,98.5732626914978
สะพานบ้าน กม.29 อ.เบตง จ.ยะลา,ต.อัยเยอร์เวง อ.เบตง จ.ยะลา,23:00 น.,1,5.9205772757963935,101.18208646774292
บ้านไร่พริก,ต.บ้านบึง อ.บ้านไร่ จ.อุทัยธานี,23:00 น.,29,14.991400581856555,99.56499874591827
บ้านหนักไทร*,ต.ช่อง อ.นาโยง จ.ตรัง,23:00 น.,3,7.539471213420921,99.75286602973938
บ้านมาบตอง,ต.หนองละลอก อ.บ้านค่าย จ.ระยอง,23:00 น.,4.5,12.805372502308906,101.23583793640137
สะพานแม่น้ำว้า บ้านบ่อหยวก,ต.บ่อเกลือเหนือ อ.บ่อเกลือ จ.น่าน,00:00 น.,4.6,19.270328662268543,101.17807388305664
บ้านหาดเบี้ย,ต.ปากชม อ.ปากชม จ.เลย,13:00 น.,3.5,18.05683475517862,101.80399954319
รร.ผังปาล์ม 4,ต.ปาล์มพัฒนา อ.มะนัง จ.สตูล,00:00 น.,3.6,7.022373037559082,99.93093252182007
ทต.สันติสุข,ต.สันติสุข อ.ดอยหล่อ จ.เชียงใหม่,16:00 น.,2.6,18.528999480596937,98.82106125354767
อบต.พรหมพิราม,ต.พรหมพิราม อ.พรหมพิราม จ.พิษณุโลก,00:00 น.,0.2,17.021697509962635,100.19211530685425
บ้านแม่ต๊อบเหนือ,ต.บ้านกาศ อ.แม่สะเรียง จ.แม่ฮ่องสอน,23:00 น.,3.5,18.268931348131296,97.89300084114075
ทต.บางสะพานน้อย,ต.บางสะพาน อ.บางสะพานน้อย จ.ประจวบคีรีขันธ์,00:00 น.,2.6,11.07616227133494,99.44528102874756
บ้านห้วยส้าน,ต.แม่สลองใน อ.แม่ฟ้าหลวง จ.เชียงราย,21:00 น.,0.5,20.224298112006466,99.76999998092651
อบต.ปากแคว,ต.ปากแคว อ.เมืองสุโขทัย จ.สุโขทัย,00:00 น.,0.2,17.014044252438925,99.81418132781982
อบต.หนองโพธิ์,ต.หนองโพธิ์ อ.นาเชือก จ.มหาสารคาม,19:00 น.,0.8,15.774351181154216,103.10284316539764
เมืองมหาสารคาม,ต.เกิ้ง อ.เมืองมหาสารคาม จ.มหาสารคาม,20:00 น.,0.2,16.232254279240625,103.27107667922974
