ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
อโศก,ต.คลองเตยเหนือ อ.วัฒนา จ.กรุงเทพมหานคร,00:00 น.,13.2,13.743095232095673,100.56136429309845
คลองกาแลกูโบ หมู่ที่ 1,ต.คลองใหม่ อ.ยะรัง จ.ปัตตานี,00:00 น.,0.6,6.738524974150383,101.25218331813812
สถานีตำรวจภูธรกะพ้อ,ต.กะรุบี อ.กะพ้อ จ.ปัตตานี,00:00 น.,0.8,6.560148414794435,101.53407275676727
ที่ว่าการอำเภอกรงปินัง,ต.สะเอะ อ.กรงปินัง จ.ยะลา,00:00 น.,4.6,6.410911325271148,101.27362489700317
บ้านดุง,ต.นาคำ อ.บ้านดุง จ.อุดรธานี,00:00 น.,1.6,17.639354650503773,103.09840142726898
พยุหะคีรี,ต.ท่าน้ำอ้อย อ.พยุหะคีรี จ.นครสวรรค์,00:00 น.,0.6,15.426564485809697,100.1347267627716
บ้านห้วยสะแตง,ต.และ อ.ทุ่งช้าง จ.น่าน,00:00 น.,0.5,19.44239913060274,100.89400112628937
บ้านห้วยคลุม,ต.สวนผึ้ง อ.สวนผึ้ง จ.ราชบุรี,00:00 น.,0.5,13.58281256092853,99.32586371898651
บ้านแม่ปะ,ต.สะเมิงเหนือ อ.สะเมิง จ.เชียงใหม่,00:00 น.,0.5,18.955121223667778,98.74700009822845
ปตร.บึงขวาง,ต.แสนแสบ อ.มีนบุรี จ.กรุงเทพมหานคร,00:00 น.,35.5,13.799881268293781,100.74482202529907
ส.คลองสามเสน,ต.ถนนนครไชยศรี อ.ดุสิต จ.กรุงเทพมหานคร,00:00 น.,4.5,13.784830327469262,100.50825119018555
บ้านไร่,ต.ทุ่งหวัง อ.เมืองสงขลา จ.สงขลา,00:00 น.,0.5,7.047374699060156,100.63000202178955
ส.คลองสนามชัย,ต.ท่าข้าม อ.บางขุนเทียน จ.กรุงเทพมหานคร,00:00 น.,21.5,13.638021230100307,100.44762790203094
สะพานข้ามแม่น้ำปัตตานี,ต.ตลิ่งชัน อ.บันนังสตา จ.ยะลา,00:00 น.,6,6.411652315675297,101.2780237197876
คลองสุงบบารู หมู่ที่ 4,ต.คลองใหม่ อ.ยะรัง จ.ปัตตานี,00:00 น.,0.2,6.737091912120958,101.2730884552002
ทต.สวนผึ้ง,ต.สวนผึ้ง อ.สวนผึ้ง จ.ราชบุรี,00:00 น.,1,13.544890536882551,99.33835744857788
ส.คลองสี่บาท,ต.แสมดำ อ.บางขุนเทียน จ.กรุงเทพมหานคร,00:00 น.,72,13.6732491811468,100.44614732265472
เขตบางขุนเทียน,ต.แสมดำ อ.บางขุนเทียน จ.กรุงเทพมหานคร,00:00 น.,65,13.660827733060893,100.43531119823456
ชุมชนหนองปิ้งไก่,ต.นาบ่อคำ อ.เมืองกำแพงเพชร จ.กำแพงเพชร,00:00 น.,18,16.434783433532413,99.36731457710266
อบต.นิคมน้ำอูน,ต.นิคมน้ำอูน อ.นิคมน้ำอูน จ.สกลนคร,00:00 น.,34,17.204113156042286,103.68703365325928
อบต.วังชิ้น,ต.วังชิ้น อ.วังชิ้น จ.แพร่,00:00 น.,17.2,17.87885448080051,99.61926519870758
สะพานธรรมจักร(วัดธรรมามูล),ต.ธรรมามูล อ.เมืองชัยนาท จ.ชัยนาท,00:00 น.,11.6,15.250288223058444,100.08346438407898
อบต.ตาอุด,ต.ตาอุด อ.ขุขันธ์ จ.ศรีสะเกษ,00:00 น.,35.4,14.667904554522464,104.27086472511292
บ้านลีซอ,ต.แม่ท้อ อ.เมืองตาก จ.ตาก,00:00 น.,11,16.766504945355532,98.9350014925003
บ้านเสี้ยวเหนือ,ต.เสี้ยว อ.เมืองเลย จ.เลย,23:00 น.,10,17.481702424253186,101.61599814891815
เสนา,ต.เจ้าเสด็จ อ.เสนา จ.พระนครศรีอยุธยา,00:00 น.,13.8,14.319730332978192,100.37952661514282
บ้านนาเวียง,ต.วังชิ้น อ.วังชิ้น จ.แพร่,00:00 น.,14,17.900913363687984,99.60599899291992
บ้านกองแหะ,ต.โป่งแยง อ.แม่ริม จ.เชียงใหม่,00:00 น.,9.5,18.860498599554987,98.80900204181671
สุราษฎร์ธานี สกษ.,ต.ท่าอุแท อ.กาญจนดิษฐ์ จ.สุราษฎร์ธานี,22:00 น.,7.1,9.099999171665722,99.63333070278168
เขตจอมทอง,ต.บางมด อ.จอมทอง จ.กรุงเทพมหานคร,00:00 น.,32.5,13.677439903995495,100.48427224159241
บ้านโนนเขวา,ต.โนนทอง อ.เกษตรสมบูรณ์ จ.ชัยภูมิ,00:00 น.,9,16.32160670334331,101.86999797821045
อบต.เขาตูม,ต.เขาตูม อ.ยะรัง จ.ปัตตานี,00:00 น.,6.6,6.61915085734588,101.30668580532074
แม่น้ำวังที่ อ.เถิน (W.3A) จ.ลำปาง,ต.แม่ปะ อ.เถิน จ.ลำปาง,23:00 น.,19,17.636149275024543,99.2314875125885
เขตราษฎร์บูรณะ,ต.ราษฎร์บูรณะ อ.ราษฎร์บูรณะ จ.กรุงเทพมหานคร,00:00 น.,31,13.682068377655185,100.50585865974426
เขตบางแค,ต.บางแค อ.บางแค จ.กรุงเทพมหานคร,00:00 น.,39,13.696219055319158,100.40919184684753
กรุงเทพฯ บางนา สกษ.,ต.บางนา อ.บางนา จ.กรุงเทพมหานคร,22:00 น.,25.6,13.66638957850642,100.60610890388489
ปตร.ประชาร่วมใจ,ต.แสนแสบ อ.มีนบุรี จ.กรุงเทพมหานคร,00:00 น.,18,13.821197866055746,100.74717164039612
ทต.หันคา,ต.หันคา อ.หันคา จ.ชัยนาท,00:00 น.,4,14.969656483991646,100.0103634595871
เขตสะพานสูง,ต.สะพานสูง อ.สะพานสูง จ.กรุงเทพมหานคร,00:00 น.,30.5,13.768809308505025,100.68544864654541
ส.คลองบางอ้อ,ต.บางจาก อ.พระโขนง จ.กรุงเทพมหานคร,00:00 น.,27,13.68212049944881,100.59254229068756
เขตบางนา,ต.บางนา อ.บางนา จ.กรุงเทพมหานคร,00:00 น.,31,13.680947753034536,100.59183955192566
อบต.หล่มเก่า,ต.หล่มเก่า อ.หล่มเก่า จ.เพชรบูรณ์,00:00 น.,3.2,16.88070851502172,101.23832166194916
อบต.มะนังดาลำ,ต.มะนังดาลำ อ.สายบุรี จ.ปัตตานี,00:00 น.,3.2,6.673335023415075,101.60923361778259
อบต.ดอนชะเอม,ต.ดอนชะเอม อ.ท่ามะกา จ.กาญจนบุรี,00:00 น.,3.2,13.961962254601222,99.80394065380096
อ.ศรีบุญเรือง,ต.ทรายทอง อ.ศรีบุญเรือง จ.หนองบัวลำภู,23:00 น.,6,16.87346019379654,102.32698738574982
น้ำพอง อ.สีชมพู,ต.สีชมพู อ.สีชมพู จ.ขอนแก่น,23:00 น.,17,16.878922126745355,102.14910864830017
บ้านลาดผักหนาม,ต.ซับสีทอง อ.เมืองชัยภูมิ จ.ชัยภูมิ,00:00 น.,3,16.137615540199416,102.04899787902832
สำนักงานเกษตรอำเภอทุ่งยางแดง,ต.ตะโละแมะนา อ.ทุ่งยางแดง จ.ปัตตานี,00:00 น.,2.8,6.617051360879377,101.426682472229
เมืองกาญจนบุรี,ต.แก่งเสี้ยน อ.เมืองกาญจนบุรี จ.กาญจนบุรี,00:00 น.,2.6,14.060442603017394,99.48323965072632
ส.คลองเจ็ก,ต.บางจาก อ.พระโขนง จ.กรุงเทพมหานคร,00:00 น.,29,13.69223193375227,100.58990836143494
ปตร. คลองแพ,ต.บางกอบัว อ.พระประแดง จ.สมุทรปราการ,00:00 น.,22.2,13.695009896314577,100.58228015899658
จุดวัด ค.แสนแสบ-เขตบางกะปิ,ต.หัวหมาก อ.บางกะปิ จ.กรุงเทพมหานคร,00:00 น.,19.5,13.76528193106894,100.64773142337799
ส.คลองบางจาก,ต.บางจาก อ.พระโขนง จ.กรุงเทพมหานคร,00:00 น.,25.5,13.689099520279346,100.59068083763123
บ้านเขาน้ำเพชร,ต.คลองแม่ลาย อ.เมืองกำแพงเพชร จ.กำแพงเพชร,00:00 น.,5.5,16.372171211566517,99.40200090408325
บ้านท่าวังแคน,ต.ศรีสองรัก อ.เมืองเลย จ.เลย,00:00 น.,2,17.599577365413765,101.75599873065948
บ้านห้วยข้าวลีบ,ต.แม่วิน อ.แม่วาง จ.เชียงใหม่,00:00 น.,2,18.73900197725159,98.5399979352951
ท้ายปตร.มะขามเฒ่า-อู่ทอง,ต.มะขามเฒ่า อ.วัดสิงห์ จ.ชัยนาท,00:00 น.,1.6,15.222312701607844,100.06234467029572
บ้านใหม่พัฒนา,ต.ศรีสองรัก อ.เมืองเลย จ.เลย,00:00 น.,1.5,17.59418272666381,101.70499920845032
ส.คลองระหาญ,ต.แสมดำ อ.บางขุนเทียน จ.กรุงเทพมหานคร,00:00 น.,8,13.603809952189277,100.39464890956879
บ้านถ้ำหิน,ต.สวนผึ้ง อ.สวนผึ้ง จ.ราชบุรี,00:00 น.,1.5,13.657189265697497,99.24200177192688
บ้านปันเจน,ต.แม่เกิ๋ง อ.วังชิ้น จ.แพร่,00:00 น.,2,17.936096733591235,99.58300173282623
บ้านเบญจา,ต.พลูเถื่อน อ.พนม จ.สุราษฎร์ธานี,00:00 น.,9,8.764656134965433,98.76092076301575
อบต.หนองกุงธนสาร,ต.หนองกุงธนสาร อ.ภูเวียง จ.ขอนแก่น,00:00 น.,2,16.638710399668604,102.42059648036957
สวนศรีนครเขื่อนขันธ์,ต.บางกระเจ้า อ.พระประแดง จ.สมุทรปราการ,00:00 น.,28,13.695557146086754,100.5631560087204
อบต.ป่าหวาย,ต.ป่าหวาย อ.สวนผึ้ง จ.ราชบุรี,00:00 น.,1.4,13.579866415980094,99.43312525749207
เมืองสุพรรณบุรี,ต.ท่าพี่เลี้ยง อ.เมืองสุพรรณบุรี จ.สุพรรณบุรี,00:00 น.,1.2,14.470528548923813,100.11479258537292
อบต.บ้านไผ่,ต.ในเมือง อ.บ้านไผ่ จ.ขอนแก่น,00:00 น.,4.2,16.116595161682792,102.70674526691437
เขตปทุมวัน,ต.วังใหม่ อ.ปทุมวัน จ.กรุงเทพมหานคร,00:00 น.,6.5,13.74492944022631,100.52219867706299
เขตสาทร,ต.ทุ่งวัดดอน อ.สาทร จ.กรุงเทพมหานคร,00:00 น.,29.5,13.708211283960187,100.52640974521637
เทศบาลตำบลปะแต,ต.ปะแต อ.ยะหา จ.ยะลา,00:00 น.,11,6.413976567495056,101.13616168498993
บ้านเปียงหลวง,ต.เปียงหลวง อ.เวียงแหง จ.เชียงใหม่,00:00 น.,1,19.683727789440113,98.62699806690216
บ้านปาลอบาเต๊ะ,ต.ลุโบะบายะ อ.ยี่งอ จ.นราธิวาส,00:00 น.,1,6.422479187097014,101.6732257604599
ส.วัดไทร,ต.บางโคล่ อ.บางคอแหลม จ.กรุงเทพมหานคร,17:00 น.,1.5,13.686529971803568,100.51643192768097
ส.ช่องนนทรี,ต.ช่องนนทรี อ.ยานนาวา จ.กรุงเทพมหานคร,00:00 น.,37,13.694931717615138,100.54874181747437
เขตพระโขนง,ต.บางจาก อ.พระโขนง จ.กรุงเทพมหานคร,00:00 น.,26.5,13.702332510614117,100.6019675731659
ที่ว่าการอำเภอยี่งอ,ต.ยี่งอ อ.ยี่งอ จ.นราธิวาส,00:00 น.,1,6.403437386826202,101.7068338394165
ทต.บัวสว่าง,ต.สว่าง อ.พรรณานิคม จ.สกลนคร,00:00 น.,1.2,17.372966749560145,103.98437261581421
เหนือปตร.บรมธาตุ,ต.ชัยนาท อ.เมืองชัยนาท จ.ชัยนาท,00:00 น.,0.6,15.158133538428023,100.153529047966
ท้ายปตร.บรมธาตุ,ต.ชัยนาท อ.เมืองชัยนาท จ.ชัยนาท,00:00 น.,0.6,15.15780733763261,100.1528263092041
คลองมหาชัย วัดพันท้ายนรสิงห์,ต.พันท้ายนรสิงห์ อ.เมืองสมุทรสาคร จ.สมุทรสาคร,00:00 น.,2,13.581795754524574,100.36584734916687
ส.คลองมอญ,ต.วัดอรุณ อ.บางกอกใหญ่ จ.กรุงเทพมหานคร,00:00 น.,4,13.747138807966145,100.48530757427216
ปตร.คลองแสนแสบ,ต.หนองจอก อ.หนองจอก จ.กรุงเทพมหานคร,00:00 น.,2.5,13.855158696978025,100.87291896343231
ส.คลองบางนา,ต.บางนา อ.บางนา จ.กรุงเทพมหานคร,00:00 น.,27.5,13.674927564290607,100.58756947517395
ปตร.คลองสามวา,ต.บางขัน อ.คลองสามวา จ.กรุงเทพมหานคร,00:00 น.,9,13.859538866488219,100.72908818721771
เขตหนองจอก,ต.กระทุ่มราย อ.หนองจอก จ.กรุงเทพมหานคร,00:00 น.,2.5,13.85584098774603,100.86259245872498
อบต.เกาะสำโรง,ต.เกาะสำโรง อ.เมืองกาญจนบุรี จ.กาญจนบุรี,00:00 น.,0.4,13.942381911345667,99.49624836444855
เกาะคา,ต.วังพร้าว อ.เกาะคา จ.ลำปาง,00:00 น.,0.6,18.159120394005207,99.3840891122818
ปตร. คลองลัดบางยอ 1,ต.บางยอ อ.พระประแดง จ.สมุทรปราการ,00:00 น.,2,13.676147251191265,100.5531245470047
เมืองขอนแก่น,ต.ท่าพระ อ.เมืองขอนแก่น จ.ขอนแก่น,00:00 น.,5,16.32593631512734,102.78598845005035
อบต.บางขวัญ,ต.บางขวัญ อ.เมืองฉะเชิงเทรา จ.ฉะเชิงเทรา,00:00 น.,0.2,13.749848381629237,101.07749104499817
ปตร. คลองบางน้ำผึ้ง,ต.บางน้ำผึ้ง อ.พระประแดง จ.สมุทรปราการ,00:00 น.,20.6,13.676611148301776,100.58206558227539
คลองภาษีเจริญ เพชรเกษม69,ต.หลักสอง อ.บางแค จ.กรุงเทพมหานคร,00:00 น.,8.4,13.691580437197207,100.38124322891235
อบต.ราษฎร์นิยม,ต.ราษฎร์นิยม อ.ไทรน้อย จ.นนทบุรี,00:00 น.,3.2,14.103889366886829,100.32204151153564
ตลาดน้ำบางน้ำผึ้ง,ต.บางน้ำผึ้ง อ.พระประแดง จ.สมุทรปราการ,00:00 น.,21.4,13.678649153421931,100.57360053062439
เถิน,ต.แม่ปะ อ.เถิน จ.ลำปาง,22:00 น.,21.9,17.63660937944254,99.24474835395813
อบต.ปลายโพงพาง,ต.ปลายโพงพาง อ.อัมพวา จ.สมุทรสงคราม,00:00 น.,22.8,13.384933240962857,99.92698431015015
บ้านปางขนุน,ต.นาบ่อคำ อ.เมืองกำแพงเพชร จ.กำแพงเพชร,00:00 น.,16,16.468682463608282,99.25900161266327
พระรามสอง,ต.แม่กลอง อ.เมืองสมุทรสงคราม จ.สมุทรสงคราม,00:00 น.,16.8,13.38364421782604,99.9836003780365
ส.คลองตาอูฐ,ต.ทุ่งสองห้อง อ.หลักสี่ จ.กรุงเทพมหานคร,00:00 น.,15,13.899810672809544,100.58665752410889
คลองระพีพัฒน์แยกตก,ต.คลองเจ็ด อ.คลองหลวง จ.ปทุมธานี,00:00 น.,19.4,14.206146458718688,100.74480593204498
บ้านทุ่งกวางทอง,ต.ดอนไฟ อ.แม่ทะ จ.ลำปาง,00:00 น.,8.5,18.110215719058406,99.64600145816803
เขตสายไหม,ต.ออเงิน อ.สายไหม จ.กรุงเทพมหานคร,00:00 น.,8.5,13.895311493711066,100.66090106964111
อบต.บางครก,ต.บางครก อ.บ้านแหลม จ.เพชรบุรี,00:00 น.,15.2,13.198668668764427,99.95052874088287
ปตร.พระยาสุเรนทร์,ต.สายไหม อ.สายไหม จ.กรุงเทพมหานคร,00:00 น.,8,13.92125868436078,100.68741202354431
จุดวัดศูนย์ราชการ-ถ.แจ้งวัฒนะ,ต.ทุ่งสองห้อง อ.หลักสี่ จ.กรุงเทพมหานคร,00:00 น.,8,13.892098483687711,100.56383192539215
เขตคลองสามวา,ต.บางขัน อ.คลองสามวา จ.กรุงเทพมหานคร,00:00 น.,7,13.85989823405402,100.70424020290375
บ้านหาดรั่ว,ต.วังชิ้น อ.วังชิ้น จ.แพร่,00:00 น.,5.5,17.795137542780534,99.67300057411194
เขตหลักสี่,ต.ทุ่งสองห้อง อ.หลักสี่ จ.กรุงเทพมหานคร,00:00 น.,5,13.887479380003697,100.57892739772797
พรหมบุรี,ต.พรหมบุรี อ.พรหมบุรี จ.สิงห์บุรี,00:00 น.,7.8,14.790941003862292,100.45182824134827
บ้านแม่แปง,ต.นาพูน อ.วังชิ้น จ.แพร่,00:00 น.,4.5,17.861842612447692,99.69299912452698
เขตบางเขน,ต.อนุสาวรีย์ อ.บางเขน จ.กรุงเทพมหานคร,00:00 น.,5,13.873491315475324,100.59643149375916
บ้านวังใหญ่,ต.วังใหญ่ อ.เทพา จ.สงขลา,00:00 น.,5.5,6.73572277449808,100.85855841636658
บ้านมอเสือดุ,ต.เพชรชมภู อ.โกสัมพีนคร จ.กำแพงเพชร,00:00 น.,4,16.55715005705601,99.36500251293182
บ้านแม่แขม,ต.บ่อเหล็กลอง อ.ลอง จ.แพร่,23:00 น.,4,18.020374619170436,99.71199989318848
บ้านแพ้ว,ต.หนองบัว อ.บ้านแพ้ว จ.สมุทรสาคร,00:00 น.,7.2,13.57559574479591,100.07887244224548
รร.วัดอู่ข้าว,ต.คลองเจ็ด อ.คลองหลวง จ.ปทุมธานี,00:00 น.,13.4,14.19109089066578,100.7542097568512
บ้านสันติสุข,ต.ท่าขุนราม อ.เมืองกำแพงเพชร จ.กำแพงเพชร,00:00 น.,3.5,16.447080168598724,99.42699909210205
บ้านโป่งน้ำร้อน,ต.โป่งน้ำร้อน อ.คลองลาน จ.กำแพงเพชร,00:00 น.,3.5,16.32846402323232,99.29800093173981
คลองหกวา ลำลูกกา คลอง8,ต.ลำลูกกา อ.ลำลูกกา จ.ปทุมธานี,00:00 น.,4.8,13.941580128115033,100.77496469020844
เขตดอนเมือง,ต.สีกัน อ.ดอนเมือง จ.กรุงเทพมหานคร,00:00 น.,3,13.910532323595975,100.59491872787476
บ้านศรีดอนไชย*,ต.ทุ่งแล้ง อ.ลอง จ.แพร่,00:00 น.,3,18.00068769920479,99.77299869060516
อู่ทอง สกษ.,ต.จรเข้สามพัน อ.อู่ทอง จ.สุพรรณบุรี,22:00 น.,2.1,14.303611535166356,99.86471951007843
ปตร.คลองหลวงแพ่ง,ต.ศาลาแดง อ.บางน้ำเปรี้ยว จ.ฉะเชิงเทรา,00:00 น.,9.5,13.813212184273727,100.93742072582245
บ้านน้ำพุ,ต.บ้านน้ำพุ อ.คีรีมาศ จ.สุโขทัย,00:00 น.,2.5,16.79019239623558,99.62400197982788
ลำเชิญ อ.บ้านแท่น (ท้ายฝายน้ำเชิญ),ต.บ้านดอน อ.ภูเขียว จ.ชัยภูมิ,23:00 น.,3,16.278500988833148,102.2963297367096
ชุมชนบ้านควน 2,ต.พร่อน อ.เมืองยะลา จ.ยะลา,00:00 น.,2.6,6.576338547781026,101.1991024017334
บ้านกองขากหลวง,ต.สะเมิงใต้ อ.สะเมิง จ.เชียงใหม่,00:00 น.,2.5,18.91536543638027,98.72200191020966
สุพรรณบุรี,ต.ท่าระหัด อ.เมืองสุพรรณบุรี จ.สุพรรณบุรี,22:00 น.,1.8,14.474444970281448,100.13888955116272
บ้านห้วยกุ่ม,ต.ทรงธรรม อ.เมืองกำแพงเพชร จ.กำแพงเพชร,00:00 น.,1.5,16.523626525507787,99.38500106334686
บ้านห้วยซ้อ,ต.ห้วยม่วง อ.ภูผาม่าน จ.ขอนแก่น,00:00 น.,6,16.76548280483011,101.9109982252121
อบต.บึงชำอ้อ,ต.บึงชำอ้อ อ.หนองเสือ จ.ปทุมธานี,00:00 น.,7.2,14.161372058834072,100.7961916923523
บ้านห้วยผาก,ต.สวนผึ้ง อ.สวนผึ้ง จ.ราชบุรี,00:00 น.,1,13.511302176760323,99.25400197505951
บ้านบือจะ,ต.พิเทน อ.ทุ่งยางแดง จ.ปัตตานี,00:00 น.,1,6.656689840132462,101.45186305046082
อบต.หนองพันทา,ต.หนองพันทา อ.โซ่พิสัย จ.บึงกาฬ,00:00 น.,27.8,18.10735534361925,103.41308355331421
เกาะสมุย,ต.มะเร็ต อ.เกาะสมุย จ.สุราษฎร์ธานี,22:00 น.,0.9,9.466666640481723,100.05000114440918
ท้ายปตร.ยางมณี,ต.พิกุลทอง อ.ท่าช้าง จ.สิงห์บุรี,00:00 น.,0.8,14.750346397703076,100.41499614715576
เหนือปตร.ยางมณี,ต.พิกุลทอง อ.ท่าช้าง จ.สิงห์บุรี,00:00 น.,0.8,14.751015601900434,100.4146420955658
ท้ายปตร.พระอินทราชา,ต.พยอม อ.วังน้อย จ.พระนครศรีอยุธยา,00:00 น.,1.6,14.143728238074537,100.62076985836029
เหนือปตร.พระอินทราชา,ต.วังน้อย อ.วังน้อย จ.พระนครศรีอยุธยา,00:00 น.,1.6,14.144081960208693,100.6214028596878
เลย,ต.นาอาน อ.เมืองเลย จ.เลย,22:00 น.,0.6,17.450002008882713,101.73333406448364
ปตร.คลองสิบสาม,ต.หนองจอก อ.หนองจอก จ.กรุงเทพมหานคร,00:00 น.,3,13.85859096470598,100.86753845214844
บ้านเชี่ยวขวัญ,ต.ตะกุกเหนือ อ.วิภาวดี จ.สุราษฎร์ธานี,00:00 น.,1,9.213197133853413,98.94631505012512
บ้านกุดจิก,ต.หนองข่า อ.เกษตรสมบูรณ์ จ.ชัยภูมิ,00:00 น.,0.5,16.14275305764961,101.85100257396698
บ้านทำเนียบ,ต.ลำพะยา อ.เมืองยะลา จ.ยะลา,00:00 น.,2,6.580271423590587,101.16642236709595
บ้านพุฝรั่ง,ต.วังข่อย อ.ไพศาลี จ.นครสวรรค์,00:00 น.,0.5,15.629933626687764,100.79799950122833
บ้านโคกแมว,ต.โคกม่วง อ.เขาชัยสน จ.พัทลุง,00:00 น.,0.5,7.387151859597437,100.07200062274933
กรุงเทพฯ ท่าเรือคลองเตย,ต.คลองเตย อ.คลองเตย จ.กรุงเทพมหานคร,19:00 น.,2.9,13.706944858531026,100.56805372238159
อบต.ดอนฉิมพลี,ต.ดอนฉิมพลี อ.บางน้ำเปรี้ยว จ.ฉะเชิงเทรา,00:00 น.,0.2,13.905356416149402,100.97027778625488
อินทร์บุรี,ต.อินทร์บุรี อ.อินทร์บุรี จ.สิงห์บุรี,00:00 น.,0.2,15.006012866506499,100.33091425895691
ที่ทำการเขตรักษาพันธุ์สัตว์ป่าถ้ำเจ้าราม,ต.นาขุนไกร อ.ศรีสำโรง จ.สุโขทัย,00:00 น.,0.2,17.243807610319852,99.48649048805237
บางไทร,ต.โพแตง อ.บางไทร จ.พระนครศรีอยุธยา,00:00 น.,0.2,14.118274406927545,100.53531467914581
ท้ายปตร.พระธรรมราชา,ต.บึงน้ำรักษ์ อ.ธัญบุรี จ.ปทุมธานี,00:00 น.,54.4,14.076354963691427,100.89390456676483
เหนือปตร.พระธรรมราชา,ต.บึงน้ำรักษ์ อ.ธัญบุรี จ.ปทุมธานี,00:00 น.,53.8,14.077692217601369,100.8920806646347
จุดวัด ค.สนามชัย-ค.บางขุนเทียน,ต.บางขุนเทียน อ.จอมทอง จ.กรุงเทพมหานคร,00:00 น.,33.5,13.701227618068035,100.46491205692291
เขตยานนาวา,ต.ช่องนนทรี อ.ยานนาวา จ.กรุงเทพมหานคร,00:00 น.,35,13.696271174156355,100.54221868515015
ส.พระราม 4,ต.คลองเตย อ.คลองเตย จ.กรุงเทพมหานคร,00:00 น.,36,13.70870117599708,100.55456757545471
ท้ายไซฟอน ปตร.พระธรรมราชา,ต.บึงน้ำรักษ์ อ.ธัญบุรี จ.ปทุมธานี,00:00 น.,38.4,14.076802450545669,100.89407622814178
เขตภาษีเจริญ,ต.บางหว้า อ.ภาษีเจริญ จ.กรุงเทพมหานคร,00:00 น.,29,13.71440781076419,100.4369580745697
ส.คลองสำเหร่,ต.สำเหร่ อ.ธนบุรี จ.กรุงเทพมหานคร,00:00 น.,28.5,13.706699911121369,100.49646019935608
จุดวัด ค.บางบอน-ค.สะแกงาม,ต.บางบอน อ.บางบอน จ.กรุงเทพมหานคร,00:00 น.,26,13.642551427876517,100.37952125072479
เขตคลองเตย,ต.คลองเตย อ.คลองเตย จ.กรุงเทพมหานคร,00:00 น.,30,13.707909010150189,100.58363199234009
จุดวัด ค.ภาษีฯ-ราชมนตรี,ต.บางแค อ.บางแค จ.กรุงเทพมหานคร,00:00 น.,26,13.707538985313812,100.42621850967407
ส.คลองบางไส้ไก่,ต.สำเหร่ อ.ธนบุรี จ.กรุงเทพมหานคร,00:00 น.,24.5,13.706918800295956,100.49737215042114
สะพานกรุงเทพ,ต.ดาวคะนอง อ.ธนบุรี จ.กรุงเทพมหานคร,00:00 น.,23.2,13.700372886710001,100.4928070306778
ส.พระโขนง,ต.พระโขนง อ.คลองเตย จ.กรุงเทพมหานคร,00:00 น.,23.5,13.708570885561736,100.59541761875153
เขตบางบอน,ต.บางบอน อ.บางบอน จ.กรุงเทพมหานคร,00:00 น.,20,13.633918432065995,100.36884069442749
ส.คลองดาวคะนอง,ต.บางปะกอก อ.ราษฎร์บูรณะ จ.กรุงเทพมหานคร,00:00 น.,18.5,13.694900446135362,100.48758208751678
จุดวัดสวนเบญจสิริ,ต.คลองตัน อ.คลองเตย จ.กรุงเทพมหานคร,00:00 น.,23.5,13.731589418308944,100.56744754314423
ส.คลองภาษีเจริญ,ต.ปากคลองภาษีเจริญ อ.ภาษีเจริญ จ.กรุงเทพมหานคร,00:00 น.,18,13.722042499656103,100.46862959861755
เขตบางกอกใหญ่,ต.วัดท่าพระ อ.บางกอกใหญ่ จ.กรุงเทพมหานคร,00:00 น.,14.5,13.723319266107016,100.4762202501297
เขตคลองสาน,ต.คลองสาน อ.คลองสาน จ.กรุงเทพมหานคร,00:00 น.,14.5,13.730437763344154,100.50946891307831
บ้านกะเหรี่ยงน้ำตก,ต.คลองลานพัฒนา อ.คลองลาน จ.กำแพงเพชร,00:00 น.,18.5,16.1269381467577,99.30700242519379
ส.กรุงเกษม,ต.บางรัก อ.บางรัก จ.กรุงเทพมหานคร,00:00 น.,14.5,13.730422130002742,100.5139696598053
ทต.บ้านโตนด,ต.โตนด อ.คีรีมาศ จ.สุโขทัย,00:00 น.,12.6,16.833676750926642,99.80271220207214
อบต.ศรีจุฬา,ต.ศรีจุฬา อ.เมืองนครนายก จ.นครนายก,00:00 น.,38.6,14.070027617861948,101.13788366317749
ท่าน้ำสวัสดี,ต.สัมพันธวงศ์ อ.สัมพันธวงศ์ จ.กรุงเทพมหานคร,00:00 น.,12.5,13.736638914644482,100.50959765911102
เขื่อนห้วยกุ่ม   ,ต.โนนทอง อ.เกษตรสมบูรณ์ จ.ชัยภูมิ,23:00 น.,10,16.41051181630957,101.79298639297485
ส.คลองบางกอกใหญ่,ต.วัดอรุณ อ.บางกอกใหญ่ จ.กรุงเทพมหานคร,00:00 น.,10.5,13.740218831328313,100.49011945724487
บ้านกลาง,ต.ห้วยโป่ง อ.เมืองแม่ฮ่องสอน จ.แม่ฮ่องสอน,00:00 น.,10,19.060571446082193,97.88199841976166
ปตร.คลองแสนแสบ-บางชัน,ต.สะพานสูง อ.สะพานสูง จ.กรุงเทพมหานคร,00:00 น.,27,13.79733898280014,100.70450842380524
จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้,ต.บางแวก อ.ภาษีเจริญ จ.กรุงเทพมหานคร,00:00 น.,9.5,13.743569418122911,100.4595422744751
เขตธนบุรี,ต.บางยี่เรือ อ.ธนบุรี จ.กรุงเทพมหานคร,00:00 น.,8.5,13.7249712350066,100.48558115959167
ส.คลองสาทร,ต.ยานนาวา อ.สาทร จ.กรุงเทพมหานคร,00:00 น.,10,13.71838934466592,100.51496207714081
